episode_id,frame_number,image_file,action,is_dead,is_eating
4_128c2d38,16,4_128c2d38_00016.png,1,False,False
4_128c2d38,17,4_128c2d38_00017.png,1,False,False
4_128c2d38,18,4_128c2d38_00018.png,2,False,False
4_128c2d38,19,4_128c2d38_00019.png,2,False,False
4_128c2d38,20,4_128c2d38_00020.png,1,False,False
4_128c2d38,21,4_128c2d38_00021.png,0,False,False
4_128c2d38,22,4_128c2d38_00022.png,2,False,False
4_128c2d38,23,4_128c2d38_00023.png,0,False,False
4_128c2d38,24,4_128c2d38_00024.png,2,False,False
4_128c2d38,25,4_128c2d38_00025.png,0,False,False
4_128c2d38,26,4_128c2d38_00026.png,2,False,False
4_128c2d38,27,4_128c2d38_00027.png,2,False,False
4_128c2d38,28,4_128c2d38_00028.png,0,False,False
4_128c2d38,29,4_128c2d38_00029.png,0,False,False
4_128c2d38,30,4_128c2d38_00030.png,0,False,False
4_128c2d38,31,4_128c2d38_00031.png,3,False,False
4_128c2d38,32,4_128c2d38_00032.png,3,False,True
4_128c2d38,33,4_128c2d38_00033.png,1,False,False
4_128c2d38,34,4_128c2d38_00034.png,3,False,False
4_128c2d38,35,4_128c2d38_00035.png,1,False,False
4_128c2d38,36,4_128c2d38_00036.png,2,False,False
4_128c2d38,37,4_128c2d38_00037.png,0,True,False
4_128c2d38,38,4_128c2d38_00038.png,0,True,False
4_f9622f4c,0,4_f9622f4c_00000.png,0,False,False
4_f9622f4c,1,4_f9622f4c_00001.png,3,False,True
4_f9622f4c,2,4_f9622f4c_00002.png,1,False,False
4_f9622f4c,3,4_f9622f4c_00003.png,1,False,False
4_f9622f4c,4,4_f9622f4c_00004.png,1,False,False
4_f9622f4c,5,4_f9622f4c_00005.png,0,False,False
4_f9622f4c,6,4_f9622f4c_00006.png,2,False,False
4_f9622f4c,7,4_f9622f4c_00007.png,1,False,False
4_f9622f4c,8,4_f9622f4c_00008.png,1,False,False
4_f9622f4c,9,4_f9622f4c_00009.png,1,False,False
4_f9622f4c,10,4_f9622f4c_00010.png,3,False,False
4_f9622f4c,11,4_f9622f4c_00011.png,1,False,True
4_f9622f4c,12,4_f9622f4c_00012.png,2,False,False
4_f9622f4c,13,4_f9622f4c_00013.png,3,False,False
4_f9622f4c,14,4_f9622f4c_00014.png,0,False,False
4_f9622f4c,15,4_f9622f4c_00015.png,0,False,False
4_f9622f4c,16,4_f9622f4c_00016.png,0,False,False
4_f9622f4c,17,4_f9622f4c_00017.png,2,False,False
4_f9622f4c,18,4_f9622f4c_00018.png,2,False,False
4_f9622f4c,19,4_f9622f4c_00019.png,3,False,True
4_f9622f4c,20,4_f9622f4c_00020.png,1,False,False
4_f9622f4c,21,4_f9622f4c_00021.png,1,False,False
4_f9622f4c,22,4_f9622f4c_00022.png,3,False,False
4_f9622f4c,23,4_f9622f4c_00023.png,2,False,False
4_f9622f4c,24,4_f9622f4c_00024.png,0,False,False
4_f9622f4c,25,4_f9622f4c_00025.png,3,False,False
4_f9622f4c,26,4_f9622f4c_00026.png,3,False,False
4_f9622f4c,27,4_f9622f4c_00027.png,3,False,False
4_f9622f4c,28,4_f9622f4c_00028.png,3,False,True
4_f9622f4c,29,4_f9622f4c_00029.png,3,False,False
4_f9622f4c,30,4_f9622f4c_00030.png,3,False,False
4_f9622f4c,31,4_f9622f4c_00031.png,0,False,False
4_f9622f4c,32,4_f9622f4c_00032.png,1,False,False
4_f9622f4c,33,4_f9622f4c_00033.png,3,False,False
4_f9622f4c,34,4_f9622f4c_00034.png,0,False,False
4_f9622f4c,35,4_f9622f4c_00035.png,3,False,False
4_f9622f4c,36,4_f9622f4c_00036.png,0,False,False
4_f9622f4c,37,4_f9622f4c_00037.png,0,False,False
4_f9622f4c,38,4_f9622f4c_00038.png,3,False,False
4_f9622f4c,39,4_f9622f4c_00039.png,2,True,False
4_f9622f4c,40,4_f9622f4c_00040.png,0,True,False
4_6e599d61,0,4_6e599d61_00000.png,3,False,False
4_6e599d61,1,4_6e599d61_00001.png,0,False,False
4_6e599d61,2,4_6e599d61_00002.png,3,False,False
4_6e599d61,3,4_6e599d61_00003.png,1,False,False
4_6e599d61,4,4_6e599d61_00004.png,1,False,False
4_6e599d61,5,4_6e599d61_00005.png,1,False,False
4_6e599d61,6,4_6e599d61_00006.png,1,False,False
4_6e599d61,7,4_6e599d61_00007.png,3,False,False
4_6e599d61,8,4_6e599d61_00008.png,1,False,False
4_6e599d61,9,4_6e599d61_00009.png,1,False,False
4_6e599d61,10,4_6e599d61_00010.png,1,False,False
4_6e599d61,11,4_6e599d61_00011.png,2,False,True
4_6e599d61,12,4_6e599d61_00012.png,2,False,True
4_6e599d61,13,4_6e599d61_00013.png,0,False,False
4_6e599d61,14,4_6e599d61_00014.png,0,False,False
4_6e599d61,15,4_6e599d61_00015.png,0,False,False
4_6e599d61,16,4_6e599d61_00016.png,0,False,False
4_6e599d61,17,4_6e599d61_00017.png,0,False,False
4_6e599d61,18,4_6e599d61_00018.png,0,False,False
4_6e599d61,19,4_6e599d61_00019.png,3,False,False
4_6e599d61,20,4_6e599d61_00020.png,0,False,False
4_6e599d61,21,4_6e599d61_00021.png,3,False,False
4_6e599d61,22,4_6e599d61_00022.png,0,False,False
4_6e599d61,23,4_6e599d61_00023.png,2,False,False
4_6e599d61,24,4_6e599d61_00024.png,0,False,False
4_6e599d61,25,4_6e599d61_00025.png,2,False,False
4_6e599d61,26,4_6e599d61_00026.png,0,False,False
4_6e599d61,27,4_6e599d61_00027.png,3,False,False
4_6e599d61,28,4_6e599d61_00028.png,0,False,False
4_6e599d61,29,4_6e599d61_00029.png,0,False,False
4_6e599d61,30,4_6e599d61_00030.png,3,False,False
4_6e599d61,31,4_6e599d61_00031.png,0,False,False
4_6e599d61,32,4_6e599d61_00032.png,0,False,False
4_6e599d61,33,4_6e599d61_00033.png,2,False,True
4_6e599d61,34,4_6e599d61_00034.png,1,False,False
4_6e599d61,35,4_6e599d61_00035.png,0,True,False
4_6e599d61,36,4_6e599d61_00036.png,0,True,False
4_a46e7277,0,4_a46e7277_00000.png,0,False,False
4_a46e7277,1,4_a46e7277_00001.png,3,False,False
4_a46e7277,2,4_a46e7277_00002.png,1,False,False
4_a46e7277,3,4_a46e7277_00003.png,3,False,False
4_a46e7277,4,4_a46e7277_00004.png,3,False,False
4_a46e7277,5,4_a46e7277_00005.png,0,False,False
4_a46e7277,6,4_a46e7277_00006.png,0,False,False
4_a46e7277,7,4_a46e7277_00007.png,2,False,False
4_a46e7277,8,4_a46e7277_00008.png,0,False,False
4_a46e7277,9,4_a46e7277_00009.png,3,False,True
4_a46e7277,10,4_a46e7277_00010.png,1,True,False
4_a46e7277,11,4_a46e7277_00011.png,0,True,False
4_918940ec,0,4_918940ec_00000.png,0,False,False
4_918940ec,1,4_918940ec_00001.png,3,False,False
4_918940ec,2,4_918940ec_00002.png,0,False,False
4_918940ec,3,4_918940ec_00003.png,2,False,False
4_918940ec,4,4_918940ec_00004.png,2,False,False
4_918940ec,5,4_918940ec_00005.png,2,False,False
4_918940ec,6,4_918940ec_00006.png,2,False,False
4_918940ec,7,4_918940ec_00007.png,0,False,False
4_918940ec,8,4_918940ec_00008.png,3,False,False
4_918940ec,9,4_918940ec_00009.png,0,False,False
4_918940ec,10,4_918940ec_00010.png,2,False,False
4_918940ec,11,4_918940ec_00011.png,0,False,False
4_918940ec,12,4_918940ec_00012.png,3,False,False
4_918940ec,13,4_918940ec_00013.png,0,False,False
4_918940ec,14,4_918940ec_00014.png,3,False,False
4_918940ec,15,4_918940ec_00015.png,3,False,False
4_918940ec,16,4_918940ec_00016.png,0,False,False
4_918940ec,17,4_918940ec_00017.png,2,False,False
4_918940ec,18,4_918940ec_00018.png,2,False,False
4_918940ec,19,4_918940ec_00019.png,2,False,False
4_918940ec,20,4_918940ec_00020.png,0,False,True
4_918940ec,21,4_918940ec_00021.png,2,False,False
4_918940ec,22,4_918940ec_00022.png,2,False,False
4_918940ec,23,4_918940ec_00023.png,0,True,False
4_918940ec,24,4_918940ec_00024.png,0,True,False
4_5608e283,0,4_5608e283_00000.png,3,False,False
4_5608e283,1,4_5608e283_00001.png,0,False,False
4_5608e283,2,4_5608e283_00002.png,3,False,False
4_5608e283,3,4_5608e283_00003.png,1,False,False
4_5608e283,4,4_5608e283_00004.png,3,False,False
4_5608e283,5,4_5608e283_00005.png,3,False,False
4_5608e283,6,4_5608e283_00006.png,3,False,False
4_5608e283,7,4_5608e283_00007.png,3,False,True
4_5608e283,8,4_5608e283_00008.png,3,False,False
4_5608e283,9,4_5608e283_00009.png,0,False,False
4_5608e283,10,4_5608e283_00010.png,1,False,False
4_5608e283,11,4_5608e283_00011.png,0,False,False
4_5608e283,12,4_5608e283_00012.png,0,False,False
4_5608e283,13,4_5608e283_00013.png,2,False,False
4_5608e283,14,4_5608e283_00014.png,2,False,False
4_5608e283,15,4_5608e283_00015.png,2,False,False
4_5608e283,16,4_5608e283_00016.png,2,False,False
4_5608e283,17,4_5608e283_00017.png,2,False,False
4_5608e283,18,4_5608e283_00018.png,2,False,False
4_5608e283,19,4_5608e283_00019.png,2,False,False
4_5608e283,20,4_5608e283_00020.png,2,False,True
4_5608e283,21,4_5608e283_00021.png,0,False,False
4_5608e283,22,4_5608e283_00022.png,3,False,False
4_5608e283,23,4_5608e283_00023.png,3,False,False
4_5608e283,24,4_5608e283_00024.png,0,False,True
4_5608e283,25,4_5608e283_00025.png,0,False,False
4_5608e283,26,4_5608e283_00026.png,2,False,True
4_5608e283,27,4_5608e283_00027.png,0,False,False
4_5608e283,28,4_5608e283_00028.png,0,True,False
4_5608e283,29,4_5608e283_00029.png,0,True,False
4_0f43cdb4,0,4_0f43cdb4_00000.png,2,False,False
4_0f43cdb4,1,4_0f43cdb4_00001.png,1,False,False
4_0f43cdb4,2,4_0f43cdb4_00002.png,2,False,False
4_0f43cdb4,3,4_0f43cdb4_00003.png,2,False,False
4_0f43cdb4,4,4_0f43cdb4_00004.png,3,False,True
4_0f43cdb4,5,4_0f43cdb4_00005.png,1,False,False
4_0f43cdb4,6,4_0f43cdb4_00006.png,3,False,False
4_0f43cdb4,7,4_0f43cdb4_00007.png,1,False,False
4_0f43cdb4,8,4_0f43cdb4_00008.png,1,False,False
4_0f43cdb4,9,4_0f43cdb4_00009.png,3,False,False
4_0f43cdb4,10,4_0f43cdb4_00010.png,1,False,False
4_0f43cdb4,11,4_0f43cdb4_00011.png,3,False,False
4_0f43cdb4,12,4_0f43cdb4_00012.png,1,False,False
4_0f43cdb4,13,4_0f43cdb4_00013.png,3,False,False
4_0f43cdb4,14,4_0f43cdb4_00014.png,0,False,True
4_0f43cdb4,15,4_0f43cdb4_00015.png,0,False,False
4_0f43cdb4,16,4_0f43cdb4_00016.png,0,False,False
4_0f43cdb4,17,4_0f43cdb4_00017.png,0,False,False
4_0f43cdb4,18,4_0f43cdb4_00018.png,3,False,False
4_0f43cdb4,19,4_0f43cdb4_00019.png,1,False,False
4_0f43cdb4,20,4_0f43cdb4_00020.png,3,False,False
4_0f43cdb4,21,4_0f43cdb4_00021.png,3,False,False
4_0f43cdb4,22,4_0f43cdb4_00022.png,3,False,False
4_0f43cdb4,23,4_0f43cdb4_00023.png,3,False,False
4_0f43cdb4,24,4_0f43cdb4_00024.png,3,False,False
4_0f43cdb4,25,4_0f43cdb4_00025.png,3,False,True
4_0f43cdb4,26,4_0f43cdb4_00026.png,1,False,False
4_0f43cdb4,27,4_0f43cdb4_00027.png,2,False,False
4_0f43cdb4,28,4_0f43cdb4_00028.png,2,False,False
4_0f43cdb4,29,4_0f43cdb4_00029.png,2,False,False
4_0f43cdb4,30,4_0f43cdb4_00030.png,3,False,False
4_0f43cdb4,31,4_0f43cdb4_00031.png,2,False,False
4_0f43cdb4,32,4_0f43cdb4_00032.png,0,False,False
4_0f43cdb4,33,4_0f43cdb4_00033.png,2,False,False
4_0f43cdb4,34,4_0f43cdb4_00034.png,2,False,False
4_0f43cdb4,35,4_0f43cdb4_00035.png,1,False,False
4_0f43cdb4,36,4_0f43cdb4_00036.png,2,False,False
4_0f43cdb4,37,4_0f43cdb4_00037.png,1,False,False
4_0f43cdb4,38,4_0f43cdb4_00038.png,2,False,False
4_0f43cdb4,39,4_0f43cdb4_00039.png,0,False,False
4_0f43cdb4,40,4_0f43cdb4_00040.png,0,False,False
4_0f43cdb4,41,4_0f43cdb4_00041.png,0,False,True
4_0f43cdb4,42,4_0f43cdb4_00042.png,2,False,False
4_0f43cdb4,43,4_0f43cdb4_00043.png,1,False,False
4_0f43cdb4,44,4_0f43cdb4_00044.png,2,False,False
4_0f43cdb4,45,4_0f43cdb4_00045.png,1,False,False
4_0f43cdb4,46,4_0f43cdb4_00046.png,1,False,False
4_0f43cdb4,47,4_0f43cdb4_00047.png,0,False,False
4_0f43cdb4,48,4_0f43cdb4_00048.png,0,False,False
4_0f43cdb4,49,4_0f43cdb4_00049.png,1,True,False
4_0f43cdb4,50,4_0f43cdb4_00050.png,0,True,False
4_e3a84b24,0,4_e3a84b24_00000.png,3,False,False
4_e3a84b24,1,4_e3a84b24_00001.png,2,False,False
4_e3a84b24,2,4_e3a84b24_00002.png,1,False,False
4_e3a84b24,3,4_e3a84b24_00003.png,2,False,False
4_e3a84b24,4,4_e3a84b24_00004.png,1,False,False
4_e3a84b24,5,4_e3a84b24_00005.png,1,False,False
4_e3a84b24,6,4_e3a84b24_00006.png,2,False,False
4_e3a84b24,7,4_e3a84b24_00007.png,1,False,False
4_e3a84b24,8,4_e3a84b24_00008.png,1,False,True
4_e3a84b24,9,4_e3a84b24_00009.png,2,False,False
4_e3a84b24,10,4_e3a84b24_00010.png,0,False,False
4_e3a84b24,11,4_e3a84b24_00011.png,0,False,False
4_e3a84b24,12,4_e3a84b24_00012.png,2,False,False
4_e3a84b24,13,4_e3a84b24_00013.png,2,False,False
4_e3a84b24,14,4_e3a84b24_00014.png,0,False,False
4_e3a84b24,15,4_e3a84b24_00015.png,0,False,False
4_e3a84b24,16,4_e3a84b24_00016.png,0,False,False
4_e3a84b24,17,4_e3a84b24_00017.png,2,False,False
4_e3a84b24,18,4_e3a84b24_00018.png,0,False,False
4_e3a84b24,19,4_e3a84b24_00019.png,3,False,True
4_e3a84b24,20,4_e3a84b24_00020.png,3,False,False
4_e3a84b24,21,4_e3a84b24_00021.png,3,False,False
4_e3a84b24,22,4_e3a84b24_00022.png,3,False,False
4_e3a84b24,23,4_e3a84b24_00023.png,1,False,False
4_e3a84b24,24,4_e3a84b24_00024.png,1,False,False
4_e3a84b24,25,4_e3a84b24_00025.png,1,False,False
4_e3a84b24,26,4_e3a84b24_00026.png,3,False,False
4_e3a84b24,27,4_e3a84b24_00027.png,3,False,False
4_e3a84b24,28,4_e3a84b24_00028.png,1,False,False
4_e3a84b24,29,4_e3a84b24_00029.png,3,False,False
4_e3a84b24,30,4_e3a84b24_00030.png,3,False,False
4_e3a84b24,31,4_e3a84b24_00031.png,0,False,False
4_e3a84b24,32,4_e3a84b24_00032.png,3,False,False
4_e3a84b24,33,4_e3a84b24_00033.png,1,False,False
4_e3a84b24,34,4_e3a84b24_00034.png,1,False,True
4_e3a84b24,35,4_e3a84b24_00035.png,3,False,False
4_e3a84b24,36,4_e3a84b24_00036.png,1,False,False
4_e3a84b24,37,4_e3a84b24_00037.png,1,False,False
4_e3a84b24,38,4_e3a84b24_00038.png,3,False,False
4_e3a84b24,39,4_e3a84b24_00039.png,0,False,False
4_e3a84b24,40,4_e3a84b24_00040.png,3,True,False
4_e3a84b24,41,4_e3a84b24_00041.png,0,True,False
4_091036b0,0,4_091036b0_00000.png,3,False,False
4_091036b0,1,4_091036b0_00001.png,1,False,False
4_091036b0,2,4_091036b0_00002.png,0,False,False
4_091036b0,3,4_091036b0_00003.png,3,False,False
4_091036b0,4,4_091036b0_00004.png,3,False,False
4_091036b0,5,4_091036b0_00005.png,1,False,False
4_091036b0,6,4_091036b0_00006.png,2,False,False
4_091036b0,7,4_091036b0_00007.png,0,False,False
4_091036b0,8,4_091036b0_00008.png,1,False,False
4_091036b0,9,4_091036b0_00009.png,3,False,False
4_091036b0,10,4_091036b0_00010.png,3,False,False
4_091036b0,11,4_091036b0_00011.png,3,False,False
4_091036b0,12,4_091036b0_00012.png,2,False,True
4_091036b0,13,4_091036b0_00013.png,1,False,False
4_091036b0,14,4_091036b0_00014.png,2,False,False
4_091036b0,15,4_091036b0_00015.png,0,True,False
4_091036b0,16,4_091036b0_00016.png,0,True,False
4_c73dcbd3,0,4_c73dcbd3_00000.png,3,False,False
4_c73dcbd3,1,4_c73dcbd3_00001.png,3,False,False
4_c73dcbd3,2,4_c73dcbd3_00002.png,2,False,False
4_c73dcbd3,3,4_c73dcbd3_00003.png,1,False,False
4_c73dcbd3,4,4_c73dcbd3_00004.png,1,False,False
4_c73dcbd3,5,4_c73dcbd3_00005.png,3,False,True
4_c73dcbd3,6,4_c73dcbd3_00006.png,0,False,False
4_c73dcbd3,7,4_c73dcbd3_00007.png,3,False,False
4_c73dcbd3,8,4_c73dcbd3_00008.png,0,False,False
4_c73dcbd3,9,4_c73dcbd3_00009.png,2,False,False
4_c73dcbd3,10,4_c73dcbd3_00010.png,0,False,False
4_c73dcbd3,11,4_c73dcbd3_00011.png,0,False,False
4_c73dcbd3,12,4_c73dcbd3_00012.png,0,False,False
4_c73dcbd3,13,4_c73dcbd3_00013.png,0,False,True
4_c73dcbd3,14,4_c73dcbd3_00014.png,0,False,False
4_c73dcbd3,15,4_c73dcbd3_00015.png,3,False,False
4_c73dcbd3,16,4_c73dcbd3_00016.png,2,False,False
4_c73dcbd3,17,4_c73dcbd3_00017.png,0,False,False
4_c73dcbd3,18,4_c73dcbd3_00018.png,2,False,False
4_c73dcbd3,19,4_c73dcbd3_00019.png,2,False,False
4_c73dcbd3,20,4_c73dcbd3_00020.png,2,False,False
4_c73dcbd3,21,4_c73dcbd3_00021.png,0,False,False
4_c73dcbd3,22,4_c73dcbd3_00022.png,1,False,False
4_c73dcbd3,23,4_c73dcbd3_00023.png,2,False,False
4_c73dcbd3,24,4_c73dcbd3_00024.png,2,False,False
4_c73dcbd3,25,4_c73dcbd3_00025.png,2,False,False
4_c73dcbd3,26,4_c73dcbd3_00026.png,1,False,False
4_c73dcbd3,27,4_c73dcbd3_00027.png,1,False,False
4_c73dcbd3,28,4_c73dcbd3_00028.png,2,False,False
4_c73dcbd3,29,4_c73dcbd3_00029.png,2,False,False
4_c73dcbd3,30,4_c73dcbd3_00030.png,2,False,False
4_c73dcbd3,31,4_c73dcbd3_00031.png,2,False,False
4_c73dcbd3,32,4_c73dcbd3_00032.png,2,False,False
4_c73dcbd3,33,4_c73dcbd3_00033.png,2,False,False
4_c73dcbd3,34,4_c73dcbd3_00034.png,0,False,True
4_c73dcbd3,35,4_c73dcbd3_00035.png,3,False,True
4_c73dcbd3,36,4_c73dcbd3_00036.png,3,False,False
4_c73dcbd3,37,4_c73dcbd3_00037.png,1,True,False
4_c73dcbd3,38,4_c73dcbd3_00038.png,0,True,False
4_05bab0b0,0,4_05bab0b0_00000.png,3,False,False
4_05bab0b0,1,4_05bab0b0_00001.png,3,False,False
4_05bab0b0,2,4_05bab0b0_00002.png,2,False,False
4_05bab0b0,3,4_05bab0b0_00003.png,0,False,False
4_05bab0b0,4,4_05bab0b0_00004.png,0,False,False
4_05bab0b0,5,4_05bab0b0_00005.png,0,False,False
4_05bab0b0,6,4_05bab0b0_00006.png,3,False,False
4_05bab0b0,7,4_05bab0b0_00007.png,3,False,False
4_05bab0b0,8,4_05bab0b0_00008.png,0,False,False
4_05bab0b0,9,4_05bab0b0_00009.png,0,False,False
4_05bab0b0,10,4_05bab0b0_00010.png,0,False,False
4_05bab0b0,11,4_05bab0b0_00011.png,0,False,True
4_05bab0b0,12,4_05bab0b0_00012.png,3,False,False
4_05bab0b0,13,4_05bab0b0_00013.png,0,False,False
4_05bab0b0,14,4_05bab0b0_00014.png,3,False,True
4_05bab0b0,15,4_05bab0b0_00015.png,0,True,False
4_05bab0b0,16,4_05bab0b0_00016.png,0,True,False
4_54f2ba42,0,4_54f2ba42_00000.png,2,False,False
4_54f2ba42,1,4_54f2ba42_00001.png,1,False,False
4_54f2ba42,2,4_54f2ba42_00002.png,1,False,False
4_54f2ba42,3,4_54f2ba42_00003.png,1,False,False
4_54f2ba42,4,4_54f2ba42_00004.png,1,False,False
4_54f2ba42,5,4_54f2ba42_00005.png,2,False,False
4_54f2ba42,6,4_54f2ba42_00006.png,2,False,False
4_54f2ba42,7,4_54f2ba42_00007.png,2,False,False
4_54f2ba42,8,4_54f2ba42_00008.png,2,False,False
4_54f2ba42,9,4_54f2ba42_00009.png,2,False,True
4_54f2ba42,10,4_54f2ba42_00010.png,0,False,False
4_54f2ba42,11,4_54f2ba42_00011.png,0,False,False
4_54f2ba42,12,4_54f2ba42_00012.png,0,False,False
4_54f2ba42,13,4_54f2ba42_00013.png,1,False,False
4_54f2ba42,14,4_54f2ba42_00014.png,3,False,False
4_54f2ba42,15,4_54f2ba42_00015.png,3,False,False
4_54f2ba42,16,4_54f2ba42_00016.png,3,False,False
4_54f2ba42,17,4_54f2ba42_00017.png,1,False,False
4_54f2ba42,18,4_54f2ba42_00018.png,0,False,False
4_54f2ba42,19,4_54f2ba42_00019.png,3,False,False
4_54f2ba42,20,4_54f2ba42_00020.png,0,False,False
4_54f2ba42,21,4_54f2ba42_00021.png,3,False,False
4_54f2ba42,22,4_54f2ba42_00022.png,3,False,False
4_54f2ba42,23,4_54f2ba42_00023.png,2,False,False
4_54f2ba42,24,4_54f2ba42_00024.png,3,False,False
4_54f2ba42,25,4_54f2ba42_00025.png,1,False,False
4_54f2ba42,26,4_54f2ba42_00026.png,2,False,False
4_54f2ba42,27,4_54f2ba42_00027.png,0,True,False
4_54f2ba42,28,4_54f2ba42_00028.png,0,True,False
4_ad9d886f,0,4_ad9d886f_00000.png,0,False,False
4_ad9d886f,1,4_ad9d886f_00001.png,0,False,False
4_ad9d886f,2,4_ad9d886f_00002.png,1,False,False
4_ad9d886f,3,4_ad9d886f_00003.png,2,False,False
4_ad9d886f,4,4_ad9d886f_00004.png,0,False,False
4_ad9d886f,5,4_ad9d886f_00005.png,2,False,False
4_ad9d886f,6,4_ad9d886f_00006.png,0,False,False
4_ad9d886f,7,4_ad9d886f_00007.png,2,False,False
4_ad9d886f,8,4_ad9d886f_00008.png,2,False,False
4_ad9d886f,9,4_ad9d886f_00009.png,1,False,False
4_ad9d886f,10,4_ad9d886f_00010.png,2,False,False
4_ad9d886f,11,4_ad9d886f_00011.png,3,False,False
4_ad9d886f,12,4_ad9d886f_00012.png,2,False,False
4_ad9d886f,13,4_ad9d886f_00013.png,1,False,False
4_ad9d886f,14,4_ad9d886f_00014.png,2,False,False
4_ad9d886f,15,4_ad9d886f_00015.png,0,False,False
4_ad9d886f,16,4_ad9d886f_00016.png,0,False,False
4_ad9d886f,17,4_ad9d886f_00017.png,3,False,True
4_ad9d886f,18,4_ad9d886f_00018.png,3,False,False
4_ad9d886f,19,4_ad9d886f_00019.png,2,False,False
4_ad9d886f,20,4_ad9d886f_00020.png,3,False,False
4_ad9d886f,21,4_ad9d886f_00021.png,3,False,False
4_ad9d886f,22,4_ad9d886f_00022.png,1,False,False
4_ad9d886f,23,4_ad9d886f_00023.png,3,False,False
4_ad9d886f,24,4_ad9d886f_00024.png,3,False,False
4_ad9d886f,25,4_ad9d886f_00025.png,3,False,False
4_ad9d886f,26,4_ad9d886f_00026.png,3,False,False
4_ad9d886f,27,4_ad9d886f_00027.png,3,False,False
4_ad9d886f,28,4_ad9d886f_00028.png,1,False,False
4_ad9d886f,29,4_ad9d886f_00029.png,3,False,False
4_ad9d886f,30,4_ad9d886f_00030.png,1,False,False
4_ad9d886f,31,4_ad9d886f_00031.png,2,False,False
4_ad9d886f,32,4_ad9d886f_00032.png,1,False,False
4_ad9d886f,33,4_ad9d886f_00033.png,1,False,False
4_ad9d886f,34,4_ad9d886f_00034.png,1,False,False
4_ad9d886f,35,4_ad9d886f_00035.png,1,False,False
4_ad9d886f,36,4_ad9d886f_00036.png,1,False,False
4_ad9d886f,37,4_ad9d886f_00037.png,1,False,False
4_ad9d886f,38,4_ad9d886f_00038.png,3,False,False
4_ad9d886f,39,4_ad9d886f_00039.png,1,False,False
4_ad9d886f,40,4_ad9d886f_00040.png,3,False,False
4_ad9d886f,41,4_ad9d886f_00041.png,0,False,False
4_ad9d886f,42,4_ad9d886f_00042.png,1,False,False
4_ad9d886f,43,4_ad9d886f_00043.png,0,False,False
4_ad9d886f,44,4_ad9d886f_00044.png,3,False,False
4_ad9d886f,45,4_ad9d886f_00045.png,3,False,False
4_ad9d886f,46,4_ad9d886f_00046.png,2,False,False
4_ad9d886f,47,4_ad9d886f_00047.png,1,False,False
4_ad9d886f,48,4_ad9d886f_00048.png,1,False,True
4_ad9d886f,49,4_ad9d886f_00049.png,2,False,False
4_ad9d886f,50,4_ad9d886f_00050.png,0,False,False
4_ad9d886f,51,4_ad9d886f_00051.png,0,False,False
4_ad9d886f,52,4_ad9d886f_00052.png,0,False,False
4_ad9d886f,53,4_ad9d886f_00053.png,2,False,False
4_ad9d886f,54,4_ad9d886f_00054.png,0,False,False
4_ad9d886f,55,4_ad9d886f_00055.png,0,False,False
4_ad9d886f,56,4_ad9d886f_00056.png,3,False,False
4_ad9d886f,57,4_ad9d886f_00057.png,0,False,False
4_ad9d886f,58,4_ad9d886f_00058.png,1,False,True
4_ad9d886f,59,4_ad9d886f_00059.png,2,False,False
4_ad9d886f,60,4_ad9d886f_00060.png,2,False,False
4_ad9d886f,61,4_ad9d886f_00061.png,2,False,False
4_ad9d886f,62,4_ad9d886f_00062.png,0,False,False
4_ad9d886f,63,4_ad9d886f_00063.png,3,False,False
4_ad9d886f,64,4_ad9d886f_00064.png,0,False,False
4_ad9d886f,65,4_ad9d886f_00065.png,2,False,False
4_ad9d886f,66,4_ad9d886f_00066.png,2,False,False
4_ad9d886f,67,4_ad9d886f_00067.png,2,False,False
4_ad9d886f,68,4_ad9d886f_00068.png,2,False,False
4_ad9d886f,69,4_ad9d886f_00069.png,2,False,True
4_ad9d886f,70,4_ad9d886f_00070.png,2,False,False
4_ad9d886f,71,4_ad9d886f_00071.png,2,False,False
4_ad9d886f,72,4_ad9d886f_00072.png,1,False,False
4_ad9d886f,73,4_ad9d886f_00073.png,2,False,True
4_ad9d886f,74,4_ad9d886f_00074.png,1,False,False
4_ad9d886f,75,4_ad9d886f_00075.png,3,False,False
4_ad9d886f,76,4_ad9d886f_00076.png,3,False,False
4_ad9d886f,77,4_ad9d886f_00077.png,0,False,False
4_ad9d886f,78,4_ad9d886f_00078.png,3,False,False
4_ad9d886f,79,4_ad9d886f_00079.png,0,False,False
4_ad9d886f,80,4_ad9d886f_00080.png,2,False,False
4_ad9d886f,81,4_ad9d886f_00081.png,0,False,False
4_ad9d886f,82,4_ad9d886f_00082.png,0,False,False
4_ad9d886f,83,4_ad9d886f_00083.png,0,False,False
4_ad9d886f,84,4_ad9d886f_00084.png,3,False,False
4_ad9d886f,85,4_ad9d886f_00085.png,3,False,False
4_ad9d886f,86,4_ad9d886f_00086.png,3,False,True
4_ad9d886f,87,4_ad9d886f_00087.png,0,True,False
4_ad9d886f,88,4_ad9d886f_00088.png,0,True,False
4_6b1e94d7,0,4_6b1e94d7_00000.png,2,False,False
4_6b1e94d7,1,4_6b1e94d7_00001.png,2,False,False
4_6b1e94d7,2,4_6b1e94d7_00002.png,2,False,False
4_6b1e94d7,3,4_6b1e94d7_00003.png,1,False,False
4_6b1e94d7,4,4_6b1e94d7_00004.png,3,False,False
4_6b1e94d7,5,4_6b1e94d7_00005.png,1,False,False
