episode_id,frame_number,image_file,action,is_dead,is_eating
6_044aa098,71,6_044aa098_00071.png,2,False,False
6_044aa098,72,6_044aa098_00072.png,0,False,False
6_044aa098,73,6_044aa098_00073.png,0,False,False
6_044aa098,74,6_044aa098_00074.png,1,False,False
6_044aa098,75,6_044aa098_00075.png,0,False,False
6_044aa098,76,6_044aa098_00076.png,1,False,False
6_044aa098,77,6_044aa098_00077.png,2,False,False
6_044aa098,78,6_044aa098_00078.png,1,False,True
6_044aa098,79,6_044aa098_00079.png,1,False,False
6_044aa098,80,6_044aa098_00080.png,1,False,False
6_044aa098,81,6_044aa098_00081.png,1,False,False
6_044aa098,82,6_044aa098_00082.png,3,False,False
6_044aa098,83,6_044aa098_00083.png,3,False,False
6_044aa098,84,6_044aa098_00084.png,3,False,False
6_044aa098,85,6_044aa098_00085.png,3,False,False
6_044aa098,86,6_044aa098_00086.png,3,False,False
6_044aa098,87,6_044aa098_00087.png,3,False,True
6_044aa098,88,6_044aa098_00088.png,0,False,False
6_044aa098,89,6_044aa098_00089.png,2,False,False
6_044aa098,90,6_044aa098_00090.png,2,False,False
6_044aa098,91,6_044aa098_00091.png,2,False,False
6_044aa098,92,6_044aa098_00092.png,2,False,False
6_044aa098,93,6_044aa098_00093.png,2,False,False
6_044aa098,94,6_044aa098_00094.png,2,False,False
6_044aa098,95,6_044aa098_00095.png,2,False,False
6_044aa098,96,6_044aa098_00096.png,2,False,False
6_044aa098,97,6_044aa098_00097.png,2,False,True
6_044aa098,98,6_044aa098_00098.png,2,True,False
6_044aa098,99,6_044aa098_00099.png,0,True,False
6_30f63a3e,0,6_30f63a3e_00000.png,2,False,False
6_30f63a3e,1,6_30f63a3e_00001.png,1,False,False
6_30f63a3e,2,6_30f63a3e_00002.png,1,False,False
6_30f63a3e,3,6_30f63a3e_00003.png,1,False,False
6_30f63a3e,4,6_30f63a3e_00004.png,0,False,True
6_30f63a3e,5,6_30f63a3e_00005.png,1,False,False
6_30f63a3e,6,6_30f63a3e_00006.png,3,False,False
6_30f63a3e,7,6_30f63a3e_00007.png,3,False,False
6_30f63a3e,8,6_30f63a3e_00008.png,3,False,False
6_30f63a3e,9,6_30f63a3e_00009.png,2,False,False
6_30f63a3e,10,6_30f63a3e_00010.png,3,False,False
6_30f63a3e,11,6_30f63a3e_00011.png,0,False,False
6_30f63a3e,12,6_30f63a3e_00012.png,1,False,False
6_30f63a3e,13,6_30f63a3e_00013.png,3,False,False
6_30f63a3e,14,6_30f63a3e_00014.png,1,False,False
6_30f63a3e,15,6_30f63a3e_00015.png,1,False,False
6_30f63a3e,16,6_30f63a3e_00016.png,1,False,False
6_30f63a3e,17,6_30f63a3e_00017.png,3,False,False
6_30f63a3e,18,6_30f63a3e_00018.png,1,False,False
6_30f63a3e,19,6_30f63a3e_00019.png,2,False,False
6_30f63a3e,20,6_30f63a3e_00020.png,1,True,False
6_30f63a3e,21,6_30f63a3e_00021.png,0,True,False
6_01f74e14,0,6_01f74e14_00000.png,0,False,False
6_01f74e14,1,6_01f74e14_00001.png,0,False,False
6_01f74e14,2,6_01f74e14_00002.png,3,False,False
6_01f74e14,3,6_01f74e14_00003.png,0,False,False
6_01f74e14,4,6_01f74e14_00004.png,1,False,False
6_01f74e14,5,6_01f74e14_00005.png,3,False,False
6_01f74e14,6,6_01f74e14_00006.png,0,False,False
6_01f74e14,7,6_01f74e14_00007.png,0,False,False
6_01f74e14,8,6_01f74e14_00008.png,0,False,False
6_01f74e14,9,6_01f74e14_00009.png,3,False,False
6_01f74e14,10,6_01f74e14_00010.png,3,False,False
6_01f74e14,11,6_01f74e14_00011.png,3,False,False
6_01f74e14,12,6_01f74e14_00012.png,3,False,False
6_01f74e14,13,6_01f74e14_00013.png,0,False,True
6_01f74e14,14,6_01f74e14_00014.png,2,False,False
6_01f74e14,15,6_01f74e14_00015.png,1,True,False
6_01f74e14,16,6_01f74e14_00016.png,0,True,False
6_607122ca,0,6_607122ca_00000.png,3,False,False
6_607122ca,1,6_607122ca_00001.png,1,False,False
6_607122ca,2,6_607122ca_00002.png,3,False,False
6_607122ca,3,6_607122ca_00003.png,1,False,False
6_607122ca,4,6_607122ca_00004.png,3,False,False
6_607122ca,5,6_607122ca_00005.png,3,False,False
6_607122ca,6,6_607122ca_00006.png,3,False,False
6_607122ca,7,6_607122ca_00007.png,3,False,True
6_607122ca,8,6_607122ca_00008.png,0,False,False
6_607122ca,9,6_607122ca_00009.png,0,False,False
6_607122ca,10,6_607122ca_00010.png,0,False,False
6_607122ca,11,6_607122ca_00011.png,3,False,False
6_607122ca,12,6_607122ca_00012.png,0,False,False
6_607122ca,13,6_607122ca_00013.png,2,False,False
6_607122ca,14,6_607122ca_00014.png,2,False,False
6_607122ca,15,6_607122ca_00015.png,2,False,False
6_607122ca,16,6_607122ca_00016.png,2,False,False
6_607122ca,17,6_607122ca_00017.png,2,False,False
6_607122ca,18,6_607122ca_00018.png,2,False,False
6_607122ca,19,6_607122ca_00019.png,2,False,False
6_607122ca,20,6_607122ca_00020.png,2,False,False
6_607122ca,21,6_607122ca_00021.png,2,False,False
6_607122ca,22,6_607122ca_00022.png,2,False,False
6_607122ca,23,6_607122ca_00023.png,2,False,True
6_607122ca,24,6_607122ca_00024.png,0,False,False
6_607122ca,25,6_607122ca_00025.png,3,False,False
6_607122ca,26,6_607122ca_00026.png,1,True,False
6_607122ca,27,6_607122ca_00027.png,0,True,False
6_07fdb6a0,0,6_07fdb6a0_00000.png,0,False,False
6_07fdb6a0,1,6_07fdb6a0_00001.png,1,False,False
6_07fdb6a0,2,6_07fdb6a0_00002.png,1,False,False
6_07fdb6a0,3,6_07fdb6a0_00003.png,3,False,False
6_07fdb6a0,4,6_07fdb6a0_00004.png,3,False,False
6_07fdb6a0,5,6_07fdb6a0_00005.png,3,False,False
6_07fdb6a0,6,6_07fdb6a0_00006.png,3,False,False
6_07fdb6a0,7,6_07fdb6a0_00007.png,1,False,False
6_07fdb6a0,8,6_07fdb6a0_00008.png,3,False,False
6_07fdb6a0,9,6_07fdb6a0_00009.png,1,False,False
6_07fdb6a0,10,6_07fdb6a0_00010.png,0,False,False
6_07fdb6a0,11,6_07fdb6a0_00011.png,1,False,False
6_07fdb6a0,12,6_07fdb6a0_00012.png,1,False,False
6_07fdb6a0,13,6_07fdb6a0_00013.png,1,False,False
6_07fdb6a0,14,6_07fdb6a0_00014.png,1,False,False
6_07fdb6a0,15,6_07fdb6a0_00015.png,3,False,False
6_07fdb6a0,16,6_07fdb6a0_00016.png,1,False,False
6_07fdb6a0,17,6_07fdb6a0_00017.png,0,False,False
6_07fdb6a0,18,6_07fdb6a0_00018.png,3,False,False
6_07fdb6a0,19,6_07fdb6a0_00019.png,1,False,False
6_07fdb6a0,20,6_07fdb6a0_00020.png,1,True,False
6_07fdb6a0,21,6_07fdb6a0_00021.png,0,True,False
6_07d772a6,0,6_07d772a6_00000.png,1,False,False
6_07d772a6,1,6_07d772a6_00001.png,3,False,False
6_07d772a6,2,6_07d772a6_00002.png,1,False,False
6_07d772a6,3,6_07d772a6_00003.png,0,False,False
6_07d772a6,4,6_07d772a6_00004.png,3,False,False
6_07d772a6,5,6_07d772a6_00005.png,1,False,False
6_07d772a6,6,6_07d772a6_00006.png,2,False,False
6_07d772a6,7,6_07d772a6_00007.png,2,False,False
6_07d772a6,8,6_07d772a6_00008.png,1,False,False
6_07d772a6,9,6_07d772a6_00009.png,3,False,False
6_07d772a6,10,6_07d772a6_00010.png,3,False,False
6_07d772a6,11,6_07d772a6_00011.png,1,False,False
6_07d772a6,12,6_07d772a6_00012.png,2,False,False
6_07d772a6,13,6_07d772a6_00013.png,2,False,False
6_07d772a6,14,6_07d772a6_00014.png,1,False,False
6_07d772a6,15,6_07d772a6_00015.png,2,False,False
6_07d772a6,16,6_07d772a6_00016.png,2,False,False
6_07d772a6,17,6_07d772a6_00017.png,1,False,False
6_07d772a6,18,6_07d772a6_00018.png,2,False,False
6_07d772a6,19,6_07d772a6_00019.png,2,False,False
6_07d772a6,20,6_07d772a6_00020.png,3,False,False
6_07d772a6,21,6_07d772a6_00021.png,2,False,False
6_07d772a6,22,6_07d772a6_00022.png,1,False,False
6_07d772a6,23,6_07d772a6_00023.png,3,False,False
6_07d772a6,24,6_07d772a6_00024.png,3,False,True
6_07d772a6,25,6_07d772a6_00025.png,2,False,False
6_07d772a6,26,6_07d772a6_00026.png,2,False,False
6_07d772a6,27,6_07d772a6_00027.png,0,False,False
6_07d772a6,28,6_07d772a6_00028.png,2,False,False
6_07d772a6,29,6_07d772a6_00029.png,0,False,False
6_07d772a6,30,6_07d772a6_00030.png,0,False,False
6_07d772a6,31,6_07d772a6_00031.png,3,False,False
6_07d772a6,32,6_07d772a6_00032.png,3,False,False
6_07d772a6,33,6_07d772a6_00033.png,0,False,False
6_07d772a6,34,6_07d772a6_00034.png,0,False,False
6_07d772a6,35,6_07d772a6_00035.png,0,False,False
6_07d772a6,36,6_07d772a6_00036.png,0,False,False
6_07d772a6,37,6_07d772a6_00037.png,0,False,False
6_07d772a6,38,6_07d772a6_00038.png,0,False,False
6_07d772a6,39,6_07d772a6_00039.png,0,False,True
6_07d772a6,40,6_07d772a6_00040.png,3,False,False
6_07d772a6,41,6_07d772a6_00041.png,0,False,False
6_07d772a6,42,6_07d772a6_00042.png,1,False,False
6_07d772a6,43,6_07d772a6_00043.png,3,False,False
6_07d772a6,44,6_07d772a6_00044.png,3,False,False
6_07d772a6,45,6_07d772a6_00045.png,1,False,False
6_07d772a6,46,6_07d772a6_00046.png,3,False,False
6_07d772a6,47,6_07d772a6_00047.png,1,False,False
6_07d772a6,48,6_07d772a6_00048.png,1,False,False
6_07d772a6,49,6_07d772a6_00049.png,0,False,False
6_07d772a6,50,6_07d772a6_00050.png,1,False,False
6_07d772a6,51,6_07d772a6_00051.png,1,False,False
6_07d772a6,52,6_07d772a6_00052.png,1,False,False
6_07d772a6,53,6_07d772a6_00053.png,1,False,False
6_07d772a6,54,6_07d772a6_00054.png,1,False,True
6_07d772a6,55,6_07d772a6_00055.png,3,False,False
6_07d772a6,56,6_07d772a6_00056.png,3,False,False
6_07d772a6,57,6_07d772a6_00057.png,3,False,False
6_07d772a6,58,6_07d772a6_00058.png,0,False,False
6_07d772a6,59,6_07d772a6_00059.png,1,False,False
6_07d772a6,60,6_07d772a6_00060.png,0,False,False
6_07d772a6,61,6_07d772a6_00061.png,2,False,False
6_07d772a6,62,6_07d772a6_00062.png,0,False,False
6_07d772a6,63,6_07d772a6_00063.png,0,False,False
6_07d772a6,64,6_07d772a6_00064.png,3,False,False
6_07d772a6,65,6_07d772a6_00065.png,0,False,False
6_07d772a6,66,6_07d772a6_00066.png,0,False,False
6_07d772a6,67,6_07d772a6_00067.png,0,False,False
6_07d772a6,68,6_07d772a6_00068.png,0,False,False
6_07d772a6,69,6_07d772a6_00069.png,0,False,False
6_07d772a6,70,6_07d772a6_00070.png,0,False,False
6_07d772a6,71,6_07d772a6_00071.png,0,False,True
6_07d772a6,72,6_07d772a6_00072.png,2,False,False
6_07d772a6,73,6_07d772a6_00073.png,2,False,False
6_07d772a6,74,6_07d772a6_00074.png,1,False,False
6_07d772a6,75,6_07d772a6_00075.png,2,False,False
6_07d772a6,76,6_07d772a6_00076.png,1,False,False
6_07d772a6,77,6_07d772a6_00077.png,1,False,False
6_07d772a6,78,6_07d772a6_00078.png,2,False,False
6_07d772a6,79,6_07d772a6_00079.png,2,False,False
6_07d772a6,80,6_07d772a6_00080.png,2,False,False
6_07d772a6,81,6_07d772a6_00081.png,2,False,True
6_07d772a6,82,6_07d772a6_00082.png,1,False,False
6_07d772a6,83,6_07d772a6_00083.png,3,False,False
6_07d772a6,84,6_07d772a6_00084.png,3,False,False
6_07d772a6,85,6_07d772a6_00085.png,3,False,False
6_07d772a6,86,6_07d772a6_00086.png,1,False,False
6_07d772a6,87,6_07d772a6_00087.png,3,False,False
6_07d772a6,88,6_07d772a6_00088.png,1,False,False
6_07d772a6,89,6_07d772a6_00089.png,1,False,False
6_07d772a6,90,6_07d772a6_00090.png,3,False,False
6_07d772a6,91,6_07d772a6_00091.png,1,False,False
6_07d772a6,92,6_07d772a6_00092.png,1,False,False
6_07d772a6,93,6_07d772a6_00093.png,3,False,False
6_07d772a6,94,6_07d772a6_00094.png,3,False,False
6_07d772a6,95,6_07d772a6_00095.png,1,False,False
6_07d772a6,96,6_07d772a6_00096.png,1,False,True
6_07d772a6,97,6_07d772a6_00097.png,2,False,False
6_07d772a6,98,6_07d772a6_00098.png,2,False,False
6_07d772a6,99,6_07d772a6_00099.png,2,False,False
6_07d772a6,100,6_07d772a6_00100.png,0,False,False
6_07d772a6,101,6_07d772a6_00101.png,2,False,False
6_07d772a6,102,6_07d772a6_00102.png,2,False,False
6_07d772a6,103,6_07d772a6_00103.png,0,False,False
6_07d772a6,104,6_07d772a6_00104.png,2,False,False
6_07d772a6,105,6_07d772a6_00105.png,2,False,False
6_07d772a6,106,6_07d772a6_00106.png,2,False,False
6_07d772a6,107,6_07d772a6_00107.png,2,False,False
6_07d772a6,108,6_07d772a6_00108.png,2,False,False
6_07d772a6,109,6_07d772a6_00109.png,0,False,False
6_07d772a6,110,6_07d772a6_00110.png,2,False,False
6_07d772a6,111,6_07d772a6_00111.png,3,False,False
6_07d772a6,112,6_07d772a6_00112.png,1,False,True
6_07d772a6,113,6_07d772a6_00113.png,3,False,False
6_07d772a6,114,6_07d772a6_00114.png,1,False,False
6_07d772a6,115,6_07d772a6_00115.png,3,False,False
6_07d772a6,116,6_07d772a6_00116.png,3,False,False
6_07d772a6,117,6_07d772a6_00117.png,1,False,False
6_07d772a6,118,6_07d772a6_00118.png,3,False,False
6_07d772a6,119,6_07d772a6_00119.png,0,False,False
6_07d772a6,120,6_07d772a6_00120.png,0,False,False
6_07d772a6,121,6_07d772a6_00121.png,3,False,False
6_07d772a6,122,6_07d772a6_00122.png,0,False,False
6_07d772a6,123,6_07d772a6_00123.png,0,False,False
6_07d772a6,124,6_07d772a6_00124.png,0,False,False
6_07d772a6,125,6_07d772a6_00125.png,0,False,False
6_07d772a6,126,6_07d772a6_00126.png,3,False,False
6_07d772a6,127,6_07d772a6_00127.png,0,False,False
6_07d772a6,128,6_07d772a6_00128.png,1,False,False
6_07d772a6,129,6_07d772a6_00129.png,0,False,False
6_07d772a6,130,6_07d772a6_00130.png,3,False,False
6_07d772a6,131,6_07d772a6_00131.png,3,False,False
6_07d772a6,132,6_07d772a6_00132.png,3,False,False
6_07d772a6,133,6_07d772a6_00133.png,0,False,False
6_07d772a6,134,6_07d772a6_00134.png,0,False,False
6_07d772a6,135,6_07d772a6_00135.png,3,False,False
6_07d772a6,136,6_07d772a6_00136.png,3,False,False
6_07d772a6,137,6_07d772a6_00137.png,0,True,False
6_07d772a6,138,6_07d772a6_00138.png,0,True,False
6_626d6bfa,0,6_626d6bfa_00000.png,3,False,False
6_626d6bfa,1,6_626d6bfa_00001.png,3,False,False
6_626d6bfa,2,6_626d6bfa_00002.png,0,False,False
6_626d6bfa,3,6_626d6bfa_00003.png,0,False,False
6_626d6bfa,4,6_626d6bfa_00004.png,3,False,False
6_626d6bfa,5,6_626d6bfa_00005.png,0,False,False
6_626d6bfa,6,6_626d6bfa_00006.png,2,False,False
6_626d6bfa,7,6_626d6bfa_00007.png,2,False,False
6_626d6bfa,8,6_626d6bfa_00008.png,0,False,False
6_626d6bfa,9,6_626d6bfa_00009.png,0,False,False
6_626d6bfa,10,6_626d6bfa_00010.png,1,False,False
6_626d6bfa,11,6_626d6bfa_00011.png,3,False,False
6_626d6bfa,12,6_626d6bfa_00012.png,0,False,False
6_626d6bfa,13,6_626d6bfa_00013.png,1,False,False
6_626d6bfa,14,6_626d6bfa_00014.png,3,False,False
6_626d6bfa,15,6_626d6bfa_00015.png,3,False,False
6_626d6bfa,16,6_626d6bfa_00016.png,3,False,False
6_626d6bfa,17,6_626d6bfa_00017.png,3,False,False
6_626d6bfa,18,6_626d6bfa_00018.png,1,False,False
6_626d6bfa,19,6_626d6bfa_00019.png,3,False,True
6_626d6bfa,20,6_626d6bfa_00020.png,1,False,False
6_626d6bfa,21,6_626d6bfa_00021.png,0,False,False
6_626d6bfa,22,6_626d6bfa_00022.png,2,False,False
6_626d6bfa,23,6_626d6bfa_00023.png,2,False,False
6_626d6bfa,24,6_626d6bfa_00024.png,1,False,False
6_626d6bfa,25,6_626d6bfa_00025.png,1,False,False
6_626d6bfa,26,6_626d6bfa_00026.png,2,False,False
6_626d6bfa,27,6_626d6bfa_00027.png,1,False,False
6_626d6bfa,28,6_626d6bfa_00028.png,1,False,False
6_626d6bfa,29,6_626d6bfa_00029.png,2,False,False
6_626d6bfa,30,6_626d6bfa_00030.png,1,False,False
6_626d6bfa,31,6_626d6bfa_00031.png,2,False,False
6_626d6bfa,32,6_626d6bfa_00032.png,2,False,False
6_626d6bfa,33,6_626d6bfa_00033.png,2,False,False
6_626d6bfa,34,6_626d6bfa_00034.png,2,False,False
6_626d6bfa,35,6_626d6bfa_00035.png,3,False,False
6_626d6bfa,36,6_626d6bfa_00036.png,2,False,False
6_626d6bfa,37,6_626d6bfa_00037.png,1,False,False
6_626d6bfa,38,6_626d6bfa_00038.png,1,False,False
6_626d6bfa,39,6_626d6bfa_00039.png,1,False,False
6_626d6bfa,40,6_626d6bfa_00040.png,1,False,False
6_626d6bfa,41,6_626d6bfa_00041.png,1,False,False
6_626d6bfa,42,6_626d6bfa_00042.png,2,False,False
6_626d6bfa,43,6_626d6bfa_00043.png,2,False,False
6_626d6bfa,44,6_626d6bfa_00044.png,2,False,False
6_626d6bfa,45,6_626d6bfa_00045.png,2,False,True
6_626d6bfa,46,6_626d6bfa_00046.png,0,False,False
6_626d6bfa,47,6_626d6bfa_00047.png,0,False,False
6_626d6bfa,48,6_626d6bfa_00048.png,0,False,False
6_626d6bfa,49,6_626d6bfa_00049.png,3,False,False
6_626d6bfa,50,6_626d6bfa_00050.png,3,False,False
6_626d6bfa,51,6_626d6bfa_00051.png,3,False,False
6_626d6bfa,52,6_626d6bfa_00052.png,2,False,False
6_626d6bfa,53,6_626d6bfa_00053.png,3,False,True
6_626d6bfa,54,6_626d6bfa_00054.png,0,False,False
6_626d6bfa,55,6_626d6bfa_00055.png,0,False,False
6_626d6bfa,56,6_626d6bfa_00056.png,2,False,False
6_626d6bfa,57,6_626d6bfa_00057.png,0,False,False
6_626d6bfa,58,6_626d6bfa_00058.png,3,False,False
6_626d6bfa,59,6_626d6bfa_00059.png,0,False,False
6_626d6bfa,60,6_626d6bfa_00060.png,0,False,False
6_626d6bfa,61,6_626d6bfa_00061.png,0,False,False
6_626d6bfa,62,6_626d6bfa_00062.png,0,False,False
6_626d6bfa,63,6_626d6bfa_00063.png,1,False,False
6_626d6bfa,64,6_626d6bfa_00064.png,0,False,False
6_626d6bfa,65,6_626d6bfa_00065.png,3,False,False
6_626d6bfa,66,6_626d6bfa_00066.png,1,False,False
6_626d6bfa,67,6_626d6bfa_00067.png,1,False,False
6_626d6bfa,68,6_626d6bfa_00068.png,3,False,False
6_626d6bfa,69,6_626d6bfa_00069.png,3,False,False
6_626d6bfa,70,6_626d6bfa_00070.png,3,False,False
6_626d6bfa,71,6_626d6bfa_00071.png,3,False,False
6_626d6bfa,72,6_626d6bfa_00072.png,3,False,False
6_626d6bfa,73,6_626d6bfa_00073.png,3,False,False
6_626d6bfa,74,6_626d6bfa_00074.png,1,False,False
6_626d6bfa,75,6_626d6bfa_00075.png,3,False,False
6_626d6bfa,76,6_626d6bfa_00076.png,0,False,False
6_626d6bfa,77,6_626d6bfa_00077.png,3,False,True
6_626d6bfa,78,6_626d6bfa_00078.png,1,False,False
6_626d6bfa,79,6_626d6bfa_00079.png,1,False,False
6_626d6bfa,80,6_626d6bfa_00080.png,1,False,False
6_626d6bfa,81,6_626d6bfa_00081.png,2,False,False
6_626d6bfa,82,6_626d6bfa_00082.png,1,False,False
6_626d6bfa,83,6_626d6bfa_00083.png,1,False,False
6_626d6bfa,84,6_626d6bfa_00084.png,2,False,False
6_626d6bfa,85,6_626d6bfa_00085.png,2,False,False
6_626d6bfa,86,6_626d6bfa_00086.png,0,False,False
6_626d6bfa,87,6_626d6bfa_00087.png,2,False,False
6_626d6bfa,88,6_626d6bfa_00088.png,2,False,False
6_626d6bfa,89,6_626d6bfa_00089.png,1,False,False
6_626d6bfa,90,6_626d6bfa_00090.png,2,False,False
6_626d6bfa,91,6_626d6bfa_00091.png,2,False,False
6_626d6bfa,92,6_626d6bfa_00092.png,3,False,False
6_626d6bfa,93,6_626d6bfa_00093.png,2,False,False
6_626d6bfa,94,6_626d6bfa_00094.png,2,False,False
6_626d6bfa,95,6_626d6bfa_00095.png,2,False,False
6_626d6bfa,96,6_626d6bfa_00096.png,2,False,True
6_626d6bfa,97,6_626d6bfa_00097.png,0,False,False
6_626d6bfa,98,6_626d6bfa_00098.png,2,False,False
6_626d6bfa,99,6_626d6bfa_00099.png,1,False,False
6_626d6bfa,100,6_626d6bfa_00100.png,1,False,False
6_626d6bfa,101,6_626d6bfa_00101.png,2,False,False
6_626d6bfa,102,6_626d6bfa_00102.png,0,False,False
6_626d6bfa,103,6_626d6bfa_00103.png,0,False,False
6_626d6bfa,104,6_626d6bfa_00104.png,0,False,False
6_626d6bfa,105,6_626d6bfa_00105.png,0,False,True
6_626d6bfa,106,6_626d6bfa_00106.png,3,False,False
6_626d6bfa,107,6_626d6bfa_00107.png,3,False,True
6_626d6bfa,108,6_626d6bfa_00108.png,3,False,False
6_626d6bfa,109,6_626d6bfa_00109.png,1,False,False
6_626d6bfa,110,6_626d6bfa_00110.png,3,False,False
6_626d6bfa,111,6_626d6bfa_00111.png,1,False,False
6_626d6bfa,112,6_626d6bfa_00112.png,1,False,False
6_626d6bfa,113,6_626d6bfa_00113.png,1,False,False
6_626d6bfa,114,6_626d6bfa_00114.png,3,False,False
6_626d6bfa,115,6_626d6bfa_00115.png,1,False,False
6_626d6bfa,116,6_626d6bfa_00116.png,3,False,False
6_626d6bfa,117,6_626d6bfa_00117.png,3,False,False
6_626d6bfa,118,6_626d6bfa_00118.png,1,False,False
6_626d6bfa,119,6_626d6bfa_00119.png,3,False,False
6_626d6bfa,120,6_626d6bfa_00120.png,1,False,False
6_626d6bfa,121,6_626d6bfa_00121.png,3,False,False
6_626d6bfa,122,6_626d6bfa_00122.png,1,False,False
6_626d6bfa,123,6_626d6bfa_00123.png,3,False,False
6_626d6bfa,124,6_626d6bfa_00124.png,1,False,False
6_626d6bfa,125,6_626d6bfa_00125.png,3,False,False
6_626d6bfa,126,6_626d6bfa_00126.png,3,False,False
6_626d6bfa,127,6_626d6bfa_00127.png,3,False,False
6_626d6bfa,128,6_626d6bfa_00128.png,3,False,True
6_626d6bfa,129,6_626d6bfa_00129.png,3,True,False
6_626d6bfa,130,6_626d6bfa_00130.png,0,True,False
6_97bb912c,0,6_97bb912c_00000.png,0,False,False
6_97bb912c,1,6_97bb912c_00001.png,0,False,False
6_97bb912c,2,6_97bb912c_00002.png,3,False,False
6_97bb912c,3,6_97bb912c_00003.png,0,False,False
6_97bb912c,4,6_97bb912c_00004.png,0,False,False
6_97bb912c,5,6_97bb912c_00005.png,3,False,False
6_97bb912c,6,6_97bb912c_00006.png,0,False,False
6_97bb912c,7,6_97bb912c_00007.png,3,False,False
6_97bb912c,8,6_97bb912c_00008.png,3,False,False
6_97bb912c,9,6_97bb912c_00009.png,2,False,False
6_97bb912c,10,6_97bb912c_00010.png,0,False,True
6_97bb912c,11,6_97bb912c_00011.png,2,False,False
6_97bb912c,12,6_97bb912c_00012.png,2,False,False
6_97bb912c,13,6_97bb912c_00013.png,3,False,False
6_97bb912c,14,6_97bb912c_00014.png,2,False,False
6_97bb912c,15,6_97bb912c_00015.png,2,False,False
6_97bb912c,16,6_97bb912c_00016.png,1,False,False
6_97bb912c,17,6_97bb912c_00017.png,1,False,False
6_97bb912c,18,6_97bb912c_00018.png,2,False,False
6_97bb912c,19,6_97bb912c_00019.png,1,False,False
6_97bb912c,20,6_97bb912c_00020.png,2,False,False
6_97bb912c,21,6_97bb912c_00021.png,1,False,True
6_97bb912c,22,6_97bb912c_00022.png,3,False,False
6_97bb912c,23,6_97bb912c_00023.png,1,False,False
6_97bb912c,24,6_97bb912c_00024.png,3,False,False
6_97bb912c,25,6_97bb912c_00025.png,3,False,False
6_97bb912c,26,6_97bb912c_00026.png,3,False,False
6_97bb912c,27,6_97bb912c_00027.png,3,False,False
6_97bb912c,28,6_97bb912c_00028.png,1,False,False
6_97bb912c,29,6_97bb912c_00029.png,1,False,False
6_97bb912c,30,6_97bb912c_00030.png,3,False,True
6_97bb912c,31,6_97bb912c_00031.png,3,False,False
6_97bb912c,32,6_97bb912c_00032.png,1,False,False
6_97bb912c,33,6_97bb912c_00033.png,3,False,False
6_97bb912c,34,6_97bb912c_00034.png,3,False,False
6_97bb912c,35,6_97bb912c_00035.png,0,False,False
6_97bb912c,36,6_97bb912c_00036.png,3,True,False
6_97bb912c,37,6_97bb912c_00037.png,0,True,False
6_3b726ddf,0,6_3b726ddf_00000.png,2,False,False
6_3b726ddf,1,6_3b726ddf_00001.png,1,False,False
6_3b726ddf,2,6_3b726ddf_00002.png,0,False,False
6_3b726ddf,3,6_3b726ddf_00003.png,3,False,False
6_3b726ddf,4,6_3b726ddf_00004.png,1,False,False
6_3b726ddf,5,6_3b726ddf_00005.png,2,False,False
6_3b726ddf,6,6_3b726ddf_00006.png,1,False,False
6_3b726ddf,7,6_3b726ddf_00007.png,1,False,False
6_3b726ddf,8,6_3b726ddf_00008.png,2,False,True
6_3b726ddf,9,6_3b726ddf_00009.png,2,False,False
6_3b726ddf,10,6_3b726ddf_00010.png,0,False,False
6_3b726ddf,11,6_3b726ddf_00011.png,0,False,False
6_3b726ddf,12,6_3b726ddf_00012.png,0,False,False
6_3b726ddf,13,6_3b726ddf_00013.png,0,False,False
6_3b726ddf,14,6_3b726ddf_00014.png,0,False,False
6_3b726ddf,15,6_3b726ddf_00015.png,0,False,False
6_3b726ddf,16,6_3b726ddf_00016.png,0,False,False
6_3b726ddf,17,6_3b726ddf_00017.png,0,False,False
6_3b726ddf,18,6_3b726ddf_00018.png,0,False,False
6_3b726ddf,19,6_3b726ddf_00019.png,0,False,False
6_3b726ddf,20,6_3b726ddf_00020.png,0,False,False
6_3b726ddf,21,6_3b726ddf_00021.png,0,False,True
6_3b726ddf,22,6_3b726ddf_00022.png,2,False,False
6_3b726ddf,23,6_3b726ddf_00023.png,2,False,False
6_3b726ddf,24,6_3b726ddf_00024.png,0,False,False
6_3b726ddf,25,6_3b726ddf_00025.png,3,False,False
6_3b726ddf,26,6_3b726ddf_00026.png,0,True,False
6_3b726ddf,27,6_3b726ddf_00027.png,0,True,False
6_ecd9b73d,0,6_ecd9b73d_00000.png,2,False,False
6_ecd9b73d,1,6_ecd9b73d_00001.png,1,False,False
6_ecd9b73d,2,6_ecd9b73d_00002.png,2,False,False
6_ecd9b73d,3,6_ecd9b73d_00003.png,2,False,False
6_ecd9b73d,4,6_ecd9b73d_00004.png,2,False,True
6_ecd9b73d,5,6_ecd9b73d_00005.png,1,False,False
6_ecd9b73d,6,6_ecd9b73d_00006.png,2,False,False
6_ecd9b73d,7,6_ecd9b73d_00007.png,2,False,False
6_ecd9b73d,8,6_ecd9b73d_00008.png,1,False,False
6_ecd9b73d,9,6_ecd9b73d_00009.png,2,False,False
6_ecd9b73d,10,6_ecd9b73d_00010.png,0,False,False
6_ecd9b73d,11,6_ecd9b73d_00011.png,0,False,False
6_ecd9b73d,12,6_ecd9b73d_00012.png,0,False,False
6_ecd9b73d,13,6_ecd9b73d_00013.png,0,False,False
