episode_id,frame_number,image_file,action,is_dead,is_eating
5_f0a740f9,16,5_f0a740f9_00016.png,3,False,False
5_f0a740f9,17,5_f0a740f9_00017.png,1,False,False
5_f0a740f9,18,5_f0a740f9_00018.png,3,False,False
5_f0a740f9,19,5_f0a740f9_00019.png,1,False,False
5_f0a740f9,20,5_f0a740f9_00020.png,3,False,False
5_f0a740f9,21,5_f0a740f9_00021.png,1,False,False
5_f0a740f9,22,5_f0a740f9_00022.png,3,False,False
5_f0a740f9,23,5_f0a740f9_00023.png,3,False,False
5_f0a740f9,24,5_f0a740f9_00024.png,3,False,False
5_f0a740f9,25,5_f0a740f9_00025.png,2,False,False
5_f0a740f9,26,5_f0a740f9_00026.png,3,False,False
5_f0a740f9,27,5_f0a740f9_00027.png,3,False,False
5_f0a740f9,28,5_f0a740f9_00028.png,3,False,False
5_f0a740f9,29,5_f0a740f9_00029.png,3,False,False
5_f0a740f9,30,5_f0a740f9_00030.png,3,False,False
5_f0a740f9,31,5_f0a740f9_00031.png,1,True,False
5_f0a740f9,32,5_f0a740f9_00032.png,0,True,False
5_472c8bc3,0,5_472c8bc3_00000.png,3,False,False
5_472c8bc3,1,5_472c8bc3_00001.png,2,False,False
5_472c8bc3,2,5_472c8bc3_00002.png,3,False,False
5_472c8bc3,3,5_472c8bc3_00003.png,1,False,False
5_472c8bc3,4,5_472c8bc3_00004.png,1,False,False
5_472c8bc3,5,5_472c8bc3_00005.png,1,False,False
5_472c8bc3,6,5_472c8bc3_00006.png,1,False,True
5_472c8bc3,7,5_472c8bc3_00007.png,3,False,False
5_472c8bc3,8,5_472c8bc3_00008.png,0,False,False
5_472c8bc3,9,5_472c8bc3_00009.png,0,False,False
5_472c8bc3,10,5_472c8bc3_00010.png,2,False,False
5_472c8bc3,11,5_472c8bc3_00011.png,2,False,False
5_472c8bc3,12,5_472c8bc3_00012.png,3,False,False
5_472c8bc3,13,5_472c8bc3_00013.png,0,False,False
5_472c8bc3,14,5_472c8bc3_00014.png,3,False,False
5_472c8bc3,15,5_472c8bc3_00015.png,3,False,False
5_472c8bc3,16,5_472c8bc3_00016.png,0,False,False
5_472c8bc3,17,5_472c8bc3_00017.png,3,False,False
5_472c8bc3,18,5_472c8bc3_00018.png,1,False,True
5_472c8bc3,19,5_472c8bc3_00019.png,1,False,False
5_472c8bc3,20,5_472c8bc3_00020.png,2,False,False
5_472c8bc3,21,5_472c8bc3_00021.png,2,False,False
5_472c8bc3,22,5_472c8bc3_00022.png,0,False,False
5_472c8bc3,23,5_472c8bc3_00023.png,0,False,False
5_472c8bc3,24,5_472c8bc3_00024.png,2,False,False
5_472c8bc3,25,5_472c8bc3_00025.png,2,False,False
5_472c8bc3,26,5_472c8bc3_00026.png,2,False,False
5_472c8bc3,27,5_472c8bc3_00027.png,2,False,False
5_472c8bc3,28,5_472c8bc3_00028.png,0,False,False
5_472c8bc3,29,5_472c8bc3_00029.png,2,False,False
5_472c8bc3,30,5_472c8bc3_00030.png,2,False,False
5_472c8bc3,31,5_472c8bc3_00031.png,3,False,False
5_472c8bc3,32,5_472c8bc3_00032.png,0,False,False
5_472c8bc3,33,5_472c8bc3_00033.png,0,False,False
5_472c8bc3,34,5_472c8bc3_00034.png,3,False,False
5_472c8bc3,35,5_472c8bc3_00035.png,0,False,False
5_472c8bc3,36,5_472c8bc3_00036.png,0,False,False
5_472c8bc3,37,5_472c8bc3_00037.png,0,False,True
5_472c8bc3,38,5_472c8bc3_00038.png,3,False,False
5_472c8bc3,39,5_472c8bc3_00039.png,2,False,False
5_472c8bc3,40,5_472c8bc3_00040.png,3,False,False
5_472c8bc3,41,5_472c8bc3_00041.png,3,False,False
5_472c8bc3,42,5_472c8bc3_00042.png,1,False,False
5_472c8bc3,43,5_472c8bc3_00043.png,1,False,False
5_472c8bc3,44,5_472c8bc3_00044.png,3,False,False
5_472c8bc3,45,5_472c8bc3_00045.png,1,False,False
5_472c8bc3,46,5_472c8bc3_00046.png,2,False,False
5_472c8bc3,47,5_472c8bc3_00047.png,2,False,False
5_472c8bc3,48,5_472c8bc3_00048.png,1,False,False
5_472c8bc3,49,5_472c8bc3_00049.png,3,False,False
5_472c8bc3,50,5_472c8bc3_00050.png,1,False,False
5_472c8bc3,51,5_472c8bc3_00051.png,1,False,True
5_472c8bc3,52,5_472c8bc3_00052.png,2,False,False
5_472c8bc3,53,5_472c8bc3_00053.png,0,False,False
5_472c8bc3,54,5_472c8bc3_00054.png,2,False,False
5_472c8bc3,55,5_472c8bc3_00055.png,3,False,False
5_472c8bc3,56,5_472c8bc3_00056.png,3,False,False
5_472c8bc3,57,5_472c8bc3_00057.png,0,False,False
5_472c8bc3,58,5_472c8bc3_00058.png,3,False,False
5_472c8bc3,59,5_472c8bc3_00059.png,0,False,False
5_472c8bc3,60,5_472c8bc3_00060.png,0,False,True
5_472c8bc3,61,5_472c8bc3_00061.png,2,False,False
5_472c8bc3,62,5_472c8bc3_00062.png,2,False,False
5_472c8bc3,63,5_472c8bc3_00063.png,1,False,False
5_472c8bc3,64,5_472c8bc3_00064.png,1,False,False
5_472c8bc3,65,5_472c8bc3_00065.png,1,False,False
5_472c8bc3,66,5_472c8bc3_00066.png,1,False,False
5_472c8bc3,67,5_472c8bc3_00067.png,3,False,False
5_472c8bc3,68,5_472c8bc3_00068.png,1,False,False
5_472c8bc3,69,5_472c8bc3_00069.png,1,False,False
5_472c8bc3,70,5_472c8bc3_00070.png,1,False,False
5_472c8bc3,71,5_472c8bc3_00071.png,2,False,False
5_472c8bc3,72,5_472c8bc3_00072.png,1,False,False
5_472c8bc3,73,5_472c8bc3_00073.png,1,False,True
5_472c8bc3,74,5_472c8bc3_00074.png,3,False,False
5_472c8bc3,75,5_472c8bc3_00075.png,0,False,False
5_472c8bc3,76,5_472c8bc3_00076.png,3,False,False
5_472c8bc3,77,5_472c8bc3_00077.png,0,False,False
5_472c8bc3,78,5_472c8bc3_00078.png,0,False,False
5_472c8bc3,79,5_472c8bc3_00079.png,1,False,False
5_472c8bc3,80,5_472c8bc3_00080.png,0,False,False
5_472c8bc3,81,5_472c8bc3_00081.png,2,False,False
5_472c8bc3,82,5_472c8bc3_00082.png,2,False,False
5_472c8bc3,83,5_472c8bc3_00083.png,0,False,False
5_472c8bc3,84,5_472c8bc3_00084.png,2,False,False
5_472c8bc3,85,5_472c8bc3_00085.png,0,False,False
5_472c8bc3,86,5_472c8bc3_00086.png,0,False,False
5_472c8bc3,87,5_472c8bc3_00087.png,2,False,False
5_472c8bc3,88,5_472c8bc3_00088.png,0,False,False
5_472c8bc3,89,5_472c8bc3_00089.png,3,False,False
5_472c8bc3,90,5_472c8bc3_00090.png,0,False,False
5_472c8bc3,91,5_472c8bc3_00091.png,3,False,False
5_472c8bc3,92,5_472c8bc3_00092.png,0,False,False
5_472c8bc3,93,5_472c8bc3_00093.png,1,False,False
5_472c8bc3,94,5_472c8bc3_00094.png,3,False,False
5_472c8bc3,95,5_472c8bc3_00095.png,0,False,False
5_472c8bc3,96,5_472c8bc3_00096.png,3,False,True
5_472c8bc3,97,5_472c8bc3_00097.png,1,False,False
5_472c8bc3,98,5_472c8bc3_00098.png,1,False,False
5_472c8bc3,99,5_472c8bc3_00099.png,1,False,False
5_472c8bc3,100,5_472c8bc3_00100.png,1,False,False
5_472c8bc3,101,5_472c8bc3_00101.png,2,False,False
5_472c8bc3,102,5_472c8bc3_00102.png,2,False,False
5_472c8bc3,103,5_472c8bc3_00103.png,1,False,False
5_472c8bc3,104,5_472c8bc3_00104.png,1,False,False
5_472c8bc3,105,5_472c8bc3_00105.png,3,False,False
5_472c8bc3,106,5_472c8bc3_00106.png,1,False,False
5_472c8bc3,107,5_472c8bc3_00107.png,1,False,False
5_472c8bc3,108,5_472c8bc3_00108.png,1,False,False
5_472c8bc3,109,5_472c8bc3_00109.png,2,False,False
5_472c8bc3,110,5_472c8bc3_00110.png,1,False,False
5_472c8bc3,111,5_472c8bc3_00111.png,1,False,False
5_472c8bc3,112,5_472c8bc3_00112.png,1,False,True
5_472c8bc3,113,5_472c8bc3_00113.png,2,False,False
5_472c8bc3,114,5_472c8bc3_00114.png,1,False,False
5_472c8bc3,115,5_472c8bc3_00115.png,2,False,False
5_472c8bc3,116,5_472c8bc3_00116.png,1,False,False
5_472c8bc3,117,5_472c8bc3_00117.png,1,False,False
5_472c8bc3,118,5_472c8bc3_00118.png,3,False,False
5_472c8bc3,119,5_472c8bc3_00119.png,0,False,False
5_472c8bc3,120,5_472c8bc3_00120.png,3,False,False
5_472c8bc3,121,5_472c8bc3_00121.png,1,False,False
5_472c8bc3,122,5_472c8bc3_00122.png,3,False,False
5_472c8bc3,123,5_472c8bc3_00123.png,3,False,False
5_472c8bc3,124,5_472c8bc3_00124.png,3,False,False
5_472c8bc3,125,5_472c8bc3_00125.png,3,False,False
5_472c8bc3,126,5_472c8bc3_00126.png,3,False,False
5_472c8bc3,127,5_472c8bc3_00127.png,3,False,False
5_472c8bc3,128,5_472c8bc3_00128.png,0,False,False
5_472c8bc3,129,5_472c8bc3_00129.png,0,False,False
5_472c8bc3,130,5_472c8bc3_00130.png,2,False,False
5_472c8bc3,131,5_472c8bc3_00131.png,1,False,False
5_472c8bc3,132,5_472c8bc3_00132.png,2,False,False
5_472c8bc3,133,5_472c8bc3_00133.png,3,False,False
5_472c8bc3,134,5_472c8bc3_00134.png,2,False,False
5_472c8bc3,135,5_472c8bc3_00135.png,1,False,False
5_472c8bc3,136,5_472c8bc3_00136.png,3,False,False
5_472c8bc3,137,5_472c8bc3_00137.png,3,False,False
5_472c8bc3,138,5_472c8bc3_00138.png,3,False,False
5_472c8bc3,139,5_472c8bc3_00139.png,1,True,False
5_472c8bc3,140,5_472c8bc3_00140.png,0,True,False
5_87b41a2d,0,5_87b41a2d_00000.png,3,False,False
5_87b41a2d,1,5_87b41a2d_00001.png,1,False,False
5_87b41a2d,2,5_87b41a2d_00002.png,1,False,False
5_87b41a2d,3,5_87b41a2d_00003.png,3,False,False
5_87b41a2d,4,5_87b41a2d_00004.png,3,False,False
5_87b41a2d,5,5_87b41a2d_00005.png,1,False,False
5_87b41a2d,6,5_87b41a2d_00006.png,1,False,False
5_87b41a2d,7,5_87b41a2d_00007.png,3,False,False
5_87b41a2d,8,5_87b41a2d_00008.png,2,False,False
5_87b41a2d,9,5_87b41a2d_00009.png,3,False,False
5_87b41a2d,10,5_87b41a2d_00010.png,1,False,False
5_87b41a2d,11,5_87b41a2d_00011.png,3,False,False
5_87b41a2d,12,5_87b41a2d_00012.png,1,False,True
5_87b41a2d,13,5_87b41a2d_00013.png,2,False,False
5_87b41a2d,14,5_87b41a2d_00014.png,0,True,False
5_87b41a2d,15,5_87b41a2d_00015.png,0,True,False
5_9bd1281a,0,5_9bd1281a_00000.png,0,False,False
5_9bd1281a,1,5_9bd1281a_00001.png,0,False,False
5_9bd1281a,2,5_9bd1281a_00002.png,3,False,False
5_9bd1281a,3,5_9bd1281a_00003.png,3,False,False
5_9bd1281a,4,5_9bd1281a_00004.png,3,False,False
5_9bd1281a,5,5_9bd1281a_00005.png,0,False,False
5_9bd1281a,6,5_9bd1281a_00006.png,2,False,False
5_9bd1281a,7,5_9bd1281a_00007.png,0,False,False
5_9bd1281a,8,5_9bd1281a_00008.png,2,False,False
5_9bd1281a,9,5_9bd1281a_00009.png,0,False,False
5_9bd1281a,10,5_9bd1281a_00010.png,3,False,True
5_9bd1281a,11,5_9bd1281a_00011.png,3,False,False
5_9bd1281a,12,5_9bd1281a_00012.png,3,False,False
5_9bd1281a,13,5_9bd1281a_00013.png,3,False,False
5_9bd1281a,14,5_9bd1281a_00014.png,1,False,False
5_9bd1281a,15,5_9bd1281a_00015.png,3,False,False
5_9bd1281a,16,5_9bd1281a_00016.png,1,False,False
5_9bd1281a,17,5_9bd1281a_00017.png,0,False,False
5_9bd1281a,18,5_9bd1281a_00018.png,0,False,False
5_9bd1281a,19,5_9bd1281a_00019.png,1,False,False
5_9bd1281a,20,5_9bd1281a_00020.png,2,False,False
5_9bd1281a,21,5_9bd1281a_00021.png,2,False,False
5_9bd1281a,22,5_9bd1281a_00022.png,2,False,False
5_9bd1281a,23,5_9bd1281a_00023.png,1,False,False
5_9bd1281a,24,5_9bd1281a_00024.png,2,False,False
5_9bd1281a,25,5_9bd1281a_00025.png,1,False,False
5_9bd1281a,26,5_9bd1281a_00026.png,1,False,False
5_9bd1281a,27,5_9bd1281a_00027.png,3,False,False
5_9bd1281a,28,5_9bd1281a_00028.png,3,False,False
5_9bd1281a,29,5_9bd1281a_00029.png,1,False,False
5_9bd1281a,30,5_9bd1281a_00030.png,3,False,True
5_9bd1281a,31,5_9bd1281a_00031.png,0,False,False
5_9bd1281a,32,5_9bd1281a_00032.png,0,False,False
5_9bd1281a,33,5_9bd1281a_00033.png,2,False,False
5_9bd1281a,34,5_9bd1281a_00034.png,2,False,False
5_9bd1281a,35,5_9bd1281a_00035.png,2,False,False
5_9bd1281a,36,5_9bd1281a_00036.png,0,False,False
5_9bd1281a,37,5_9bd1281a_00037.png,0,False,False
5_9bd1281a,38,5_9bd1281a_00038.png,2,False,False
5_9bd1281a,39,5_9bd1281a_00039.png,1,False,False
5_9bd1281a,40,5_9bd1281a_00040.png,2,False,False
5_9bd1281a,41,5_9bd1281a_00041.png,0,False,False
5_9bd1281a,42,5_9bd1281a_00042.png,2,False,False
5_9bd1281a,43,5_9bd1281a_00043.png,2,False,False
5_9bd1281a,44,5_9bd1281a_00044.png,2,False,False
5_9bd1281a,45,5_9bd1281a_00045.png,2,False,False
5_9bd1281a,46,5_9bd1281a_00046.png,0,False,False
5_9bd1281a,47,5_9bd1281a_00047.png,2,False,False
5_9bd1281a,48,5_9bd1281a_00048.png,1,False,True
5_9bd1281a,49,5_9bd1281a_00049.png,2,False,False
5_9bd1281a,50,5_9bd1281a_00050.png,2,False,False
5_9bd1281a,51,5_9bd1281a_00051.png,0,False,False
5_9bd1281a,52,5_9bd1281a_00052.png,0,False,False
5_9bd1281a,53,5_9bd1281a_00053.png,0,False,False
5_9bd1281a,54,5_9bd1281a_00054.png,0,False,False
5_9bd1281a,55,5_9bd1281a_00055.png,3,False,False
5_9bd1281a,56,5_9bd1281a_00056.png,3,False,False
5_9bd1281a,57,5_9bd1281a_00057.png,1,False,False
5_9bd1281a,58,5_9bd1281a_00058.png,0,False,False
5_9bd1281a,59,5_9bd1281a_00059.png,3,False,False
5_9bd1281a,60,5_9bd1281a_00060.png,0,False,False
5_9bd1281a,61,5_9bd1281a_00061.png,2,True,False
5_9bd1281a,62,5_9bd1281a_00062.png,0,True,False
5_03850425,0,5_03850425_00000.png,2,False,False
5_03850425,1,5_03850425_00001.png,2,False,False
5_03850425,2,5_03850425_00002.png,0,False,False
5_03850425,3,5_03850425_00003.png,0,False,False
5_03850425,4,5_03850425_00004.png,1,False,False
5_03850425,5,5_03850425_00005.png,3,False,True
5_03850425,6,5_03850425_00006.png,2,False,False
5_03850425,7,5_03850425_00007.png,1,False,False
5_03850425,8,5_03850425_00008.png,1,False,False
5_03850425,9,5_03850425_00009.png,2,False,False
5_03850425,10,5_03850425_00010.png,1,False,False
5_03850425,11,5_03850425_00011.png,1,False,False
5_03850425,12,5_03850425_00012.png,1,False,False
5_03850425,13,5_03850425_00013.png,2,False,False
5_03850425,14,5_03850425_00014.png,2,False,True
5_03850425,15,5_03850425_00015.png,0,False,False
5_03850425,16,5_03850425_00016.png,3,False,False
5_03850425,17,5_03850425_00017.png,3,False,False
5_03850425,18,5_03850425_00018.png,3,False,False
5_03850425,19,5_03850425_00019.png,3,False,True
5_03850425,20,5_03850425_00020.png,1,False,False
5_03850425,21,5_03850425_00021.png,3,False,False
5_03850425,22,5_03850425_00022.png,1,False,False
5_03850425,23,5_03850425_00023.png,0,False,False
5_03850425,24,5_03850425_00024.png,2,False,False
5_03850425,25,5_03850425_00025.png,2,False,False
5_03850425,26,5_03850425_00026.png,0,False,False
5_03850425,27,5_03850425_00027.png,2,False,False
5_03850425,28,5_03850425_00028.png,2,False,False
5_03850425,29,5_03850425_00029.png,2,False,False
5_03850425,30,5_03850425_00030.png,2,False,True
5_03850425,31,5_03850425_00031.png,0,False,False
5_03850425,32,5_03850425_00032.png,3,False,False
5_03850425,33,5_03850425_00033.png,3,False,False
5_03850425,34,5_03850425_00034.png,3,False,False
5_03850425,35,5_03850425_00035.png,1,False,False
5_03850425,36,5_03850425_00036.png,3,False,False
5_03850425,37,5_03850425_00037.png,3,False,False
5_03850425,38,5_03850425_00038.png,3,False,False
5_03850425,39,5_03850425_00039.png,3,False,False
5_03850425,40,5_03850425_00040.png,3,False,False
5_03850425,41,5_03850425_00041.png,0,False,False
5_03850425,42,5_03850425_00042.png,2,False,False
5_03850425,43,5_03850425_00043.png,0,False,False
5_03850425,44,5_03850425_00044.png,0,False,False
5_03850425,45,5_03850425_00045.png,0,False,False
5_03850425,46,5_03850425_00046.png,0,False,False
5_03850425,47,5_03850425_00047.png,0,False,True
5_03850425,48,5_03850425_00048.png,2,False,False
5_03850425,49,5_03850425_00049.png,1,False,False
5_03850425,50,5_03850425_00050.png,2,False,False
5_03850425,51,5_03850425_00051.png,2,False,False
5_03850425,52,5_03850425_00052.png,2,False,False
5_03850425,53,5_03850425_00053.png,2,False,False
5_03850425,54,5_03850425_00054.png,2,False,False
5_03850425,55,5_03850425_00055.png,2,False,True
5_03850425,56,5_03850425_00056.png,0,False,False
5_03850425,57,5_03850425_00057.png,3,False,False
5_03850425,58,5_03850425_00058.png,0,False,False
5_03850425,59,5_03850425_00059.png,3,False,False
5_03850425,60,5_03850425_00060.png,1,False,False
5_03850425,61,5_03850425_00061.png,3,False,False
5_03850425,62,5_03850425_00062.png,1,False,False
5_03850425,63,5_03850425_00063.png,0,False,False
5_03850425,64,5_03850425_00064.png,1,False,False
5_03850425,65,5_03850425_00065.png,1,False,False
5_03850425,66,5_03850425_00066.png,1,False,False
5_03850425,67,5_03850425_00067.png,1,False,False
5_03850425,68,5_03850425_00068.png,1,False,False
5_03850425,69,5_03850425_00069.png,2,False,True
5_03850425,70,5_03850425_00070.png,0,False,False
5_03850425,71,5_03850425_00071.png,0,False,False
5_03850425,72,5_03850425_00072.png,0,False,False
5_03850425,73,5_03850425_00073.png,0,False,False
5_03850425,74,5_03850425_00074.png,0,False,False
5_03850425,75,5_03850425_00075.png,0,False,False
5_03850425,76,5_03850425_00076.png,3,False,False
5_03850425,77,5_03850425_00077.png,0,False,False
5_03850425,78,5_03850425_00078.png,3,False,False
5_03850425,79,5_03850425_00079.png,3,False,False
5_03850425,80,5_03850425_00080.png,3,False,False
5_03850425,81,5_03850425_00081.png,0,False,False
5_03850425,82,5_03850425_00082.png,0,False,False
5_03850425,83,5_03850425_00083.png,2,False,False
5_03850425,84,5_03850425_00084.png,0,False,False
5_03850425,85,5_03850425_00085.png,1,False,False
5_03850425,86,5_03850425_00086.png,3,False,False
5_03850425,87,5_03850425_00087.png,2,False,False
5_03850425,88,5_03850425_00088.png,3,False,False
5_03850425,89,5_03850425_00089.png,1,False,False
5_03850425,90,5_03850425_00090.png,3,False,False
5_03850425,91,5_03850425_00091.png,3,False,True
5_03850425,92,5_03850425_00092.png,0,False,False
5_03850425,93,5_03850425_00093.png,2,False,False
5_03850425,94,5_03850425_00094.png,0,False,False
5_03850425,95,5_03850425_00095.png,2,False,False
5_03850425,96,5_03850425_00096.png,2,False,False
5_03850425,97,5_03850425_00097.png,2,False,False
5_03850425,98,5_03850425_00098.png,1,False,False
5_03850425,99,5_03850425_00099.png,2,False,False
5_03850425,100,5_03850425_00100.png,2,False,True
5_03850425,101,5_03850425_00101.png,0,False,False
5_03850425,102,5_03850425_00102.png,2,False,False
5_03850425,103,5_03850425_00103.png,1,False,False
5_03850425,104,5_03850425_00104.png,2,False,False
5_03850425,105,5_03850425_00105.png,2,False,False
5_03850425,106,5_03850425_00106.png,1,False,False
5_03850425,107,5_03850425_00107.png,1,False,False
5_03850425,108,5_03850425_00108.png,2,False,False
5_03850425,109,5_03850425_00109.png,3,False,False
5_03850425,110,5_03850425_00110.png,1,False,False
5_03850425,111,5_03850425_00111.png,3,False,False
5_03850425,112,5_03850425_00112.png,1,False,False
5_03850425,113,5_03850425_00113.png,1,False,False
5_03850425,114,5_03850425_00114.png,1,False,False
5_03850425,115,5_03850425_00115.png,2,False,False
5_03850425,116,5_03850425_00116.png,1,False,False
5_03850425,117,5_03850425_00117.png,3,False,False
5_03850425,118,5_03850425_00118.png,1,False,False
5_03850425,119,5_03850425_00119.png,2,False,False
5_03850425,120,5_03850425_00120.png,1,False,False
5_03850425,121,5_03850425_00121.png,1,False,False
5_03850425,122,5_03850425_00122.png,0,False,False
5_03850425,123,5_03850425_00123.png,2,False,False
5_03850425,124,5_03850425_00124.png,1,False,False
5_03850425,125,5_03850425_00125.png,2,False,False
5_03850425,126,5_03850425_00126.png,2,False,False
5_03850425,127,5_03850425_00127.png,1,False,False
5_03850425,128,5_03850425_00128.png,1,False,True
5_03850425,129,5_03850425_00129.png,3,False,False
5_03850425,130,5_03850425_00130.png,0,False,False
5_03850425,131,5_03850425_00131.png,3,False,False
5_03850425,132,5_03850425_00132.png,3,False,False
5_03850425,133,5_03850425_00133.png,0,False,False
5_03850425,134,5_03850425_00134.png,3,False,False
5_03850425,135,5_03850425_00135.png,0,False,False
5_03850425,136,5_03850425_00136.png,0,False,False
5_03850425,137,5_03850425_00137.png,2,False,False
5_03850425,138,5_03850425_00138.png,2,False,False
5_03850425,139,5_03850425_00139.png,2,False,False
5_03850425,140,5_03850425_00140.png,0,False,False
5_03850425,141,5_03850425_00141.png,0,False,False
5_03850425,142,5_03850425_00142.png,1,False,False
5_03850425,143,5_03850425_00143.png,0,False,False
5_03850425,144,5_03850425_00144.png,2,False,True
5_03850425,145,5_03850425_00145.png,0,False,False
5_03850425,146,5_03850425_00146.png,3,False,False
5_03850425,147,5_03850425_00147.png,3,False,False
5_03850425,148,5_03850425_00148.png,2,False,False
5_03850425,149,5_03850425_00149.png,1,False,False
5_03850425,150,5_03850425_00150.png,1,False,False
5_03850425,151,5_03850425_00151.png,3,False,False
5_03850425,152,5_03850425_00152.png,1,False,False
5_03850425,153,5_03850425_00153.png,2,False,False
5_03850425,154,5_03850425_00154.png,1,False,False
5_03850425,155,5_03850425_00155.png,2,False,False
5_03850425,156,5_03850425_00156.png,1,False,False
5_03850425,157,5_03850425_00157.png,2,False,False
5_03850425,158,5_03850425_00158.png,1,False,True
5_03850425,159,5_03850425_00159.png,3,False,False
5_03850425,160,5_03850425_00160.png,3,False,False
5_03850425,161,5_03850425_00161.png,0,False,False
5_03850425,162,5_03850425_00162.png,3,False,False
5_03850425,163,5_03850425_00163.png,0,False,False
5_03850425,164,5_03850425_00164.png,3,False,False
5_03850425,165,5_03850425_00165.png,1,False,False
5_03850425,166,5_03850425_00166.png,3,False,False
5_03850425,167,5_03850425_00167.png,3,False,False
5_03850425,168,5_03850425_00168.png,1,False,False
5_03850425,169,5_03850425_00169.png,3,False,False
5_03850425,170,5_03850425_00170.png,0,False,False
5_03850425,171,5_03850425_00171.png,0,False,False
5_03850425,172,5_03850425_00172.png,0,False,False
5_03850425,173,5_03850425_00173.png,3,False,False
5_03850425,174,5_03850425_00174.png,3,False,False
5_03850425,175,5_03850425_00175.png,0,False,False
5_03850425,176,5_03850425_00176.png,3,False,False
5_03850425,177,5_03850425_00177.png,0,False,False
5_03850425,178,5_03850425_00178.png,3,False,False
5_03850425,179,5_03850425_00179.png,0,False,False
5_03850425,180,5_03850425_00180.png,0,False,False
5_03850425,181,5_03850425_00181.png,3,False,False
5_03850425,182,5_03850425_00182.png,0,False,False
5_03850425,183,5_03850425_00183.png,2,False,False
5_03850425,184,5_03850425_00184.png,2,False,False
5_03850425,185,5_03850425_00185.png,0,False,False
5_03850425,186,5_03850425_00186.png,3,False,False
5_03850425,187,5_03850425_00187.png,0,False,False
5_03850425,188,5_03850425_00188.png,3,False,True
5_03850425,189,5_03850425_00189.png,1,False,False
5_03850425,190,5_03850425_00190.png,3,False,False
5_03850425,191,5_03850425_00191.png,1,False,False
5_03850425,192,5_03850425_00192.png,1,False,False
5_03850425,193,5_03850425_00193.png,1,False,False
5_03850425,194,5_03850425_00194.png,1,False,False
5_03850425,195,5_03850425_00195.png,2,False,False
5_03850425,196,5_03850425_00196.png,0,False,False
5_03850425,197,5_03850425_00197.png,2,False,False
5_03850425,198,5_03850425_00198.png,2,False,False
5_03850425,199,5_03850425_00199.png,2,False,False
5_03850425,200,5_03850425_00200.png,1,False,False
5_03850425,201,5_03850425_00201.png,2,False,False
5_03850425,202,5_03850425_00202.png,0,False,False
5_03850425,203,5_03850425_00203.png,0,False,False
5_03850425,204,5_03850425_00204.png,0,False,False
5_03850425,205,5_03850425_00205.png,0,False,False
5_03850425,206,5_03850425_00206.png,3,False,False
5_03850425,207,5_03850425_00207.png,1,False,False
5_03850425,208,5_03850425_00208.png,1,False,False
5_03850425,209,5_03850425_00209.png,3,False,False
5_03850425,210,5_03850425_00210.png,3,False,False
5_03850425,211,5_03850425_00211.png,0,False,False
5_03850425,212,5_03850425_00212.png,2,False,False
5_03850425,213,5_03850425_00213.png,1,True,False
5_03850425,214,5_03850425_00214.png,0,True,False
5_d05063bc,0,5_d05063bc_00000.png,3,False,False
5_d05063bc,1,5_d05063bc_00001.png,0,False,False
5_d05063bc,2,5_d05063bc_00002.png,1,False,False
5_d05063bc,3,5_d05063bc_00003.png,0,False,False
5_d05063bc,4,5_d05063bc_00004.png,0,False,False
5_d05063bc,5,5_d05063bc_00005.png,0,False,False
5_d05063bc,6,5_d05063bc_00006.png,0,False,False
5_d05063bc,7,5_d05063bc_00007.png,0,False,False
5_d05063bc,8,5_d05063bc_00008.png,1,False,True
5_d05063bc,9,5_d05063bc_00009.png,2,False,False
5_d05063bc,10,5_d05063bc_00010.png,1,False,False
5_d05063bc,11,5_d05063bc_00011.png,1,False,False
5_d05063bc,12,5_d05063bc_00012.png,0,False,False
5_d05063bc,13,5_d05063bc_00013.png,1,False,False
5_d05063bc,14,5_d05063bc_00014.png,1,False,False
5_d05063bc,15,5_d05063bc_00015.png,3,False,False
5_d05063bc,16,5_d05063bc_00016.png,3,False,False
5_d05063bc,17,5_d05063bc_00017.png,1,False,False
5_d05063bc,18,5_d05063bc_00018.png,1,False,False
5_d05063bc,19,5_d05063bc_00019.png,1,False,False
5_d05063bc,20,5_d05063bc_00020.png,2,False,False
5_d05063bc,21,5_d05063bc_00021.png,1,False,False
5_d05063bc,22,5_d05063bc_00022.png,2,False,True
5_d05063bc,23,5_d05063bc_00023.png,0,False,False
5_d05063bc,24,5_d05063bc_00024.png,0,False,False
5_d05063bc,25,5_d05063bc_00025.png,0,False,False
5_d05063bc,26,5_d05063bc_00026.png,2,False,False
5_d05063bc,27,5_d05063bc_00027.png,0,False,False
5_d05063bc,28,5_d05063bc_00028.png,2,False,False
5_d05063bc,29,5_d05063bc_00029.png,2,False,False
5_d05063bc,30,5_d05063bc_00030.png,2,False,False
5_d05063bc,31,5_d05063bc_00031.png,2,False,False
5_d05063bc,32,5_d05063bc_00032.png,2,False,False
5_d05063bc,33,5_d05063bc_00033.png,3,False,False
5_d05063bc,34,5_d05063bc_00034.png,2,False,True
5_d05063bc,35,5_d05063bc_00035.png,1,False,False
5_d05063bc,36,5_d05063bc_00036.png,3,False,False
5_d05063bc,37,5_d05063bc_00037.png,1,False,False
5_d05063bc,38,5_d05063bc_00038.png,3,False,False
5_d05063bc,39,5_d05063bc_00039.png,3,False,False
5_d05063bc,40,5_d05063bc_00040.png,0,False,False
5_d05063bc,41,5_d05063bc_00041.png,3,False,False
5_d05063bc,42,5_d05063bc_00042.png,3,False,False
