episode_id,frame_number,image_file,action,is_dead,is_eating
1_6c6bafe6,33,1_6c6bafe6_00033.png,2,False,False
1_6c6bafe6,34,1_6c6bafe6_00034.png,2,False,False
1_6c6bafe6,35,1_6c6bafe6_00035.png,2,False,False
1_6c6bafe6,36,1_6c6bafe6_00036.png,2,False,False
1_6c6bafe6,37,1_6c6bafe6_00037.png,2,False,True
1_6c6bafe6,38,1_6c6bafe6_00038.png,2,False,False
1_6c6bafe6,39,1_6c6bafe6_00039.png,2,False,False
1_6c6bafe6,40,1_6c6bafe6_00040.png,2,False,True
1_6c6bafe6,41,1_6c6bafe6_00041.png,0,False,False
1_6c6bafe6,42,1_6c6bafe6_00042.png,0,False,False
1_6c6bafe6,43,1_6c6bafe6_00043.png,3,False,True
1_6c6bafe6,44,1_6c6bafe6_00044.png,1,False,False
1_6c6bafe6,45,1_6c6bafe6_00045.png,3,False,False
1_6c6bafe6,46,1_6c6bafe6_00046.png,0,False,False
1_6c6bafe6,47,1_6c6bafe6_00047.png,0,False,False
1_6c6bafe6,48,1_6c6bafe6_00048.png,2,False,False
1_6c6bafe6,49,1_6c6bafe6_00049.png,2,False,False
1_6c6bafe6,50,1_6c6bafe6_00050.png,2,False,False
1_6c6bafe6,51,1_6c6bafe6_00051.png,1,False,False
1_6c6bafe6,52,1_6c6bafe6_00052.png,1,False,False
1_6c6bafe6,53,1_6c6bafe6_00053.png,3,False,False
1_6c6bafe6,54,1_6c6bafe6_00054.png,1,False,False
1_6c6bafe6,55,1_6c6bafe6_00055.png,1,False,True
1_6c6bafe6,56,1_6c6bafe6_00056.png,1,False,False
1_6c6bafe6,57,1_6c6bafe6_00057.png,1,False,False
1_6c6bafe6,58,1_6c6bafe6_00058.png,3,False,False
1_6c6bafe6,59,1_6c6bafe6_00059.png,0,False,False
1_6c6bafe6,60,1_6c6bafe6_00060.png,2,True,False
1_6c6bafe6,61,1_6c6bafe6_00061.png,0,True,False
1_4485fb36,0,1_4485fb36_00000.png,0,False,False
1_4485fb36,1,1_4485fb36_00001.png,2,False,False
1_4485fb36,2,1_4485fb36_00002.png,0,False,False
1_4485fb36,3,1_4485fb36_00003.png,2,False,False
1_4485fb36,4,1_4485fb36_00004.png,0,False,False
1_4485fb36,5,1_4485fb36_00005.png,0,False,False
1_4485fb36,6,1_4485fb36_00006.png,2,False,False
1_4485fb36,7,1_4485fb36_00007.png,2,False,False
1_4485fb36,8,1_4485fb36_00008.png,2,False,False
1_4485fb36,9,1_4485fb36_00009.png,1,False,False
1_4485fb36,10,1_4485fb36_00010.png,2,False,False
1_4485fb36,11,1_4485fb36_00011.png,0,False,True
1_4485fb36,12,1_4485fb36_00012.png,3,True,False
1_4485fb36,13,1_4485fb36_00013.png,0,True,False
1_05a95f27,0,1_05a95f27_00000.png,3,False,False
1_05a95f27,1,1_05a95f27_00001.png,3,False,False
1_05a95f27,2,1_05a95f27_00002.png,1,False,False
1_05a95f27,3,1_05a95f27_00003.png,2,False,False
1_05a95f27,4,1_05a95f27_00004.png,1,False,False
1_05a95f27,5,1_05a95f27_00005.png,3,False,False
1_05a95f27,6,1_05a95f27_00006.png,3,False,False
1_05a95f27,7,1_05a95f27_00007.png,1,False,False
1_05a95f27,8,1_05a95f27_00008.png,1,False,False
1_05a95f27,9,1_05a95f27_00009.png,1,False,False
1_05a95f27,10,1_05a95f27_00010.png,1,False,True
1_05a95f27,11,1_05a95f27_00011.png,2,False,False
1_05a95f27,12,1_05a95f27_00012.png,2,False,False
1_05a95f27,13,1_05a95f27_00013.png,0,False,False
1_05a95f27,14,1_05a95f27_00014.png,1,False,False
1_05a95f27,15,1_05a95f27_00015.png,2,False,False
1_05a95f27,16,1_05a95f27_00016.png,2,False,False
1_05a95f27,17,1_05a95f27_00017.png,1,False,False
1_05a95f27,18,1_05a95f27_00018.png,2,False,False
1_05a95f27,19,1_05a95f27_00019.png,1,False,False
1_05a95f27,20,1_05a95f27_00020.png,1,False,True
1_05a95f27,21,1_05a95f27_00021.png,3,False,False
1_05a95f27,22,1_05a95f27_00022.png,2,False,False
1_05a95f27,23,1_05a95f27_00023.png,0,False,False
1_05a95f27,24,1_05a95f27_00024.png,0,False,False
1_05a95f27,25,1_05a95f27_00025.png,0,False,False
1_05a95f27,26,1_05a95f27_00026.png,0,False,False
1_05a95f27,27,1_05a95f27_00027.png,0,False,False
1_05a95f27,28,1_05a95f27_00028.png,0,False,True
1_05a95f27,29,1_05a95f27_00029.png,2,False,False
1_05a95f27,30,1_05a95f27_00030.png,1,False,False
1_05a95f27,31,1_05a95f27_00031.png,2,False,False
1_05a95f27,32,1_05a95f27_00032.png,0,False,False
1_05a95f27,33,1_05a95f27_00033.png,0,False,False
1_05a95f27,34,1_05a95f27_00034.png,0,False,False
1_05a95f27,35,1_05a95f27_00035.png,0,False,False
1_05a95f27,36,1_05a95f27_00036.png,0,False,False
1_05a95f27,37,1_05a95f27_00037.png,0,False,False
1_05a95f27,38,1_05a95f27_00038.png,3,False,True
1_05a95f27,39,1_05a95f27_00039.png,1,False,False
1_05a95f27,40,1_05a95f27_00040.png,1,False,False
1_05a95f27,41,1_05a95f27_00041.png,1,False,False
1_05a95f27,42,1_05a95f27_00042.png,1,False,False
1_05a95f27,43,1_05a95f27_00043.png,2,False,False
1_05a95f27,44,1_05a95f27_00044.png,2,False,False
1_05a95f27,45,1_05a95f27_00045.png,2,False,True
1_05a95f27,46,1_05a95f27_00046.png,1,False,False
1_05a95f27,47,1_05a95f27_00047.png,3,False,False
1_05a95f27,48,1_05a95f27_00048.png,0,True,False
1_05a95f27,49,1_05a95f27_00049.png,0,True,False
1_c7ac3ba4,0,1_c7ac3ba4_00000.png,3,False,False
1_c7ac3ba4,1,1_c7ac3ba4_00001.png,0,False,False
1_c7ac3ba4,2,1_c7ac3ba4_00002.png,0,False,False
1_c7ac3ba4,3,1_c7ac3ba4_00003.png,1,False,False
1_c7ac3ba4,4,1_c7ac3ba4_00004.png,3,False,False
1_c7ac3ba4,5,1_c7ac3ba4_00005.png,2,False,False
1_c7ac3ba4,6,1_c7ac3ba4_00006.png,3,False,False
1_c7ac3ba4,7,1_c7ac3ba4_00007.png,0,False,False
1_c7ac3ba4,8,1_c7ac3ba4_00008.png,0,False,False
1_c7ac3ba4,9,1_c7ac3ba4_00009.png,2,False,False
1_c7ac3ba4,10,1_c7ac3ba4_00010.png,0,False,False
1_c7ac3ba4,11,1_c7ac3ba4_00011.png,3,False,False
1_c7ac3ba4,12,1_c7ac3ba4_00012.png,3,False,False
1_c7ac3ba4,13,1_c7ac3ba4_00013.png,3,False,False
1_c7ac3ba4,14,1_c7ac3ba4_00014.png,3,False,False
1_c7ac3ba4,15,1_c7ac3ba4_00015.png,0,False,False
1_c7ac3ba4,16,1_c7ac3ba4_00016.png,0,False,True
1_c7ac3ba4,17,1_c7ac3ba4_00017.png,2,False,False
1_c7ac3ba4,18,1_c7ac3ba4_00018.png,2,False,False
1_c7ac3ba4,19,1_c7ac3ba4_00019.png,2,False,False
1_c7ac3ba4,20,1_c7ac3ba4_00020.png,2,False,False
1_c7ac3ba4,21,1_c7ac3ba4_00021.png,1,False,False
1_c7ac3ba4,22,1_c7ac3ba4_00022.png,1,False,False
1_c7ac3ba4,23,1_c7ac3ba4_00023.png,1,False,False
1_c7ac3ba4,24,1_c7ac3ba4_00024.png,1,False,False
1_c7ac3ba4,25,1_c7ac3ba4_00025.png,1,False,False
1_c7ac3ba4,26,1_c7ac3ba4_00026.png,0,False,False
1_c7ac3ba4,27,1_c7ac3ba4_00027.png,2,False,False
1_c7ac3ba4,28,1_c7ac3ba4_00028.png,2,False,False
1_c7ac3ba4,29,1_c7ac3ba4_00029.png,1,False,False
1_c7ac3ba4,30,1_c7ac3ba4_00030.png,1,False,False
1_c7ac3ba4,31,1_c7ac3ba4_00031.png,2,False,False
1_c7ac3ba4,32,1_c7ac3ba4_00032.png,2,False,False
1_c7ac3ba4,33,1_c7ac3ba4_00033.png,2,False,False
1_c7ac3ba4,34,1_c7ac3ba4_00034.png,1,False,False
1_c7ac3ba4,35,1_c7ac3ba4_00035.png,2,False,False
1_c7ac3ba4,36,1_c7ac3ba4_00036.png,1,False,False
1_c7ac3ba4,37,1_c7ac3ba4_00037.png,1,False,False
1_c7ac3ba4,38,1_c7ac3ba4_00038.png,2,False,False
1_c7ac3ba4,39,1_c7ac3ba4_00039.png,1,False,False
1_c7ac3ba4,40,1_c7ac3ba4_00040.png,3,False,False
1_c7ac3ba4,41,1_c7ac3ba4_00041.png,1,False,False
1_c7ac3ba4,42,1_c7ac3ba4_00042.png,1,False,True
1_c7ac3ba4,43,1_c7ac3ba4_00043.png,3,False,False
1_c7ac3ba4,44,1_c7ac3ba4_00044.png,0,False,False
1_c7ac3ba4,45,1_c7ac3ba4_00045.png,3,False,False
1_c7ac3ba4,46,1_c7ac3ba4_00046.png,3,False,False
1_c7ac3ba4,47,1_c7ac3ba4_00047.png,3,False,False
1_c7ac3ba4,48,1_c7ac3ba4_00048.png,3,False,False
1_c7ac3ba4,49,1_c7ac3ba4_00049.png,0,False,False
1_c7ac3ba4,50,1_c7ac3ba4_00050.png,0,False,False
1_c7ac3ba4,51,1_c7ac3ba4_00051.png,0,False,False
1_c7ac3ba4,52,1_c7ac3ba4_00052.png,0,False,False
1_c7ac3ba4,53,1_c7ac3ba4_00053.png,0,False,False
1_c7ac3ba4,54,1_c7ac3ba4_00054.png,0,False,False
1_c7ac3ba4,55,1_c7ac3ba4_00055.png,0,False,True
1_c7ac3ba4,56,1_c7ac3ba4_00056.png,2,False,False
1_c7ac3ba4,57,1_c7ac3ba4_00057.png,2,False,False
1_c7ac3ba4,58,1_c7ac3ba4_00058.png,1,False,False
1_c7ac3ba4,59,1_c7ac3ba4_00059.png,2,False,False
1_c7ac3ba4,60,1_c7ac3ba4_00060.png,2,False,True
1_c7ac3ba4,61,1_c7ac3ba4_00061.png,1,False,False
1_c7ac3ba4,62,1_c7ac3ba4_00062.png,3,False,False
1_c7ac3ba4,63,1_c7ac3ba4_00063.png,3,False,False
1_c7ac3ba4,64,1_c7ac3ba4_00064.png,3,False,True
1_c7ac3ba4,65,1_c7ac3ba4_00065.png,0,False,False
1_c7ac3ba4,66,1_c7ac3ba4_00066.png,0,False,False
1_c7ac3ba4,67,1_c7ac3ba4_00067.png,2,False,False
1_c7ac3ba4,68,1_c7ac3ba4_00068.png,1,False,False
1_c7ac3ba4,69,1_c7ac3ba4_00069.png,2,False,False
1_c7ac3ba4,70,1_c7ac3ba4_00070.png,1,True,False
1_c7ac3ba4,71,1_c7ac3ba4_00071.png,0,True,False
1_18492a16,0,1_18492a16_00000.png,0,False,False
1_18492a16,1,1_18492a16_00001.png,0,False,False
1_18492a16,2,1_18492a16_00002.png,1,False,False
1_18492a16,3,1_18492a16_00003.png,3,False,False
1_18492a16,4,1_18492a16_00004.png,0,False,False
1_18492a16,5,1_18492a16_00005.png,3,False,False
1_18492a16,6,1_18492a16_00006.png,0,False,False
1_18492a16,7,1_18492a16_00007.png,3,False,False
1_18492a16,8,1_18492a16_00008.png,3,False,False
1_18492a16,9,1_18492a16_00009.png,0,False,False
1_18492a16,10,1_18492a16_00010.png,3,False,False
1_18492a16,11,1_18492a16_00011.png,3,False,False
1_18492a16,12,1_18492a16_00012.png,0,False,False
1_18492a16,13,1_18492a16_00013.png,0,False,True
1_18492a16,14,1_18492a16_00014.png,2,False,False
1_18492a16,15,1_18492a16_00015.png,2,False,False
1_18492a16,16,1_18492a16_00016.png,1,False,False
1_18492a16,17,1_18492a16_00017.png,2,False,False
1_18492a16,18,1_18492a16_00018.png,2,False,False
1_18492a16,19,1_18492a16_00019.png,1,False,False
1_18492a16,20,1_18492a16_00020.png,1,False,False
1_18492a16,21,1_18492a16_00021.png,3,False,False
1_18492a16,22,1_18492a16_00022.png,0,False,False
1_18492a16,23,1_18492a16_00023.png,1,False,False
1_18492a16,24,1_18492a16_00024.png,2,False,False
1_18492a16,25,1_18492a16_00025.png,2,False,False
1_18492a16,26,1_18492a16_00026.png,1,False,False
1_18492a16,27,1_18492a16_00027.png,1,False,False
1_18492a16,28,1_18492a16_00028.png,1,False,False
1_18492a16,29,1_18492a16_00029.png,2,False,False
1_18492a16,30,1_18492a16_00030.png,1,False,False
1_18492a16,31,1_18492a16_00031.png,2,False,False
1_18492a16,32,1_18492a16_00032.png,0,False,False
1_18492a16,33,1_18492a16_00033.png,2,False,False
1_18492a16,34,1_18492a16_00034.png,1,False,False
1_18492a16,35,1_18492a16_00035.png,2,False,False
1_18492a16,36,1_18492a16_00036.png,2,False,False
1_18492a16,37,1_18492a16_00037.png,1,False,False
1_18492a16,38,1_18492a16_00038.png,1,False,False
1_18492a16,39,1_18492a16_00039.png,2,False,False
1_18492a16,40,1_18492a16_00040.png,1,False,False
1_18492a16,41,1_18492a16_00041.png,2,False,True
1_18492a16,42,1_18492a16_00042.png,1,False,False
1_18492a16,43,1_18492a16_00043.png,1,False,False
1_18492a16,44,1_18492a16_00044.png,1,False,False
1_18492a16,45,1_18492a16_00045.png,2,False,False
1_18492a16,46,1_18492a16_00046.png,1,False,False
1_18492a16,47,1_18492a16_00047.png,3,False,True
1_18492a16,48,1_18492a16_00048.png,3,False,False
1_18492a16,49,1_18492a16_00049.png,1,False,False
1_18492a16,50,1_18492a16_00050.png,1,False,True
1_18492a16,51,1_18492a16_00051.png,1,False,False
1_18492a16,52,1_18492a16_00052.png,3,False,False
1_18492a16,53,1_18492a16_00053.png,3,False,False
1_18492a16,54,1_18492a16_00054.png,0,False,False
1_18492a16,55,1_18492a16_00055.png,0,False,False
1_18492a16,56,1_18492a16_00056.png,0,False,False
1_18492a16,57,1_18492a16_00057.png,0,False,False
1_18492a16,58,1_18492a16_00058.png,0,False,False
1_18492a16,59,1_18492a16_00059.png,0,False,False
1_18492a16,60,1_18492a16_00060.png,0,False,False
1_18492a16,61,1_18492a16_00061.png,0,False,False
1_18492a16,62,1_18492a16_00062.png,0,False,True
1_18492a16,63,1_18492a16_00063.png,1,False,False
1_18492a16,64,1_18492a16_00064.png,0,False,False
1_18492a16,65,1_18492a16_00065.png,2,False,False
1_18492a16,66,1_18492a16_00066.png,0,False,False
1_18492a16,67,1_18492a16_00067.png,3,False,False
1_18492a16,68,1_18492a16_00068.png,2,False,False
1_18492a16,69,1_18492a16_00069.png,0,False,False
1_18492a16,70,1_18492a16_00070.png,1,False,False
1_18492a16,71,1_18492a16_00071.png,0,False,False
1_18492a16,72,1_18492a16_00072.png,2,False,True
1_18492a16,73,1_18492a16_00073.png,1,False,False
1_18492a16,74,1_18492a16_00074.png,0,False,False
1_18492a16,75,1_18492a16_00075.png,2,False,False
1_18492a16,76,1_18492a16_00076.png,3,False,False
1_18492a16,77,1_18492a16_00077.png,0,False,False
1_18492a16,78,1_18492a16_00078.png,3,False,False
1_18492a16,79,1_18492a16_00079.png,1,True,False
1_18492a16,80,1_18492a16_00080.png,0,True,False
1_ef46c0c9,0,1_ef46c0c9_00000.png,3,False,False
1_ef46c0c9,1,1_ef46c0c9_00001.png,0,False,False
1_ef46c0c9,2,1_ef46c0c9_00002.png,0,False,False
1_ef46c0c9,3,1_ef46c0c9_00003.png,3,False,False
1_ef46c0c9,4,1_ef46c0c9_00004.png,0,False,False
1_ef46c0c9,5,1_ef46c0c9_00005.png,0,False,False
1_ef46c0c9,6,1_ef46c0c9_00006.png,0,False,False
1_ef46c0c9,7,1_ef46c0c9_00007.png,3,False,False
1_ef46c0c9,8,1_ef46c0c9_00008.png,3,False,False
1_ef46c0c9,9,1_ef46c0c9_00009.png,0,False,False
1_ef46c0c9,10,1_ef46c0c9_00010.png,3,False,False
1_ef46c0c9,11,1_ef46c0c9_00011.png,0,False,False
1_ef46c0c9,12,1_ef46c0c9_00012.png,2,False,False
1_ef46c0c9,13,1_ef46c0c9_00013.png,0,False,True
1_ef46c0c9,14,1_ef46c0c9_00014.png,2,False,False
1_ef46c0c9,15,1_ef46c0c9_00015.png,2,False,False
1_ef46c0c9,16,1_ef46c0c9_00016.png,1,False,False
1_ef46c0c9,17,1_ef46c0c9_00017.png,1,False,False
1_ef46c0c9,18,1_ef46c0c9_00018.png,1,False,False
1_ef46c0c9,19,1_ef46c0c9_00019.png,1,False,False
1_ef46c0c9,20,1_ef46c0c9_00020.png,2,False,False
1_ef46c0c9,21,1_ef46c0c9_00021.png,2,False,False
1_ef46c0c9,22,1_ef46c0c9_00022.png,0,False,False
1_ef46c0c9,23,1_ef46c0c9_00023.png,2,False,False
1_ef46c0c9,24,1_ef46c0c9_00024.png,3,False,False
1_ef46c0c9,25,1_ef46c0c9_00025.png,2,False,False
1_ef46c0c9,26,1_ef46c0c9_00026.png,0,False,False
1_ef46c0c9,27,1_ef46c0c9_00027.png,2,False,False
1_ef46c0c9,28,1_ef46c0c9_00028.png,2,False,False
1_ef46c0c9,29,1_ef46c0c9_00029.png,0,False,False
1_ef46c0c9,30,1_ef46c0c9_00030.png,2,False,False
1_ef46c0c9,31,1_ef46c0c9_00031.png,1,False,False
1_ef46c0c9,32,1_ef46c0c9_00032.png,3,True,False
1_ef46c0c9,33,1_ef46c0c9_00033.png,0,True,False
1_c4dd15d8,0,1_c4dd15d8_00000.png,3,False,False
1_c4dd15d8,1,1_c4dd15d8_00001.png,3,False,False
1_c4dd15d8,2,1_c4dd15d8_00002.png,3,False,False
1_c4dd15d8,3,1_c4dd15d8_00003.png,3,False,False
1_c4dd15d8,4,1_c4dd15d8_00004.png,1,False,False
1_c4dd15d8,5,1_c4dd15d8_00005.png,3,False,False
1_c4dd15d8,6,1_c4dd15d8_00006.png,1,False,False
1_c4dd15d8,7,1_c4dd15d8_00007.png,3,False,True
1_c4dd15d8,8,1_c4dd15d8_00008.png,3,False,False
1_c4dd15d8,9,1_c4dd15d8_00009.png,2,True,False
1_c4dd15d8,10,1_c4dd15d8_00010.png,0,True,False
1_93f4cb5c,0,1_93f4cb5c_00000.png,2,False,False
1_93f4cb5c,1,1_93f4cb5c_00001.png,1,False,False
1_93f4cb5c,2,1_93f4cb5c_00002.png,2,False,False
1_93f4cb5c,3,1_93f4cb5c_00003.png,0,False,False
1_93f4cb5c,4,1_93f4cb5c_00004.png,0,False,False
1_93f4cb5c,5,1_93f4cb5c_00005.png,2,False,False
1_93f4cb5c,6,1_93f4cb5c_00006.png,3,False,False
1_93f4cb5c,7,1_93f4cb5c_00007.png,0,False,False
1_93f4cb5c,8,1_93f4cb5c_00008.png,2,False,False
1_93f4cb5c,9,1_93f4cb5c_00009.png,1,False,False
1_93f4cb5c,10,1_93f4cb5c_00010.png,0,False,False
1_93f4cb5c,11,1_93f4cb5c_00011.png,2,False,False
1_93f4cb5c,12,1_93f4cb5c_00012.png,0,False,False
1_93f4cb5c,13,1_93f4cb5c_00013.png,2,False,False
1_93f4cb5c,14,1_93f4cb5c_00014.png,0,False,False
1_93f4cb5c,15,1_93f4cb5c_00015.png,0,False,False
1_93f4cb5c,16,1_93f4cb5c_00016.png,3,False,False
1_93f4cb5c,17,1_93f4cb5c_00017.png,1,False,False
1_93f4cb5c,18,1_93f4cb5c_00018.png,2,False,False
1_93f4cb5c,19,1_93f4cb5c_00019.png,0,False,False
1_93f4cb5c,20,1_93f4cb5c_00020.png,2,False,False
1_93f4cb5c,21,1_93f4cb5c_00021.png,0,False,False
1_93f4cb5c,22,1_93f4cb5c_00022.png,0,False,False
1_93f4cb5c,23,1_93f4cb5c_00023.png,0,False,True
1_93f4cb5c,24,1_93f4cb5c_00024.png,3,False,False
1_93f4cb5c,25,1_93f4cb5c_00025.png,3,False,False
1_93f4cb5c,26,1_93f4cb5c_00026.png,3,False,False
1_93f4cb5c,27,1_93f4cb5c_00027.png,3,False,False
1_93f4cb5c,28,1_93f4cb5c_00028.png,1,False,False
1_93f4cb5c,29,1_93f4cb5c_00029.png,2,False,False
1_93f4cb5c,30,1_93f4cb5c_00030.png,1,False,False
1_93f4cb5c,31,1_93f4cb5c_00031.png,1,False,False
1_93f4cb5c,32,1_93f4cb5c_00032.png,1,False,False
1_93f4cb5c,33,1_93f4cb5c_00033.png,0,False,False
1_93f4cb5c,34,1_93f4cb5c_00034.png,2,False,False
1_93f4cb5c,35,1_93f4cb5c_00035.png,1,False,False
1_93f4cb5c,36,1_93f4cb5c_00036.png,3,False,False
1_93f4cb5c,37,1_93f4cb5c_00037.png,1,False,False
1_93f4cb5c,38,1_93f4cb5c_00038.png,0,False,False
1_93f4cb5c,39,1_93f4cb5c_00039.png,3,False,False
1_93f4cb5c,40,1_93f4cb5c_00040.png,2,False,False
1_93f4cb5c,41,1_93f4cb5c_00041.png,3,False,False
1_93f4cb5c,42,1_93f4cb5c_00042.png,2,False,False
1_93f4cb5c,43,1_93f4cb5c_00043.png,0,False,False
1_93f4cb5c,44,1_93f4cb5c_00044.png,2,False,False
1_93f4cb5c,45,1_93f4cb5c_00045.png,1,True,False
1_93f4cb5c,46,1_93f4cb5c_00046.png,0,True,False
1_3bd4f949,0,1_3bd4f949_00000.png,3,False,False
1_3bd4f949,1,1_3bd4f949_00001.png,1,False,False
1_3bd4f949,2,1_3bd4f949_00002.png,3,False,False
1_3bd4f949,3,1_3bd4f949_00003.png,1,False,True
1_3bd4f949,4,1_3bd4f949_00004.png,0,False,False
1_3bd4f949,5,1_3bd4f949_00005.png,3,False,False
1_3bd4f949,6,1_3bd4f949_00006.png,3,False,False
1_3bd4f949,7,1_3bd4f949_00007.png,3,False,False
1_3bd4f949,8,1_3bd4f949_00008.png,0,False,True
1_3bd4f949,9,1_3bd4f949_00009.png,0,False,False
1_3bd4f949,10,1_3bd4f949_00010.png,0,False,False
1_3bd4f949,11,1_3bd4f949_00011.png,2,False,False
1_3bd4f949,12,1_3bd4f949_00012.png,3,False,False
1_3bd4f949,13,1_3bd4f949_00013.png,0,False,True
1_3bd4f949,14,1_3bd4f949_00014.png,0,False,False
1_3bd4f949,15,1_3bd4f949_00015.png,2,False,False
1_3bd4f949,16,1_3bd4f949_00016.png,1,False,False
1_3bd4f949,17,1_3bd4f949_00017.png,2,False,False
1_3bd4f949,18,1_3bd4f949_00018.png,2,False,False
1_3bd4f949,19,1_3bd4f949_00019.png,2,False,False
1_3bd4f949,20,1_3bd4f949_00020.png,0,False,False
1_3bd4f949,21,1_3bd4f949_00021.png,0,False,False
1_3bd4f949,22,1_3bd4f949_00022.png,0,False,False
1_3bd4f949,23,1_3bd4f949_00023.png,2,False,True
1_3bd4f949,24,1_3bd4f949_00024.png,2,False,False
1_3bd4f949,25,1_3bd4f949_00025.png,3,False,False
1_3bd4f949,26,1_3bd4f949_00026.png,3,False,False
1_3bd4f949,27,1_3bd4f949_00027.png,0,False,False
1_3bd4f949,28,1_3bd4f949_00028.png,2,False,True
1_3bd4f949,29,1_3bd4f949_00029.png,0,False,False
1_3bd4f949,30,1_3bd4f949_00030.png,3,False,False
1_3bd4f949,31,1_3bd4f949_00031.png,0,False,False
1_3bd4f949,32,1_3bd4f949_00032.png,0,False,False
1_3bd4f949,33,1_3bd4f949_00033.png,3,False,False
1_3bd4f949,34,1_3bd4f949_00034.png,3,False,False
1_3bd4f949,35,1_3bd4f949_00035.png,3,False,False
1_3bd4f949,36,1_3bd4f949_00036.png,3,False,False
1_3bd4f949,37,1_3bd4f949_00037.png,3,False,False
1_3bd4f949,38,1_3bd4f949_00038.png,3,False,False
1_3bd4f949,39,1_3bd4f949_00039.png,3,False,False
1_3bd4f949,40,1_3bd4f949_00040.png,3,False,False
1_3bd4f949,41,1_3bd4f949_00041.png,2,False,False
1_3bd4f949,42,1_3bd4f949_00042.png,2,False,False
1_3bd4f949,43,1_3bd4f949_00043.png,3,False,True
1_3bd4f949,44,1_3bd4f949_00044.png,1,False,False
1_3bd4f949,45,1_3bd4f949_00045.png,0,False,False
1_3bd4f949,46,1_3bd4f949_00046.png,1,False,False
1_3bd4f949,47,1_3bd4f949_00047.png,2,False,False
1_3bd4f949,48,1_3bd4f949_00048.png,2,False,False
1_3bd4f949,49,1_3bd4f949_00049.png,2,False,False
1_3bd4f949,50,1_3bd4f949_00050.png,1,False,False
1_3bd4f949,51,1_3bd4f949_00051.png,2,False,False
1_3bd4f949,52,1_3bd4f949_00052.png,2,False,False
1_3bd4f949,53,1_3bd4f949_00053.png,0,False,False
1_3bd4f949,54,1_3bd4f949_00054.png,0,False,False
1_3bd4f949,55,1_3bd4f949_00055.png,2,False,False
1_3bd4f949,56,1_3bd4f949_00056.png,0,False,False
1_3bd4f949,57,1_3bd4f949_00057.png,2,False,False
1_3bd4f949,58,1_3bd4f949_00058.png,2,False,False
1_3bd4f949,59,1_3bd4f949_00059.png,1,False,False
1_3bd4f949,60,1_3bd4f949_00060.png,1,False,False
1_3bd4f949,61,1_3bd4f949_00061.png,2,False,False
1_3bd4f949,62,1_3bd4f949_00062.png,0,False,False
1_3bd4f949,63,1_3bd4f949_00063.png,0,False,False
1_3bd4f949,64,1_3bd4f949_00064.png,2,False,False
1_3bd4f949,65,1_3bd4f949_00065.png,2,False,False
1_3bd4f949,66,1_3bd4f949_00066.png,1,False,False
1_3bd4f949,67,1_3bd4f949_00067.png,1,False,True
1_3bd4f949,68,1_3bd4f949_00068.png,3,False,False
1_3bd4f949,69,1_3bd4f949_00069.png,1,False,False
1_3bd4f949,70,1_3bd4f949_00070.png,1,False,False
1_3bd4f949,71,1_3bd4f949_00071.png,3,False,False
1_3bd4f949,72,1_3bd4f949_00072.png,3,False,False
1_3bd4f949,73,1_3bd4f949_00073.png,1,False,False
1_3bd4f949,74,1_3bd4f949_00074.png,1,False,False
1_3bd4f949,75,1_3bd4f949_00075.png,3,False,False
1_3bd4f949,76,1_3bd4f949_00076.png,3,False,False
1_3bd4f949,77,1_3bd4f949_00077.png,0,False,False
1_3bd4f949,78,1_3bd4f949_00078.png,3,False,False
1_3bd4f949,79,1_3bd4f949_00079.png,3,False,False
1_3bd4f949,80,1_3bd4f949_00080.png,1,False,False
1_3bd4f949,81,1_3bd4f949_00081.png,3,False,False
1_3bd4f949,82,1_3bd4f949_00082.png,1,False,False
1_3bd4f949,83,1_3bd4f949_00083.png,3,False,False
1_3bd4f949,84,1_3bd4f949_00084.png,1,False,False
1_3bd4f949,85,1_3bd4f949_00085.png,1,False,False
1_3bd4f949,86,1_3bd4f949_00086.png,0,False,False
1_3bd4f949,87,1_3bd4f949_00087.png,1,False,False
1_3bd4f949,88,1_3bd4f949_00088.png,2,False,True
1_3bd4f949,89,1_3bd4f949_00089.png,2,False,False
1_3bd4f949,90,1_3bd4f949_00090.png,2,False,False
1_3bd4f949,91,1_3bd4f949_00091.png,0,False,False
1_3bd4f949,92,1_3bd4f949_00092.png,3,False,False
1_3bd4f949,93,1_3bd4f949_00093.png,2,False,False
1_3bd4f949,94,1_3bd4f949_00094.png,0,False,False
1_3bd4f949,95,1_3bd4f949_00095.png,2,False,False
1_3bd4f949,96,1_3bd4f949_00096.png,2,False,False
1_3bd4f949,97,1_3bd4f949_00097.png,2,False,False
1_3bd4f949,98,1_3bd4f949_00098.png,2,False,False
1_3bd4f949,99,1_3bd4f949_00099.png,2,False,False
1_3bd4f949,100,1_3bd4f949_00100.png,1,False,False
1_3bd4f949,101,1_3bd4f949_00101.png,1,False,False
1_3bd4f949,102,1_3bd4f949_00102.png,2,False,False
1_3bd4f949,103,1_3bd4f949_00103.png,0,False,True
1_3bd4f949,104,1_3bd4f949_00104.png,1,False,False
1_3bd4f949,105,1_3bd4f949_00105.png,2,False,False
1_3bd4f949,106,1_3bd4f949_00106.png,0,False,False
1_3bd4f949,107,1_3bd4f949_00107.png,0,False,False
1_3bd4f949,108,1_3bd4f949_00108.png,0,False,False
1_3bd4f949,109,1_3bd4f949_00109.png,2,False,False
