episode_id,frame_number,image_file,action,is_dead,is_eating
3_3e88dbcd,89,3_3e88dbcd_00089.png,0,False,False
3_3e88dbcd,90,3_3e88dbcd_00090.png,1,False,False
3_3e88dbcd,91,3_3e88dbcd_00091.png,3,False,False
3_3e88dbcd,92,3_3e88dbcd_00092.png,0,False,False
3_3e88dbcd,93,3_3e88dbcd_00093.png,3,False,False
3_3e88dbcd,94,3_3e88dbcd_00094.png,3,False,False
3_3e88dbcd,95,3_3e88dbcd_00095.png,3,False,False
3_3e88dbcd,96,3_3e88dbcd_00096.png,3,False,False
3_3e88dbcd,97,3_3e88dbcd_00097.png,3,False,False
3_3e88dbcd,98,3_3e88dbcd_00098.png,2,False,True
3_3e88dbcd,99,3_3e88dbcd_00099.png,0,False,False
3_3e88dbcd,100,3_3e88dbcd_00100.png,2,False,False
3_3e88dbcd,101,3_3e88dbcd_00101.png,0,False,False
3_3e88dbcd,102,3_3e88dbcd_00102.png,0,False,False
3_3e88dbcd,103,3_3e88dbcd_00103.png,1,False,False
3_3e88dbcd,104,3_3e88dbcd_00104.png,2,False,False
3_3e88dbcd,105,3_3e88dbcd_00105.png,1,False,False
3_3e88dbcd,106,3_3e88dbcd_00106.png,2,False,False
3_3e88dbcd,107,3_3e88dbcd_00107.png,0,False,False
3_3e88dbcd,108,3_3e88dbcd_00108.png,0,False,False
3_3e88dbcd,109,3_3e88dbcd_00109.png,0,False,False
3_3e88dbcd,110,3_3e88dbcd_00110.png,2,False,False
3_3e88dbcd,111,3_3e88dbcd_00111.png,1,False,True
3_3e88dbcd,112,3_3e88dbcd_00112.png,1,False,False
3_3e88dbcd,113,3_3e88dbcd_00113.png,1,False,False
3_3e88dbcd,114,3_3e88dbcd_00114.png,1,False,False
3_3e88dbcd,115,3_3e88dbcd_00115.png,3,False,False
3_3e88dbcd,116,3_3e88dbcd_00116.png,3,False,False
3_3e88dbcd,117,3_3e88dbcd_00117.png,3,False,False
3_3e88dbcd,118,3_3e88dbcd_00118.png,1,False,False
3_3e88dbcd,119,3_3e88dbcd_00119.png,1,False,False
3_3e88dbcd,120,3_3e88dbcd_00120.png,3,False,False
3_3e88dbcd,121,3_3e88dbcd_00121.png,1,False,False
3_3e88dbcd,122,3_3e88dbcd_00122.png,1,False,False
3_3e88dbcd,123,3_3e88dbcd_00123.png,3,False,False
3_3e88dbcd,124,3_3e88dbcd_00124.png,0,False,False
3_3e88dbcd,125,3_3e88dbcd_00125.png,0,False,False
3_3e88dbcd,126,3_3e88dbcd_00126.png,0,False,False
3_3e88dbcd,127,3_3e88dbcd_00127.png,2,False,False
3_3e88dbcd,128,3_3e88dbcd_00128.png,2,True,False
3_3e88dbcd,129,3_3e88dbcd_00129.png,0,True,False
3_6b5c7646,0,3_6b5c7646_00000.png,2,False,False
3_6b5c7646,1,3_6b5c7646_00001.png,1,False,False
3_6b5c7646,2,3_6b5c7646_00002.png,3,False,False
3_6b5c7646,3,3_6b5c7646_00003.png,0,False,False
3_6b5c7646,4,3_6b5c7646_00004.png,0,False,False
3_6b5c7646,5,3_6b5c7646_00005.png,2,False,False
3_6b5c7646,6,3_6b5c7646_00006.png,2,False,False
3_6b5c7646,7,3_6b5c7646_00007.png,2,False,False
3_6b5c7646,8,3_6b5c7646_00008.png,0,False,False
3_6b5c7646,9,3_6b5c7646_00009.png,0,False,False
3_6b5c7646,10,3_6b5c7646_00010.png,3,False,False
3_6b5c7646,11,3_6b5c7646_00011.png,0,False,False
3_6b5c7646,12,3_6b5c7646_00012.png,0,False,False
3_6b5c7646,13,3_6b5c7646_00013.png,2,False,False
3_6b5c7646,14,3_6b5c7646_00014.png,2,False,False
3_6b5c7646,15,3_6b5c7646_00015.png,2,False,False
3_6b5c7646,16,3_6b5c7646_00016.png,2,False,False
3_6b5c7646,17,3_6b5c7646_00017.png,0,False,False
3_6b5c7646,18,3_6b5c7646_00018.png,2,False,False
3_6b5c7646,19,3_6b5c7646_00019.png,0,False,False
3_6b5c7646,20,3_6b5c7646_00020.png,3,False,False
3_6b5c7646,21,3_6b5c7646_00021.png,1,False,False
3_6b5c7646,22,3_6b5c7646_00022.png,3,False,False
3_6b5c7646,23,3_6b5c7646_00023.png,0,False,True
3_6b5c7646,24,3_6b5c7646_00024.png,0,False,False
3_6b5c7646,25,3_6b5c7646_00025.png,2,False,False
3_6b5c7646,26,3_6b5c7646_00026.png,1,False,False
3_6b5c7646,27,3_6b5c7646_00027.png,1,False,False
3_6b5c7646,28,3_6b5c7646_00028.png,1,False,False
3_6b5c7646,29,3_6b5c7646_00029.png,1,False,False
3_6b5c7646,30,3_6b5c7646_00030.png,1,False,False
3_6b5c7646,31,3_6b5c7646_00031.png,0,False,True
3_6b5c7646,32,3_6b5c7646_00032.png,3,False,False
3_6b5c7646,33,3_6b5c7646_00033.png,3,False,False
3_6b5c7646,34,3_6b5c7646_00034.png,3,False,False
3_6b5c7646,35,3_6b5c7646_00035.png,3,False,False
3_6b5c7646,36,3_6b5c7646_00036.png,0,False,False
3_6b5c7646,37,3_6b5c7646_00037.png,0,False,False
3_6b5c7646,38,3_6b5c7646_00038.png,3,False,False
3_6b5c7646,39,3_6b5c7646_00039.png,3,False,False
3_6b5c7646,40,3_6b5c7646_00040.png,0,False,False
3_6b5c7646,41,3_6b5c7646_00041.png,1,False,False
3_6b5c7646,42,3_6b5c7646_00042.png,2,False,False
3_6b5c7646,43,3_6b5c7646_00043.png,1,False,False
3_6b5c7646,44,3_6b5c7646_00044.png,1,False,False
3_6b5c7646,45,3_6b5c7646_00045.png,3,False,False
3_6b5c7646,46,3_6b5c7646_00046.png,3,False,False
3_6b5c7646,47,3_6b5c7646_00047.png,3,False,False
3_6b5c7646,48,3_6b5c7646_00048.png,0,False,False
3_6b5c7646,49,3_6b5c7646_00049.png,0,False,False
3_6b5c7646,50,3_6b5c7646_00050.png,3,False,False
3_6b5c7646,51,3_6b5c7646_00051.png,3,False,False
3_6b5c7646,52,3_6b5c7646_00052.png,0,False,False
3_6b5c7646,53,3_6b5c7646_00053.png,2,False,False
3_6b5c7646,54,3_6b5c7646_00054.png,1,True,False
3_6b5c7646,55,3_6b5c7646_00055.png,0,True,False
3_a18dd7de,0,3_a18dd7de_00000.png,2,False,False
3_a18dd7de,1,3_a18dd7de_00001.png,2,False,False
3_a18dd7de,2,3_a18dd7de_00002.png,2,False,False
3_a18dd7de,3,3_a18dd7de_00003.png,0,False,False
3_a18dd7de,4,3_a18dd7de_00004.png,3,False,False
3_a18dd7de,5,3_a18dd7de_00005.png,0,False,False
3_a18dd7de,6,3_a18dd7de_00006.png,2,False,False
3_a18dd7de,7,3_a18dd7de_00007.png,2,False,False
3_a18dd7de,8,3_a18dd7de_00008.png,0,False,False
3_a18dd7de,9,3_a18dd7de_00009.png,2,False,False
3_a18dd7de,10,3_a18dd7de_00010.png,2,False,False
3_a18dd7de,11,3_a18dd7de_00011.png,0,False,False
3_a18dd7de,12,3_a18dd7de_00012.png,0,False,False
3_a18dd7de,13,3_a18dd7de_00013.png,0,False,True
3_a18dd7de,14,3_a18dd7de_00014.png,1,False,False
3_a18dd7de,15,3_a18dd7de_00015.png,1,False,False
3_a18dd7de,16,3_a18dd7de_00016.png,3,False,False
3_a18dd7de,17,3_a18dd7de_00017.png,0,True,False
3_a18dd7de,18,3_a18dd7de_00018.png,0,True,False
3_31e4632e,0,3_31e4632e_00000.png,3,False,False
3_31e4632e,1,3_31e4632e_00001.png,0,False,False
3_31e4632e,2,3_31e4632e_00002.png,2,False,False
3_31e4632e,3,3_31e4632e_00003.png,0,False,False
3_31e4632e,4,3_31e4632e_00004.png,2,False,False
3_31e4632e,5,3_31e4632e_00005.png,2,False,False
3_31e4632e,6,3_31e4632e_00006.png,0,False,False
3_31e4632e,7,3_31e4632e_00007.png,0,False,False
3_31e4632e,8,3_31e4632e_00008.png,0,False,False
3_31e4632e,9,3_31e4632e_00009.png,0,False,False
3_31e4632e,10,3_31e4632e_00010.png,2,False,False
3_31e4632e,11,3_31e4632e_00011.png,0,False,False
3_31e4632e,12,3_31e4632e_00012.png,2,False,False
3_31e4632e,13,3_31e4632e_00013.png,2,False,False
3_31e4632e,14,3_31e4632e_00014.png,2,False,True
3_31e4632e,15,3_31e4632e_00015.png,3,False,False
3_31e4632e,16,3_31e4632e_00016.png,2,False,True
3_31e4632e,17,3_31e4632e_00017.png,1,False,False
3_31e4632e,18,3_31e4632e_00018.png,1,False,False
3_31e4632e,19,3_31e4632e_00019.png,1,False,False
3_31e4632e,20,3_31e4632e_00020.png,3,False,False
3_31e4632e,21,3_31e4632e_00021.png,0,False,False
3_31e4632e,22,3_31e4632e_00022.png,3,False,False
3_31e4632e,23,3_31e4632e_00023.png,1,False,False
3_31e4632e,24,3_31e4632e_00024.png,3,False,False
3_31e4632e,25,3_31e4632e_00025.png,3,False,False
3_31e4632e,26,3_31e4632e_00026.png,1,False,False
3_31e4632e,27,3_31e4632e_00027.png,3,False,False
3_31e4632e,28,3_31e4632e_00028.png,3,False,False
3_31e4632e,29,3_31e4632e_00029.png,3,False,False
3_31e4632e,30,3_31e4632e_00030.png,3,False,False
3_31e4632e,31,3_31e4632e_00031.png,1,False,False
3_31e4632e,32,3_31e4632e_00032.png,3,False,False
3_31e4632e,33,3_31e4632e_00033.png,1,False,False
3_31e4632e,34,3_31e4632e_00034.png,1,False,False
3_31e4632e,35,3_31e4632e_00035.png,1,False,False
3_31e4632e,36,3_31e4632e_00036.png,1,False,False
3_31e4632e,37,3_31e4632e_00037.png,1,False,False
3_31e4632e,38,3_31e4632e_00038.png,1,False,False
3_31e4632e,39,3_31e4632e_00039.png,1,False,False
3_31e4632e,40,3_31e4632e_00040.png,1,False,False
3_31e4632e,41,3_31e4632e_00041.png,1,False,True
3_31e4632e,42,3_31e4632e_00042.png,3,False,False
3_31e4632e,43,3_31e4632e_00043.png,0,False,False
3_31e4632e,44,3_31e4632e_00044.png,3,False,False
3_31e4632e,45,3_31e4632e_00045.png,3,False,False
3_31e4632e,46,3_31e4632e_00046.png,3,False,False
3_31e4632e,47,3_31e4632e_00047.png,0,False,False
3_31e4632e,48,3_31e4632e_00048.png,1,False,False
3_31e4632e,49,3_31e4632e_00049.png,2,False,False
3_31e4632e,50,3_31e4632e_00050.png,3,False,False
3_31e4632e,51,3_31e4632e_00051.png,3,False,False
3_31e4632e,52,3_31e4632e_00052.png,0,False,False
3_31e4632e,53,3_31e4632e_00053.png,3,False,False
3_31e4632e,54,3_31e4632e_00054.png,3,False,False
3_31e4632e,55,3_31e4632e_00055.png,0,False,False
3_31e4632e,56,3_31e4632e_00056.png,0,False,False
3_31e4632e,57,3_31e4632e_00057.png,0,False,False
3_31e4632e,58,3_31e4632e_00058.png,0,False,False
3_31e4632e,59,3_31e4632e_00059.png,0,False,False
3_31e4632e,60,3_31e4632e_00060.png,0,False,False
3_31e4632e,61,3_31e4632e_00061.png,0,False,False
3_31e4632e,62,3_31e4632e_00062.png,0,False,False
3_31e4632e,63,3_31e4632e_00063.png,0,False,True
3_31e4632e,64,3_31e4632e_00064.png,2,False,False
3_31e4632e,65,3_31e4632e_00065.png,2,False,False
3_31e4632e,66,3_31e4632e_00066.png,2,False,False
3_31e4632e,67,3_31e4632e_00067.png,2,False,True
3_31e4632e,68,3_31e4632e_00068.png,1,False,False
3_31e4632e,69,3_31e4632e_00069.png,0,False,False
3_31e4632e,70,3_31e4632e_00070.png,1,False,False
3_31e4632e,71,3_31e4632e_00071.png,1,False,False
3_31e4632e,72,3_31e4632e_00072.png,2,False,False
3_31e4632e,73,3_31e4632e_00073.png,1,False,False
3_31e4632e,74,3_31e4632e_00074.png,0,False,False
3_31e4632e,75,3_31e4632e_00075.png,2,False,False
3_31e4632e,76,3_31e4632e_00076.png,1,False,False
3_31e4632e,77,3_31e4632e_00077.png,2,False,False
3_31e4632e,78,3_31e4632e_00078.png,0,False,False
3_31e4632e,79,3_31e4632e_00079.png,0,False,False
3_31e4632e,80,3_31e4632e_00080.png,3,False,False
3_31e4632e,81,3_31e4632e_00081.png,3,True,False
3_31e4632e,82,3_31e4632e_00082.png,0,True,False
3_85688778,0,3_85688778_00000.png,2,False,False
3_85688778,1,3_85688778_00001.png,2,False,False
3_85688778,2,3_85688778_00002.png,1,False,False
3_85688778,3,3_85688778_00003.png,2,False,True
3_85688778,4,3_85688778_00004.png,0,False,False
3_85688778,5,3_85688778_00005.png,3,True,False
3_85688778,6,3_85688778_00006.png,0,True,False
3_188f6ce4,0,3_188f6ce4_00000.png,1,False,False
3_188f6ce4,1,3_188f6ce4_00001.png,2,False,False
3_188f6ce4,2,3_188f6ce4_00002.png,1,False,False
3_188f6ce4,3,3_188f6ce4_00003.png,2,False,False
3_188f6ce4,4,3_188f6ce4_00004.png,2,False,False
3_188f6ce4,5,3_188f6ce4_00005.png,2,False,False
3_188f6ce4,6,3_188f6ce4_00006.png,1,False,False
3_188f6ce4,7,3_188f6ce4_00007.png,1,False,False
3_188f6ce4,8,3_188f6ce4_00008.png,1,False,False
3_188f6ce4,9,3_188f6ce4_00009.png,1,False,False
3_188f6ce4,10,3_188f6ce4_00010.png,0,False,False
3_188f6ce4,11,3_188f6ce4_00011.png,0,False,True
3_188f6ce4,12,3_188f6ce4_00012.png,3,False,False
3_188f6ce4,13,3_188f6ce4_00013.png,3,False,False
3_188f6ce4,14,3_188f6ce4_00014.png,3,False,False
3_188f6ce4,15,3_188f6ce4_00015.png,0,False,False
3_188f6ce4,16,3_188f6ce4_00016.png,2,False,False
3_188f6ce4,17,3_188f6ce4_00017.png,0,False,False
3_188f6ce4,18,3_188f6ce4_00018.png,2,False,False
3_188f6ce4,19,3_188f6ce4_00019.png,0,False,False
3_188f6ce4,20,3_188f6ce4_00020.png,2,False,False
3_188f6ce4,21,3_188f6ce4_00021.png,0,False,False
3_188f6ce4,22,3_188f6ce4_00022.png,0,False,False
3_188f6ce4,23,3_188f6ce4_00023.png,2,False,False
3_188f6ce4,24,3_188f6ce4_00024.png,0,False,False
3_188f6ce4,25,3_188f6ce4_00025.png,3,False,False
3_188f6ce4,26,3_188f6ce4_00026.png,0,False,False
3_188f6ce4,27,3_188f6ce4_00027.png,3,False,True
3_188f6ce4,28,3_188f6ce4_00028.png,0,False,False
3_188f6ce4,29,3_188f6ce4_00029.png,0,False,False
3_188f6ce4,30,3_188f6ce4_00030.png,3,False,False
3_188f6ce4,31,3_188f6ce4_00031.png,0,False,False
3_188f6ce4,32,3_188f6ce4_00032.png,0,False,False
3_188f6ce4,33,3_188f6ce4_00033.png,3,False,False
3_188f6ce4,34,3_188f6ce4_00034.png,3,False,False
3_188f6ce4,35,3_188f6ce4_00035.png,3,False,False
3_188f6ce4,36,3_188f6ce4_00036.png,2,False,False
3_188f6ce4,37,3_188f6ce4_00037.png,3,False,True
3_188f6ce4,38,3_188f6ce4_00038.png,1,False,False
3_188f6ce4,39,3_188f6ce4_00039.png,2,False,False
3_188f6ce4,40,3_188f6ce4_00040.png,2,False,False
3_188f6ce4,41,3_188f6ce4_00041.png,2,False,False
3_188f6ce4,42,3_188f6ce4_00042.png,2,False,False
3_188f6ce4,43,3_188f6ce4_00043.png,1,False,False
3_188f6ce4,44,3_188f6ce4_00044.png,2,False,False
3_188f6ce4,45,3_188f6ce4_00045.png,2,False,False
3_188f6ce4,46,3_188f6ce4_00046.png,1,False,False
3_188f6ce4,47,3_188f6ce4_00047.png,2,False,False
3_188f6ce4,48,3_188f6ce4_00048.png,2,False,False
3_188f6ce4,49,3_188f6ce4_00049.png,1,False,False
3_188f6ce4,50,3_188f6ce4_00050.png,1,False,False
3_188f6ce4,51,3_188f6ce4_00051.png,2,False,False
3_188f6ce4,52,3_188f6ce4_00052.png,2,False,False
3_188f6ce4,53,3_188f6ce4_00053.png,3,False,False
3_188f6ce4,54,3_188f6ce4_00054.png,1,False,False
3_188f6ce4,55,3_188f6ce4_00055.png,1,False,False
3_188f6ce4,56,3_188f6ce4_00056.png,2,True,False
3_188f6ce4,57,3_188f6ce4_00057.png,0,True,False
3_d0fa25b8,0,3_d0fa25b8_00000.png,2,False,False
3_d0fa25b8,1,3_d0fa25b8_00001.png,1,False,False
3_d0fa25b8,2,3_d0fa25b8_00002.png,2,False,False
3_d0fa25b8,3,3_d0fa25b8_00003.png,2,False,False
3_d0fa25b8,4,3_d0fa25b8_00004.png,0,False,False
3_d0fa25b8,5,3_d0fa25b8_00005.png,0,False,False
3_d0fa25b8,6,3_d0fa25b8_00006.png,2,False,False
3_d0fa25b8,7,3_d0fa25b8_00007.png,3,False,False
3_d0fa25b8,8,3_d0fa25b8_00008.png,3,False,False
3_d0fa25b8,9,3_d0fa25b8_00009.png,0,False,False
3_d0fa25b8,10,3_d0fa25b8_00010.png,3,False,False
3_d0fa25b8,11,3_d0fa25b8_00011.png,3,False,True
3_d0fa25b8,12,3_d0fa25b8_00012.png,3,False,False
3_d0fa25b8,13,3_d0fa25b8_00013.png,0,False,False
3_d0fa25b8,14,3_d0fa25b8_00014.png,3,False,False
3_d0fa25b8,15,3_d0fa25b8_00015.png,3,False,False
3_d0fa25b8,16,3_d0fa25b8_00016.png,1,False,False
3_d0fa25b8,17,3_d0fa25b8_00017.png,3,False,False
3_d0fa25b8,18,3_d0fa25b8_00018.png,0,False,False
3_d0fa25b8,19,3_d0fa25b8_00019.png,2,True,False
3_d0fa25b8,20,3_d0fa25b8_00020.png,0,True,False
3_0a092487,0,3_0a092487_00000.png,2,False,False
3_0a092487,1,3_0a092487_00001.png,0,False,False
3_0a092487,2,3_0a092487_00002.png,2,False,True
3_0a092487,3,3_0a092487_00003.png,0,False,False
3_0a092487,4,3_0a092487_00004.png,3,False,False
3_0a092487,5,3_0a092487_00005.png,3,False,False
3_0a092487,6,3_0a092487_00006.png,2,False,False
3_0a092487,7,3_0a092487_00007.png,0,False,False
3_0a092487,8,3_0a092487_00008.png,3,False,False
3_0a092487,9,3_0a092487_00009.png,3,False,False
3_0a092487,10,3_0a092487_00010.png,2,False,False
3_0a092487,11,3_0a092487_00011.png,0,False,False
3_0a092487,12,3_0a092487_00012.png,3,False,False
3_0a092487,13,3_0a092487_00013.png,1,False,False
3_0a092487,14,3_0a092487_00014.png,3,False,True
3_0a092487,15,3_0a092487_00015.png,1,False,False
3_0a092487,16,3_0a092487_00016.png,2,False,False
3_0a092487,17,3_0a092487_00017.png,0,True,False
3_0a092487,18,3_0a092487_00018.png,0,True,False
3_58bb4fab,0,3_58bb4fab_00000.png,0,False,False
3_58bb4fab,1,3_58bb4fab_00001.png,3,False,False
3_58bb4fab,2,3_58bb4fab_00002.png,3,False,False
3_58bb4fab,3,3_58bb4fab_00003.png,2,False,False
3_58bb4fab,4,3_58bb4fab_00004.png,3,False,False
3_58bb4fab,5,3_58bb4fab_00005.png,0,False,False
3_58bb4fab,6,3_58bb4fab_00006.png,3,False,False
3_58bb4fab,7,3_58bb4fab_00007.png,3,False,False
3_58bb4fab,8,3_58bb4fab_00008.png,1,False,False
3_58bb4fab,9,3_58bb4fab_00009.png,2,False,True
3_58bb4fab,10,3_58bb4fab_00010.png,0,True,False
3_58bb4fab,11,3_58bb4fab_00011.png,0,True,False
3_b0b75d43,0,3_b0b75d43_00000.png,1,False,False
3_b0b75d43,1,3_b0b75d43_00001.png,2,False,False
3_b0b75d43,2,3_b0b75d43_00002.png,1,False,False
3_b0b75d43,3,3_b0b75d43_00003.png,1,False,False
3_b0b75d43,4,3_b0b75d43_00004.png,3,False,False
3_b0b75d43,5,3_b0b75d43_00005.png,1,False,False
3_b0b75d43,6,3_b0b75d43_00006.png,2,False,False
3_b0b75d43,7,3_b0b75d43_00007.png,0,False,False
3_b0b75d43,8,3_b0b75d43_00008.png,2,False,False
3_b0b75d43,9,3_b0b75d43_00009.png,1,False,False
3_b0b75d43,10,3_b0b75d43_00010.png,2,False,False
3_b0b75d43,11,3_b0b75d43_00011.png,2,False,False
3_b0b75d43,12,3_b0b75d43_00012.png,1,False,False
3_b0b75d43,13,3_b0b75d43_00013.png,1,False,False
3_b0b75d43,14,3_b0b75d43_00014.png,2,False,False
3_b0b75d43,15,3_b0b75d43_00015.png,3,False,False
3_b0b75d43,16,3_b0b75d43_00016.png,1,False,False
3_b0b75d43,17,3_b0b75d43_00017.png,2,False,False
3_b0b75d43,18,3_b0b75d43_00018.png,3,False,False
3_b0b75d43,19,3_b0b75d43_00019.png,1,False,True
3_b0b75d43,20,3_b0b75d43_00020.png,3,False,False
3_b0b75d43,21,3_b0b75d43_00021.png,0,True,False
3_b0b75d43,22,3_b0b75d43_00022.png,0,True,False
3_120b57fa,0,3_120b57fa_00000.png,3,False,False
3_120b57fa,1,3_120b57fa_00001.png,0,False,False
3_120b57fa,2,3_120b57fa_00002.png,3,False,False
3_120b57fa,3,3_120b57fa_00003.png,0,False,False
3_120b57fa,4,3_120b57fa_00004.png,0,False,True
3_120b57fa,5,3_120b57fa_00005.png,3,False,False
3_120b57fa,6,3_120b57fa_00006.png,2,False,False
3_120b57fa,7,3_120b57fa_00007.png,1,False,False
3_120b57fa,8,3_120b57fa_00008.png,1,False,False
3_120b57fa,9,3_120b57fa_00009.png,1,False,False
3_120b57fa,10,3_120b57fa_00010.png,0,False,False
3_120b57fa,11,3_120b57fa_00011.png,2,False,False
3_120b57fa,12,3_120b57fa_00012.png,1,False,False
3_120b57fa,13,3_120b57fa_00013.png,1,False,False
3_120b57fa,14,3_120b57fa_00014.png,2,False,False
3_120b57fa,15,3_120b57fa_00015.png,1,False,False
3_120b57fa,16,3_120b57fa_00016.png,2,False,False
3_120b57fa,17,3_120b57fa_00017.png,1,False,False
3_120b57fa,18,3_120b57fa_00018.png,3,False,False
3_120b57fa,19,3_120b57fa_00019.png,3,False,True
3_120b57fa,20,3_120b57fa_00020.png,0,False,False
3_120b57fa,21,3_120b57fa_00021.png,2,False,False
3_120b57fa,22,3_120b57fa_00022.png,0,False,False
3_120b57fa,23,3_120b57fa_00023.png,0,False,False
3_120b57fa,24,3_120b57fa_00024.png,0,False,False
3_120b57fa,25,3_120b57fa_00025.png,0,False,False
3_120b57fa,26,3_120b57fa_00026.png,0,False,False
3_120b57fa,27,3_120b57fa_00027.png,1,False,False
3_120b57fa,28,3_120b57fa_00028.png,0,False,False
3_120b57fa,29,3_120b57fa_00029.png,0,False,False
3_120b57fa,30,3_120b57fa_00030.png,0,False,True
3_120b57fa,31,3_120b57fa_00031.png,2,False,False
3_120b57fa,32,3_120b57fa_00032.png,1,False,False
3_120b57fa,33,3_120b57fa_00033.png,0,False,False
3_120b57fa,34,3_120b57fa_00034.png,2,False,False
3_120b57fa,35,3_120b57fa_00035.png,2,False,False
3_120b57fa,36,3_120b57fa_00036.png,0,False,True
3_120b57fa,37,3_120b57fa_00037.png,2,False,False
3_120b57fa,38,3_120b57fa_00038.png,2,False,False
3_120b57fa,39,3_120b57fa_00039.png,2,False,False
3_120b57fa,40,3_120b57fa_00040.png,2,False,False
3_120b57fa,41,3_120b57fa_00041.png,1,False,False
3_120b57fa,42,3_120b57fa_00042.png,1,False,False
3_120b57fa,43,3_120b57fa_00043.png,1,False,False
3_120b57fa,44,3_120b57fa_00044.png,1,False,False
3_120b57fa,45,3_120b57fa_00045.png,1,False,False
3_120b57fa,46,3_120b57fa_00046.png,1,False,False
3_120b57fa,47,3_120b57fa_00047.png,1,False,False
3_120b57fa,48,3_120b57fa_00048.png,1,False,False
3_120b57fa,49,3_120b57fa_00049.png,1,False,False
3_120b57fa,50,3_120b57fa_00050.png,1,False,True
3_120b57fa,51,3_120b57fa_00051.png,2,False,False
3_120b57fa,52,3_120b57fa_00052.png,0,False,False
3_120b57fa,53,3_120b57fa_00053.png,0,False,False
3_120b57fa,54,3_120b57fa_00054.png,2,False,False
3_120b57fa,55,3_120b57fa_00055.png,2,False,False
3_120b57fa,56,3_120b57fa_00056.png,0,False,False
3_120b57fa,57,3_120b57fa_00057.png,0,False,False
3_120b57fa,58,3_120b57fa_00058.png,0,False,False
3_120b57fa,59,3_120b57fa_00059.png,3,False,False
3_120b57fa,60,3_120b57fa_00060.png,1,False,False
3_120b57fa,61,3_120b57fa_00061.png,3,False,False
3_120b57fa,62,3_120b57fa_00062.png,0,False,False
3_120b57fa,63,3_120b57fa_00063.png,0,False,False
3_120b57fa,64,3_120b57fa_00064.png,0,False,False
3_120b57fa,65,3_120b57fa_00065.png,1,False,False
3_120b57fa,66,3_120b57fa_00066.png,0,False,False
3_120b57fa,67,3_120b57fa_00067.png,3,False,False
3_120b57fa,68,3_120b57fa_00068.png,0,False,False
3_120b57fa,69,3_120b57fa_00069.png,0,False,False
3_120b57fa,70,3_120b57fa_00070.png,0,False,False
3_120b57fa,71,3_120b57fa_00071.png,3,False,False
3_120b57fa,72,3_120b57fa_00072.png,0,False,False
3_120b57fa,73,3_120b57fa_00073.png,2,False,False
3_120b57fa,74,3_120b57fa_00074.png,0,False,False
3_120b57fa,75,3_120b57fa_00075.png,2,False,False
3_120b57fa,76,3_120b57fa_00076.png,2,False,False
3_120b57fa,77,3_120b57fa_00077.png,2,False,False
3_120b57fa,78,3_120b57fa_00078.png,1,False,False
3_120b57fa,79,3_120b57fa_00079.png,1,False,False
3_120b57fa,80,3_120b57fa_00080.png,3,False,False
3_120b57fa,81,3_120b57fa_00081.png,3,False,True
3_120b57fa,82,3_120b57fa_00082.png,1,False,False
3_120b57fa,83,3_120b57fa_00083.png,1,False,False
3_120b57fa,84,3_120b57fa_00084.png,3,False,False
3_120b57fa,85,3_120b57fa_00085.png,1,False,False
3_120b57fa,86,3_120b57fa_00086.png,3,False,False
3_120b57fa,87,3_120b57fa_00087.png,1,False,False
3_120b57fa,88,3_120b57fa_00088.png,1,False,False
3_120b57fa,89,3_120b57fa_00089.png,2,False,False
3_120b57fa,90,3_120b57fa_00090.png,0,False,False
3_120b57fa,91,3_120b57fa_00091.png,2,False,False
3_120b57fa,92,3_120b57fa_00092.png,1,False,False
3_120b57fa,93,3_120b57fa_00093.png,1,False,False
3_120b57fa,94,3_120b57fa_00094.png,2,False,False
3_120b57fa,95,3_120b57fa_00095.png,1,False,False
3_120b57fa,96,3_120b57fa_00096.png,1,False,False
3_120b57fa,97,3_120b57fa_00097.png,2,False,False
3_120b57fa,98,3_120b57fa_00098.png,1,False,False
3_120b57fa,99,3_120b57fa_00099.png,1,False,False
3_120b57fa,100,3_120b57fa_00100.png,3,False,False
3_120b57fa,101,3_120b57fa_00101.png,1,False,False
3_120b57fa,102,3_120b57fa_00102.png,3,False,False
3_120b57fa,103,3_120b57fa_00103.png,3,False,False
3_120b57fa,104,3_120b57fa_00104.png,0,False,False
3_120b57fa,105,3_120b57fa_00105.png,3,False,True
3_120b57fa,106,3_120b57fa_00106.png,3,False,False
3_120b57fa,107,3_120b57fa_00107.png,0,False,False
3_120b57fa,108,3_120b57fa_00108.png,3,False,False
3_120b57fa,109,3_120b57fa_00109.png,2,False,False
3_120b57fa,110,3_120b57fa_00110.png,0,False,False
3_120b57fa,111,3_120b57fa_00111.png,2,False,False
3_120b57fa,112,3_120b57fa_00112.png,0,False,False
3_120b57fa,113,3_120b57fa_00113.png,0,False,True
3_120b57fa,114,3_120b57fa_00114.png,0,False,False
3_120b57fa,115,3_120b57fa_00115.png,0,False,False
3_120b57fa,116,3_120b57fa_00116.png,0,False,False
3_120b57fa,117,3_120b57fa_00117.png,3,False,False
3_120b57fa,118,3_120b57fa_00118.png,3,False,False
3_120b57fa,119,3_120b57fa_00119.png,0,False,False
3_120b57fa,120,3_120b57fa_00120.png,2,False,False
3_120b57fa,121,3_120b57fa_00121.png,0,False,False
3_120b57fa,122,3_120b57fa_00122.png,2,False,True
3_120b57fa,123,3_120b57fa_00123.png,0,False,False
3_120b57fa,124,3_120b57fa_00124.png,2,False,False
