episode_id,frame_number,image_file,action,is_dead,is_eating
0_5dd651f5,57,0_5dd651f5_00057.png,0,False,False
0_5dd651f5,58,0_5dd651f5_00058.png,2,False,False
0_5dd651f5,59,0_5dd651f5_00059.png,1,False,False
0_5dd651f5,60,0_5dd651f5_00060.png,3,True,False
0_5dd651f5,61,0_5dd651f5_00061.png,0,True,False
0_4c598171,0,0_4c598171_00000.png,2,False,False
0_4c598171,1,0_4c598171_00001.png,1,False,False
0_4c598171,2,0_4c598171_00002.png,3,False,False
0_4c598171,3,0_4c598171_00003.png,1,False,False
0_4c598171,4,0_4c598171_00004.png,2,False,False
0_4c598171,5,0_4c598171_00005.png,2,False,False
0_4c598171,6,0_4c598171_00006.png,2,False,True
0_4c598171,7,0_4c598171_00007.png,1,False,False
0_4c598171,8,0_4c598171_00008.png,1,False,False
0_4c598171,9,0_4c598171_00009.png,1,False,False
0_4c598171,10,0_4c598171_00010.png,1,False,False
0_4c598171,11,0_4c598171_00011.png,0,False,True
0_4c598171,12,0_4c598171_00012.png,3,False,False
0_4c598171,13,0_4c598171_00013.png,2,False,False
0_4c598171,14,0_4c598171_00014.png,0,False,False
0_4c598171,15,0_4c598171_00015.png,0,False,False
0_4c598171,16,0_4c598171_00016.png,0,False,False
0_4c598171,17,0_4c598171_00017.png,0,False,False
0_4c598171,18,0_4c598171_00018.png,0,False,False
0_4c598171,19,0_4c598171_00019.png,1,False,False
0_4c598171,20,0_4c598171_00020.png,0,False,False
0_4c598171,21,0_4c598171_00021.png,0,False,False
0_4c598171,22,0_4c598171_00022.png,0,False,False
0_4c598171,23,0_4c598171_00023.png,0,False,False
0_4c598171,24,0_4c598171_00024.png,0,False,False
0_4c598171,25,0_4c598171_00025.png,0,False,False
0_4c598171,26,0_4c598171_00026.png,0,False,True
0_4c598171,27,0_4c598171_00027.png,3,False,False
0_4c598171,28,0_4c598171_00028.png,1,False,False
0_4c598171,29,0_4c598171_00029.png,1,False,False
0_4c598171,30,0_4c598171_00030.png,2,True,False
0_4c598171,31,0_4c598171_00031.png,0,True,False
0_28bc33b8,0,0_28bc33b8_00000.png,0,False,False
0_28bc33b8,1,0_28bc33b8_00001.png,2,False,False
0_28bc33b8,2,0_28bc33b8_00002.png,2,False,False
0_28bc33b8,3,0_28bc33b8_00003.png,2,False,False
0_28bc33b8,4,0_28bc33b8_00004.png,3,False,False
0_28bc33b8,5,0_28bc33b8_00005.png,1,False,False
0_28bc33b8,6,0_28bc33b8_00006.png,2,False,False
0_28bc33b8,7,0_28bc33b8_00007.png,0,False,False
0_28bc33b8,8,0_28bc33b8_00008.png,3,False,False
0_28bc33b8,9,0_28bc33b8_00009.png,0,False,False
0_28bc33b8,10,0_28bc33b8_00010.png,0,False,False
0_28bc33b8,11,0_28bc33b8_00011.png,0,False,False
0_28bc33b8,12,0_28bc33b8_00012.png,0,False,False
0_28bc33b8,13,0_28bc33b8_00013.png,0,False,True
0_28bc33b8,14,0_28bc33b8_00014.png,1,False,False
0_28bc33b8,15,0_28bc33b8_00015.png,3,False,False
0_28bc33b8,16,0_28bc33b8_00016.png,2,False,False
0_28bc33b8,17,0_28bc33b8_00017.png,1,False,False
0_28bc33b8,18,0_28bc33b8_00018.png,2,False,False
0_28bc33b8,19,0_28bc33b8_00019.png,0,True,False
0_28bc33b8,20,0_28bc33b8_00020.png,0,True,False
0_ec858ef6,0,0_ec858ef6_00000.png,0,False,False
0_ec858ef6,1,0_ec858ef6_00001.png,0,False,False
0_ec858ef6,2,0_ec858ef6_00002.png,2,False,False
0_ec858ef6,3,0_ec858ef6_00003.png,0,False,False
0_ec858ef6,4,0_ec858ef6_00004.png,1,False,False
0_ec858ef6,5,0_ec858ef6_00005.png,3,False,False
0_ec858ef6,6,0_ec858ef6_00006.png,3,False,False
0_ec858ef6,7,0_ec858ef6_00007.png,0,False,False
0_ec858ef6,8,0_ec858ef6_00008.png,0,False,False
0_ec858ef6,9,0_ec858ef6_00009.png,3,False,False
0_ec858ef6,10,0_ec858ef6_00010.png,3,False,True
0_ec858ef6,11,0_ec858ef6_00011.png,1,False,False
0_ec858ef6,12,0_ec858ef6_00012.png,2,False,False
0_ec858ef6,13,0_ec858ef6_00013.png,1,False,False
0_ec858ef6,14,0_ec858ef6_00014.png,2,False,False
0_ec858ef6,15,0_ec858ef6_00015.png,2,False,False
0_ec858ef6,16,0_ec858ef6_00016.png,1,False,False
0_ec858ef6,17,0_ec858ef6_00017.png,2,False,False
0_ec858ef6,18,0_ec858ef6_00018.png,0,False,False
0_ec858ef6,19,0_ec858ef6_00019.png,2,False,False
0_ec858ef6,20,0_ec858ef6_00020.png,2,False,False
0_ec858ef6,21,0_ec858ef6_00021.png,2,False,True
0_ec858ef6,22,0_ec858ef6_00022.png,0,False,False
0_ec858ef6,23,0_ec858ef6_00023.png,3,False,False
0_ec858ef6,24,0_ec858ef6_00024.png,3,False,False
0_ec858ef6,25,0_ec858ef6_00025.png,1,False,False
0_ec858ef6,26,0_ec858ef6_00026.png,0,False,False
0_ec858ef6,27,0_ec858ef6_00027.png,3,False,False
0_ec858ef6,28,0_ec858ef6_00028.png,0,False,False
0_ec858ef6,29,0_ec858ef6_00029.png,3,False,False
0_ec858ef6,30,0_ec858ef6_00030.png,0,False,False
0_ec858ef6,31,0_ec858ef6_00031.png,3,False,True
0_ec858ef6,32,0_ec858ef6_00032.png,0,False,True
0_ec858ef6,33,0_ec858ef6_00033.png,3,False,False
0_ec858ef6,34,0_ec858ef6_00034.png,3,False,False
0_ec858ef6,35,0_ec858ef6_00035.png,1,False,False
0_ec858ef6,36,0_ec858ef6_00036.png,3,False,False
0_ec858ef6,37,0_ec858ef6_00037.png,1,False,False
0_ec858ef6,38,0_ec858ef6_00038.png,0,False,False
0_ec858ef6,39,0_ec858ef6_00039.png,3,False,False
0_ec858ef6,40,0_ec858ef6_00040.png,3,False,False
0_ec858ef6,41,0_ec858ef6_00041.png,3,False,False
0_ec858ef6,42,0_ec858ef6_00042.png,1,False,False
0_ec858ef6,43,0_ec858ef6_00043.png,0,False,False
0_ec858ef6,44,0_ec858ef6_00044.png,1,False,False
0_ec858ef6,45,0_ec858ef6_00045.png,1,False,False
0_ec858ef6,46,0_ec858ef6_00046.png,1,False,False
0_ec858ef6,47,0_ec858ef6_00047.png,1,False,True
0_ec858ef6,48,0_ec858ef6_00048.png,2,False,False
0_ec858ef6,49,0_ec858ef6_00049.png,1,False,False
0_ec858ef6,50,0_ec858ef6_00050.png,2,False,False
0_ec858ef6,51,0_ec858ef6_00051.png,0,False,False
0_ec858ef6,52,0_ec858ef6_00052.png,2,False,False
0_ec858ef6,53,0_ec858ef6_00053.png,1,False,False
0_ec858ef6,54,0_ec858ef6_00054.png,3,True,False
0_ec858ef6,55,0_ec858ef6_00055.png,0,True,False
0_10d7616c,0,0_10d7616c_00000.png,0,False,False
0_10d7616c,1,0_10d7616c_00001.png,0,False,False
0_10d7616c,2,0_10d7616c_00002.png,2,False,False
0_10d7616c,3,0_10d7616c_00003.png,0,False,False
0_10d7616c,4,0_10d7616c_00004.png,2,False,False
0_10d7616c,5,0_10d7616c_00005.png,3,False,False
0_10d7616c,6,0_10d7616c_00006.png,2,False,False
0_10d7616c,7,0_10d7616c_00007.png,2,False,False
0_10d7616c,8,0_10d7616c_00008.png,2,False,True
0_10d7616c,9,0_10d7616c_00009.png,1,False,False
0_10d7616c,10,0_10d7616c_00010.png,3,False,False
0_10d7616c,11,0_10d7616c_00011.png,2,False,False
0_10d7616c,12,0_10d7616c_00012.png,3,False,False
0_10d7616c,13,0_10d7616c_00013.png,1,False,False
0_10d7616c,14,0_10d7616c_00014.png,1,False,False
0_10d7616c,15,0_10d7616c_00015.png,1,False,False
0_10d7616c,16,0_10d7616c_00016.png,0,False,False
0_10d7616c,17,0_10d7616c_00017.png,3,False,False
0_10d7616c,18,0_10d7616c_00018.png,1,False,False
0_10d7616c,19,0_10d7616c_00019.png,1,False,False
0_10d7616c,20,0_10d7616c_00020.png,1,False,False
0_10d7616c,21,0_10d7616c_00021.png,1,False,False
0_10d7616c,22,0_10d7616c_00022.png,0,False,False
0_10d7616c,23,0_10d7616c_00023.png,3,False,False
0_10d7616c,24,0_10d7616c_00024.png,0,False,False
0_10d7616c,25,0_10d7616c_00025.png,3,False,True
0_10d7616c,26,0_10d7616c_00026.png,2,False,False
0_10d7616c,27,0_10d7616c_00027.png,0,False,False
0_10d7616c,28,0_10d7616c_00028.png,0,False,False
0_10d7616c,29,0_10d7616c_00029.png,2,False,False
0_10d7616c,30,0_10d7616c_00030.png,0,False,False
0_10d7616c,31,0_10d7616c_00031.png,1,False,False
0_10d7616c,32,0_10d7616c_00032.png,2,False,False
0_10d7616c,33,0_10d7616c_00033.png,0,False,False
0_10d7616c,34,0_10d7616c_00034.png,3,False,False
0_10d7616c,35,0_10d7616c_00035.png,0,False,False
0_10d7616c,36,0_10d7616c_00036.png,0,False,False
0_10d7616c,37,0_10d7616c_00037.png,0,False,False
0_10d7616c,38,0_10d7616c_00038.png,0,False,False
0_10d7616c,39,0_10d7616c_00039.png,1,False,False
0_10d7616c,40,0_10d7616c_00040.png,3,False,False
0_10d7616c,41,0_10d7616c_00041.png,0,False,False
0_10d7616c,42,0_10d7616c_00042.png,3,False,False
0_10d7616c,43,0_10d7616c_00043.png,0,False,False
0_10d7616c,44,0_10d7616c_00044.png,0,False,True
0_10d7616c,45,0_10d7616c_00045.png,2,False,False
0_10d7616c,46,0_10d7616c_00046.png,1,False,False
0_10d7616c,47,0_10d7616c_00047.png,2,False,False
0_10d7616c,48,0_10d7616c_00048.png,1,False,False
0_10d7616c,49,0_10d7616c_00049.png,1,False,False
0_10d7616c,50,0_10d7616c_00050.png,3,False,False
0_10d7616c,51,0_10d7616c_00051.png,1,False,False
0_10d7616c,52,0_10d7616c_00052.png,1,False,False
0_10d7616c,53,0_10d7616c_00053.png,3,False,False
0_10d7616c,54,0_10d7616c_00054.png,0,False,False
0_10d7616c,55,0_10d7616c_00055.png,3,False,False
0_10d7616c,56,0_10d7616c_00056.png,3,False,False
0_10d7616c,57,0_10d7616c_00057.png,1,False,False
0_10d7616c,58,0_10d7616c_00058.png,1,False,False
0_10d7616c,59,0_10d7616c_00059.png,1,False,False
0_10d7616c,60,0_10d7616c_00060.png,2,False,False
0_10d7616c,61,0_10d7616c_00061.png,2,False,False
0_10d7616c,62,0_10d7616c_00062.png,2,False,False
0_10d7616c,63,0_10d7616c_00063.png,0,False,False
0_10d7616c,64,0_10d7616c_00064.png,2,False,False
0_10d7616c,65,0_10d7616c_00065.png,1,False,False
0_10d7616c,66,0_10d7616c_00066.png,2,False,False
0_10d7616c,67,0_10d7616c_00067.png,1,False,False
0_10d7616c,68,0_10d7616c_00068.png,1,False,False
0_10d7616c,69,0_10d7616c_00069.png,2,False,False
0_10d7616c,70,0_10d7616c_00070.png,1,False,False
0_10d7616c,71,0_10d7616c_00071.png,1,False,False
0_10d7616c,72,0_10d7616c_00072.png,2,False,False
0_10d7616c,73,0_10d7616c_00073.png,1,False,False
0_10d7616c,74,0_10d7616c_00074.png,1,False,False
0_10d7616c,75,0_10d7616c_00075.png,1,False,True
0_10d7616c,76,0_10d7616c_00076.png,3,False,False
0_10d7616c,77,0_10d7616c_00077.png,0,False,False
0_10d7616c,78,0_10d7616c_00078.png,3,False,False
0_10d7616c,79,0_10d7616c_00079.png,2,False,False
0_10d7616c,80,0_10d7616c_00080.png,1,False,False
0_10d7616c,81,0_10d7616c_00081.png,0,True,False
0_10d7616c,82,0_10d7616c_00082.png,0,True,False
0_f11ec5be,0,0_f11ec5be_00000.png,2,False,False
0_f11ec5be,1,0_f11ec5be_00001.png,1,False,False
0_f11ec5be,2,0_f11ec5be_00002.png,2,False,False
0_f11ec5be,3,0_f11ec5be_00003.png,1,False,False
0_f11ec5be,4,0_f11ec5be_00004.png,1,False,False
0_f11ec5be,5,0_f11ec5be_00005.png,0,False,False
0_f11ec5be,6,0_f11ec5be_00006.png,2,False,False
0_f11ec5be,7,0_f11ec5be_00007.png,1,False,False
0_f11ec5be,8,0_f11ec5be_00008.png,3,False,True
0_f11ec5be,9,0_f11ec5be_00009.png,0,True,False
0_f11ec5be,10,0_f11ec5be_00010.png,0,True,False
0_9a8c79f3,0,0_9a8c79f3_00000.png,2,False,False
0_9a8c79f3,1,0_9a8c79f3_00001.png,2,False,False
0_9a8c79f3,2,0_9a8c79f3_00002.png,1,False,False
0_9a8c79f3,3,0_9a8c79f3_00003.png,2,False,False
0_9a8c79f3,4,0_9a8c79f3_00004.png,2,False,False
0_9a8c79f3,5,0_9a8c79f3_00005.png,2,False,False
0_9a8c79f3,6,0_9a8c79f3_00006.png,1,False,False
0_9a8c79f3,7,0_9a8c79f3_00007.png,0,False,False
0_9a8c79f3,8,0_9a8c79f3_00008.png,2,False,False
0_9a8c79f3,9,0_9a8c79f3_00009.png,2,False,True
0_9a8c79f3,10,0_9a8c79f3_00010.png,1,False,False
0_9a8c79f3,11,0_9a8c79f3_00011.png,3,False,False
0_9a8c79f3,12,0_9a8c79f3_00012.png,0,True,False
0_9a8c79f3,13,0_9a8c79f3_00013.png,0,True,False
0_44e81067,0,0_44e81067_00000.png,3,False,False
0_44e81067,1,0_44e81067_00001.png,3,False,False
0_44e81067,2,0_44e81067_00002.png,3,False,False
0_44e81067,3,0_44e81067_00003.png,3,False,False
0_44e81067,4,0_44e81067_00004.png,0,False,False
0_44e81067,5,0_44e81067_00005.png,0,False,False
0_44e81067,6,0_44e81067_00006.png,0,False,False
0_44e81067,7,0_44e81067_00007.png,2,False,False
0_44e81067,8,0_44e81067_00008.png,0,False,True
0_44e81067,9,0_44e81067_00009.png,2,False,False
0_44e81067,10,0_44e81067_00010.png,1,False,False
0_44e81067,11,0_44e81067_00011.png,1,False,False
0_44e81067,12,0_44e81067_00012.png,2,False,False
0_44e81067,13,0_44e81067_00013.png,1,False,False
0_44e81067,14,0_44e81067_00014.png,2,False,False
0_44e81067,15,0_44e81067_00015.png,2,False,False
0_44e81067,16,0_44e81067_00016.png,2,False,False
0_44e81067,17,0_44e81067_00017.png,2,False,False
0_44e81067,18,0_44e81067_00018.png,0,False,False
0_44e81067,19,0_44e81067_00019.png,2,False,False
0_44e81067,20,0_44e81067_00020.png,1,False,False
0_44e81067,21,0_44e81067_00021.png,1,False,False
0_44e81067,22,0_44e81067_00022.png,1,False,True
0_44e81067,23,0_44e81067_00023.png,3,False,True
0_44e81067,24,0_44e81067_00024.png,0,False,False
0_44e81067,25,0_44e81067_00025.png,0,False,False
0_44e81067,26,0_44e81067_00026.png,2,True,False
0_44e81067,27,0_44e81067_00027.png,0,True,False
0_5c590cd7,0,0_5c590cd7_00000.png,0,False,False
0_5c590cd7,1,0_5c590cd7_00001.png,2,False,False
0_5c590cd7,2,0_5c590cd7_00002.png,1,False,False
0_5c590cd7,3,0_5c590cd7_00003.png,2,False,False
0_5c590cd7,4,0_5c590cd7_00004.png,2,False,False
0_5c590cd7,5,0_5c590cd7_00005.png,1,False,False
0_5c590cd7,6,0_5c590cd7_00006.png,2,False,False
0_5c590cd7,7,0_5c590cd7_00007.png,0,False,False
0_5c590cd7,8,0_5c590cd7_00008.png,3,False,False
0_5c590cd7,9,0_5c590cd7_00009.png,1,False,False
0_5c590cd7,10,0_5c590cd7_00010.png,2,False,False
0_5c590cd7,11,0_5c590cd7_00011.png,3,False,False
0_5c590cd7,12,0_5c590cd7_00012.png,2,False,False
0_5c590cd7,13,0_5c590cd7_00013.png,1,False,False
0_5c590cd7,14,0_5c590cd7_00014.png,3,False,False
0_5c590cd7,15,0_5c590cd7_00015.png,2,False,False
0_5c590cd7,16,0_5c590cd7_00016.png,3,False,False
0_5c590cd7,17,0_5c590cd7_00017.png,3,False,False
0_5c590cd7,18,0_5c590cd7_00018.png,1,False,False
0_5c590cd7,19,0_5c590cd7_00019.png,1,False,False
0_5c590cd7,20,0_5c590cd7_00020.png,2,False,False
0_5c590cd7,21,0_5c590cd7_00021.png,1,False,False
0_5c590cd7,22,0_5c590cd7_00022.png,1,False,False
0_5c590cd7,23,0_5c590cd7_00023.png,1,False,True
0_5c590cd7,24,0_5c590cd7_00024.png,3,False,False
0_5c590cd7,25,0_5c590cd7_00025.png,2,False,False
0_5c590cd7,26,0_5c590cd7_00026.png,2,False,False
0_5c590cd7,27,0_5c590cd7_00027.png,3,False,False
0_5c590cd7,28,0_5c590cd7_00028.png,0,False,False
0_5c590cd7,29,0_5c590cd7_00029.png,0,False,False
0_5c590cd7,30,0_5c590cd7_00030.png,0,False,False
0_5c590cd7,31,0_5c590cd7_00031.png,0,False,False
0_5c590cd7,32,0_5c590cd7_00032.png,0,False,False
0_5c590cd7,33,0_5c590cd7_00033.png,0,False,False
0_5c590cd7,34,0_5c590cd7_00034.png,0,False,False
0_5c590cd7,35,0_5c590cd7_00035.png,0,False,False
0_5c590cd7,36,0_5c590cd7_00036.png,0,False,False
0_5c590cd7,37,0_5c590cd7_00037.png,0,False,False
0_5c590cd7,38,0_5c590cd7_00038.png,1,False,False
0_5c590cd7,39,0_5c590cd7_00039.png,0,False,True
0_5c590cd7,40,0_5c590cd7_00040.png,3,False,False
0_5c590cd7,41,0_5c590cd7_00041.png,3,False,False
0_5c590cd7,42,0_5c590cd7_00042.png,0,False,True
0_5c590cd7,43,0_5c590cd7_00043.png,3,False,False
0_5c590cd7,44,0_5c590cd7_00044.png,3,False,False
0_5c590cd7,45,0_5c590cd7_00045.png,3,False,False
0_5c590cd7,46,0_5c590cd7_00046.png,1,False,False
0_5c590cd7,47,0_5c590cd7_00047.png,1,False,True
0_5c590cd7,48,0_5c590cd7_00048.png,2,False,False
0_5c590cd7,49,0_5c590cd7_00049.png,0,False,False
0_5c590cd7,50,0_5c590cd7_00050.png,2,False,False
0_5c590cd7,51,0_5c590cd7_00051.png,2,False,False
0_5c590cd7,52,0_5c590cd7_00052.png,2,False,False
0_5c590cd7,53,0_5c590cd7_00053.png,2,False,False
0_5c590cd7,54,0_5c590cd7_00054.png,2,False,False
0_5c590cd7,55,0_5c590cd7_00055.png,0,False,False
0_5c590cd7,56,0_5c590cd7_00056.png,3,False,False
0_5c590cd7,57,0_5c590cd7_00057.png,0,False,False
0_5c590cd7,58,0_5c590cd7_00058.png,2,False,False
0_5c590cd7,59,0_5c590cd7_00059.png,2,False,False
0_5c590cd7,60,0_5c590cd7_00060.png,2,False,False
0_5c590cd7,61,0_5c590cd7_00061.png,0,False,False
0_5c590cd7,62,0_5c590cd7_00062.png,2,False,False
0_5c590cd7,63,0_5c590cd7_00063.png,2,False,False
0_5c590cd7,64,0_5c590cd7_00064.png,0,True,False
0_5c590cd7,65,0_5c590cd7_00065.png,0,True,False
0_c3ab0158,0,0_c3ab0158_00000.png,0,False,False
0_c3ab0158,1,0_c3ab0158_00001.png,1,False,False
0_c3ab0158,2,0_c3ab0158_00002.png,0,False,False
0_c3ab0158,3,0_c3ab0158_00003.png,3,False,False
0_c3ab0158,4,0_c3ab0158_00004.png,0,False,False
0_c3ab0158,5,0_c3ab0158_00005.png,3,False,False
0_c3ab0158,6,0_c3ab0158_00006.png,0,False,False
0_c3ab0158,7,0_c3ab0158_00007.png,3,False,False
0_c3ab0158,8,0_c3ab0158_00008.png,3,False,False
0_c3ab0158,9,0_c3ab0158_00009.png,3,False,False
0_c3ab0158,10,0_c3ab0158_00010.png,0,False,False
0_c3ab0158,11,0_c3ab0158_00011.png,0,False,True
0_c3ab0158,12,0_c3ab0158_00012.png,2,False,False
0_c3ab0158,13,0_c3ab0158_00013.png,1,False,False
0_c3ab0158,14,0_c3ab0158_00014.png,2,False,False
0_c3ab0158,15,0_c3ab0158_00015.png,2,False,False
0_c3ab0158,16,0_c3ab0158_00016.png,1,False,False
0_c3ab0158,17,0_c3ab0158_00017.png,1,False,False
0_c3ab0158,18,0_c3ab0158_00018.png,1,False,False
0_c3ab0158,19,0_c3ab0158_00019.png,0,False,False
0_c3ab0158,20,0_c3ab0158_00020.png,2,False,False
0_c3ab0158,21,0_c3ab0158_00021.png,1,False,False
0_c3ab0158,22,0_c3ab0158_00022.png,1,False,False
0_c3ab0158,23,0_c3ab0158_00023.png,2,False,False
0_c3ab0158,24,0_c3ab0158_00024.png,1,False,False
0_c3ab0158,25,0_c3ab0158_00025.png,2,False,False
0_c3ab0158,26,0_c3ab0158_00026.png,1,False,False
0_c3ab0158,27,0_c3ab0158_00027.png,3,False,False
0_c3ab0158,28,0_c3ab0158_00028.png,1,False,False
0_c3ab0158,29,0_c3ab0158_00029.png,1,False,False
0_c3ab0158,30,0_c3ab0158_00030.png,2,False,False
0_c3ab0158,31,0_c3ab0158_00031.png,2,False,False
0_c3ab0158,32,0_c3ab0158_00032.png,0,False,False
0_c3ab0158,33,0_c3ab0158_00033.png,2,False,False
0_c3ab0158,34,0_c3ab0158_00034.png,2,False,False
0_c3ab0158,35,0_c3ab0158_00035.png,1,False,False
0_c3ab0158,36,0_c3ab0158_00036.png,2,False,False
0_c3ab0158,37,0_c3ab0158_00037.png,2,False,False
0_c3ab0158,38,0_c3ab0158_00038.png,2,False,False
0_c3ab0158,39,0_c3ab0158_00039.png,2,False,False
0_c3ab0158,40,0_c3ab0158_00040.png,1,False,False
0_c3ab0158,41,0_c3ab0158_00041.png,1,False,True
0_c3ab0158,42,0_c3ab0158_00042.png,3,False,False
0_c3ab0158,43,0_c3ab0158_00043.png,3,False,False
0_c3ab0158,44,0_c3ab0158_00044.png,1,False,False
0_c3ab0158,45,0_c3ab0158_00045.png,3,False,False
0_c3ab0158,46,0_c3ab0158_00046.png,0,False,False
0_c3ab0158,47,0_c3ab0158_00047.png,3,False,False
0_c3ab0158,48,0_c3ab0158_00048.png,3,False,False
0_c3ab0158,49,0_c3ab0158_00049.png,0,False,False
0_c3ab0158,50,0_c3ab0158_00050.png,3,False,False
0_c3ab0158,51,0_c3ab0158_00051.png,1,False,False
0_c3ab0158,52,0_c3ab0158_00052.png,3,False,False
0_c3ab0158,53,0_c3ab0158_00053.png,0,False,False
0_c3ab0158,54,0_c3ab0158_00054.png,0,False,False
0_c3ab0158,55,0_c3ab0158_00055.png,1,False,False
0_c3ab0158,56,0_c3ab0158_00056.png,3,False,False
0_c3ab0158,57,0_c3ab0158_00057.png,3,False,False
0_c3ab0158,58,0_c3ab0158_00058.png,0,False,False
0_c3ab0158,59,0_c3ab0158_00059.png,0,False,False
0_c3ab0158,60,0_c3ab0158_00060.png,1,False,False
0_c3ab0158,61,0_c3ab0158_00061.png,0,False,False
0_c3ab0158,62,0_c3ab0158_00062.png,3,False,False
0_c3ab0158,63,0_c3ab0158_00063.png,3,False,False
0_c3ab0158,64,0_c3ab0158_00064.png,0,False,False
0_c3ab0158,65,0_c3ab0158_00065.png,0,False,False
0_c3ab0158,66,0_c3ab0158_00066.png,0,False,False
0_c3ab0158,67,0_c3ab0158_00067.png,0,False,True
0_c3ab0158,68,0_c3ab0158_00068.png,0,False,False
0_c3ab0158,69,0_c3ab0158_00069.png,2,False,False
0_c3ab0158,70,0_c3ab0158_00070.png,2,False,False
0_c3ab0158,71,0_c3ab0158_00071.png,1,False,False
0_c3ab0158,72,0_c3ab0158_00072.png,1,False,False
0_c3ab0158,73,0_c3ab0158_00073.png,2,False,False
0_c3ab0158,74,0_c3ab0158_00074.png,2,False,False
0_c3ab0158,75,0_c3ab0158_00075.png,1,False,False
0_c3ab0158,76,0_c3ab0158_00076.png,2,False,False
0_c3ab0158,77,0_c3ab0158_00077.png,3,False,False
0_c3ab0158,78,0_c3ab0158_00078.png,1,False,False
0_c3ab0158,79,0_c3ab0158_00079.png,2,False,False
0_c3ab0158,80,0_c3ab0158_00080.png,1,False,False
0_c3ab0158,81,0_c3ab0158_00081.png,3,False,False
0_c3ab0158,82,0_c3ab0158_00082.png,3,False,False
0_c3ab0158,83,0_c3ab0158_00083.png,3,False,False
0_c3ab0158,84,0_c3ab0158_00084.png,3,False,False
0_c3ab0158,85,0_c3ab0158_00085.png,3,False,True
0_c3ab0158,86,0_c3ab0158_00086.png,1,False,False
0_c3ab0158,87,0_c3ab0158_00087.png,2,False,False
0_c3ab0158,88,0_c3ab0158_00088.png,3,False,False
0_c3ab0158,89,0_c3ab0158_00089.png,2,False,False
0_c3ab0158,90,0_c3ab0158_00090.png,1,False,False
0_c3ab0158,91,0_c3ab0158_00091.png,2,False,False
0_c3ab0158,92,0_c3ab0158_00092.png,1,False,False
0_c3ab0158,93,0_c3ab0158_00093.png,2,False,False
0_c3ab0158,94,0_c3ab0158_00094.png,2,False,False
0_c3ab0158,95,0_c3ab0158_00095.png,1,False,False
0_c3ab0158,96,0_c3ab0158_00096.png,1,False,False
0_c3ab0158,97,0_c3ab0158_00097.png,1,False,False
0_c3ab0158,98,0_c3ab0158_00098.png,1,False,True
0_c3ab0158,99,0_c3ab0158_00099.png,3,False,False
0_c3ab0158,100,0_c3ab0158_00100.png,3,False,False
0_c3ab0158,101,0_c3ab0158_00101.png,2,False,False
0_c3ab0158,102,0_c3ab0158_00102.png,1,False,False
0_c3ab0158,103,0_c3ab0158_00103.png,2,False,False
0_c3ab0158,104,0_c3ab0158_00104.png,2,False,False
0_c3ab0158,105,0_c3ab0158_00105.png,2,False,False
0_c3ab0158,106,0_c3ab0158_00106.png,0,True,False
0_c3ab0158,107,0_c3ab0158_00107.png,0,True,False
0_ea23464b,0,0_ea23464b_00000.png,2,False,False
0_ea23464b,1,0_ea23464b_00001.png,1,False,False
0_ea23464b,2,0_ea23464b_00002.png,2,False,False
0_ea23464b,3,0_ea23464b_00003.png,2,False,False
0_ea23464b,4,0_ea23464b_00004.png,0,False,False
0_ea23464b,5,0_ea23464b_00005.png,1,False,False
0_ea23464b,6,0_ea23464b_00006.png,2,False,False
0_ea23464b,7,0_ea23464b_00007.png,1,False,False
0_ea23464b,8,0_ea23464b_00008.png,1,False,False
0_ea23464b,9,0_ea23464b_00009.png,2,False,False
0_ea23464b,10,0_ea23464b_00010.png,1,False,False
0_ea23464b,11,0_ea23464b_00011.png,3,False,False
0_ea23464b,12,0_ea23464b_00012.png,3,False,False
0_ea23464b,13,0_ea23464b_00013.png,2,False,False
0_ea23464b,14,0_ea23464b_00014.png,1,False,False
0_ea23464b,15,0_ea23464b_00015.png,3,False,False
0_ea23464b,16,0_ea23464b_00016.png,1,False,False
0_ea23464b,17,0_ea23464b_00017.png,2,False,False
0_ea23464b,18,0_ea23464b_00018.png,2,False,False
0_ea23464b,19,0_ea23464b_00019.png,1,False,False
0_ea23464b,20,0_ea23464b_00020.png,1,False,True
0_ea23464b,21,0_ea23464b_00021.png,3,False,False
0_ea23464b,22,0_ea23464b_00022.png,2,False,False
0_ea23464b,23,0_ea23464b_00023.png,0,False,False
0_ea23464b,24,0_ea23464b_00024.png,0,False,False
0_ea23464b,25,0_ea23464b_00025.png,3,False,False
0_ea23464b,26,0_ea23464b_00026.png,0,False,False
0_ea23464b,27,0_ea23464b_00027.png,3,False,False
0_ea23464b,28,0_ea23464b_00028.png,3,False,False
0_ea23464b,29,0_ea23464b_00029.png,3,False,False
0_ea23464b,30,0_ea23464b_00030.png,3,False,False
0_ea23464b,31,0_ea23464b_00031.png,3,False,True
0_ea23464b,32,0_ea23464b_00032.png,3,False,True
0_ea23464b,33,0_ea23464b_00033.png,0,False,False
0_ea23464b,34,0_ea23464b_00034.png,2,False,False
0_ea23464b,35,0_ea23464b_00035.png,2,False,False
0_ea23464b,36,0_ea23464b_00036.png,1,True,False
0_ea23464b,37,0_ea23464b_00037.png,0,True,False
0_f27ead50,0,0_f27ead50_00000.png,3,False,False
0_f27ead50,1,0_f27ead50_00001.png,3,False,False
0_f27ead50,2,0_f27ead50_00002.png,0,False,False
