episode_id,frame_number,image_file,action,is_dead,is_eating
7_802eef8b,50,7_802eef8b_00050.png,1,False,False
7_802eef8b,51,7_802eef8b_00051.png,3,True,False
7_802eef8b,52,7_802eef8b_00052.png,0,True,False
7_be706250,0,7_be706250_00000.png,3,False,False
7_be706250,1,7_be706250_00001.png,2,False,False
7_be706250,2,7_be706250_00002.png,0,False,False
7_be706250,3,7_be706250_00003.png,3,False,False
7_be706250,4,7_be706250_00004.png,0,False,False
7_be706250,5,7_be706250_00005.png,3,False,False
7_be706250,6,7_be706250_00006.png,3,False,False
7_be706250,7,7_be706250_00007.png,2,False,False
7_be706250,8,7_be706250_00008.png,3,False,True
7_be706250,9,7_be706250_00009.png,0,False,False
7_be706250,10,7_be706250_00010.png,3,True,False
7_be706250,11,7_be706250_00011.png,0,True,False
7_a43f5009,0,7_a43f5009_00000.png,2,False,False
7_a43f5009,1,7_a43f5009_00001.png,2,False,False
7_a43f5009,2,7_a43f5009_00002.png,1,False,False
7_a43f5009,3,7_a43f5009_00003.png,1,False,False
7_a43f5009,4,7_a43f5009_00004.png,1,False,False
7_a43f5009,5,7_a43f5009_00005.png,2,False,False
7_a43f5009,6,7_a43f5009_00006.png,0,False,True
7_a43f5009,7,7_a43f5009_00007.png,3,True,False
7_a43f5009,8,7_a43f5009_00008.png,0,True,False
7_33e4fb3d,0,7_33e4fb3d_00000.png,2,False,False
7_33e4fb3d,1,7_33e4fb3d_00001.png,1,False,False
7_33e4fb3d,2,7_33e4fb3d_00002.png,3,False,False
7_33e4fb3d,3,7_33e4fb3d_00003.png,2,False,False
7_33e4fb3d,4,7_33e4fb3d_00004.png,1,False,False
7_33e4fb3d,5,7_33e4fb3d_00005.png,2,False,False
7_33e4fb3d,6,7_33e4fb3d_00006.png,1,False,False
7_33e4fb3d,7,7_33e4fb3d_00007.png,1,False,True
7_33e4fb3d,8,7_33e4fb3d_00008.png,1,False,False
7_33e4fb3d,9,7_33e4fb3d_00009.png,1,False,False
7_33e4fb3d,10,7_33e4fb3d_00010.png,2,False,False
7_33e4fb3d,11,7_33e4fb3d_00011.png,0,False,False
7_33e4fb3d,12,7_33e4fb3d_00012.png,0,False,False
7_33e4fb3d,13,7_33e4fb3d_00013.png,0,False,False
7_33e4fb3d,14,7_33e4fb3d_00014.png,1,False,False
7_33e4fb3d,15,7_33e4fb3d_00015.png,0,False,False
7_33e4fb3d,16,7_33e4fb3d_00016.png,1,False,False
7_33e4fb3d,17,7_33e4fb3d_00017.png,0,False,False
7_33e4fb3d,18,7_33e4fb3d_00018.png,2,False,False
7_33e4fb3d,19,7_33e4fb3d_00019.png,2,False,False
7_33e4fb3d,20,7_33e4fb3d_00020.png,1,False,False
7_33e4fb3d,21,7_33e4fb3d_00021.png,2,False,False
7_33e4fb3d,22,7_33e4fb3d_00022.png,3,False,False
7_33e4fb3d,23,7_33e4fb3d_00023.png,3,False,False
7_33e4fb3d,24,7_33e4fb3d_00024.png,0,False,False
7_33e4fb3d,25,7_33e4fb3d_00025.png,3,False,False
7_33e4fb3d,26,7_33e4fb3d_00026.png,0,False,False
7_33e4fb3d,27,7_33e4fb3d_00027.png,2,False,False
7_33e4fb3d,28,7_33e4fb3d_00028.png,0,False,False
7_33e4fb3d,29,7_33e4fb3d_00029.png,3,False,False
7_33e4fb3d,30,7_33e4fb3d_00030.png,3,False,False
7_33e4fb3d,31,7_33e4fb3d_00031.png,0,False,False
7_33e4fb3d,32,7_33e4fb3d_00032.png,0,False,False
7_33e4fb3d,33,7_33e4fb3d_00033.png,0,False,False
7_33e4fb3d,34,7_33e4fb3d_00034.png,0,False,True
7_33e4fb3d,35,7_33e4fb3d_00035.png,2,False,False
7_33e4fb3d,36,7_33e4fb3d_00036.png,2,False,False
7_33e4fb3d,37,7_33e4fb3d_00037.png,2,False,False
7_33e4fb3d,38,7_33e4fb3d_00038.png,1,False,False
7_33e4fb3d,39,7_33e4fb3d_00039.png,0,False,False
7_33e4fb3d,40,7_33e4fb3d_00040.png,1,False,False
7_33e4fb3d,41,7_33e4fb3d_00041.png,3,False,False
7_33e4fb3d,42,7_33e4fb3d_00042.png,3,False,False
7_33e4fb3d,43,7_33e4fb3d_00043.png,2,False,False
7_33e4fb3d,44,7_33e4fb3d_00044.png,1,False,False
7_33e4fb3d,45,7_33e4fb3d_00045.png,1,False,False
7_33e4fb3d,46,7_33e4fb3d_00046.png,2,False,False
7_33e4fb3d,47,7_33e4fb3d_00047.png,2,False,False
7_33e4fb3d,48,7_33e4fb3d_00048.png,2,False,False
7_33e4fb3d,49,7_33e4fb3d_00049.png,2,False,False
7_33e4fb3d,50,7_33e4fb3d_00050.png,3,True,False
7_33e4fb3d,51,7_33e4fb3d_00051.png,0,True,False
7_5bf7998d,0,7_5bf7998d_00000.png,0,False,False
7_5bf7998d,1,7_5bf7998d_00001.png,3,False,False
7_5bf7998d,2,7_5bf7998d_00002.png,0,False,False
7_5bf7998d,3,7_5bf7998d_00003.png,0,False,False
7_5bf7998d,4,7_5bf7998d_00004.png,0,False,False
7_5bf7998d,5,7_5bf7998d_00005.png,0,False,True
7_5bf7998d,6,7_5bf7998d_00006.png,2,False,False
7_5bf7998d,7,7_5bf7998d_00007.png,1,False,False
7_5bf7998d,8,7_5bf7998d_00008.png,1,False,False
7_5bf7998d,9,7_5bf7998d_00009.png,1,False,False
7_5bf7998d,10,7_5bf7998d_00010.png,1,False,False
7_5bf7998d,11,7_5bf7998d_00011.png,2,False,False
7_5bf7998d,12,7_5bf7998d_00012.png,1,False,False
7_5bf7998d,13,7_5bf7998d_00013.png,1,False,True
7_5bf7998d,14,7_5bf7998d_00014.png,3,False,False
7_5bf7998d,15,7_5bf7998d_00015.png,2,False,False
7_5bf7998d,16,7_5bf7998d_00016.png,3,False,False
7_5bf7998d,17,7_5bf7998d_00017.png,3,False,False
7_5bf7998d,18,7_5bf7998d_00018.png,0,False,False
7_5bf7998d,19,7_5bf7998d_00019.png,3,False,False
7_5bf7998d,20,7_5bf7998d_00020.png,3,False,False
7_5bf7998d,21,7_5bf7998d_00021.png,3,False,False
7_5bf7998d,22,7_5bf7998d_00022.png,0,False,False
7_5bf7998d,23,7_5bf7998d_00023.png,0,False,False
7_5bf7998d,24,7_5bf7998d_00024.png,0,False,False
7_5bf7998d,25,7_5bf7998d_00025.png,0,False,False
7_5bf7998d,26,7_5bf7998d_00026.png,0,False,False
7_5bf7998d,27,7_5bf7998d_00027.png,0,False,True
7_5bf7998d,28,7_5bf7998d_00028.png,2,False,False
7_5bf7998d,29,7_5bf7998d_00029.png,1,False,False
7_5bf7998d,30,7_5bf7998d_00030.png,0,False,False
7_5bf7998d,31,7_5bf7998d_00031.png,0,False,False
7_5bf7998d,32,7_5bf7998d_00032.png,1,False,False
7_5bf7998d,33,7_5bf7998d_00033.png,1,False,False
7_5bf7998d,34,7_5bf7998d_00034.png,1,False,False
7_5bf7998d,35,7_5bf7998d_00035.png,2,False,False
7_5bf7998d,36,7_5bf7998d_00036.png,3,False,False
7_5bf7998d,37,7_5bf7998d_00037.png,2,False,False
7_5bf7998d,38,7_5bf7998d_00038.png,1,False,False
7_5bf7998d,39,7_5bf7998d_00039.png,2,False,False
7_5bf7998d,40,7_5bf7998d_00040.png,1,False,False
7_5bf7998d,41,7_5bf7998d_00041.png,2,False,False
7_5bf7998d,42,7_5bf7998d_00042.png,2,False,False
7_5bf7998d,43,7_5bf7998d_00043.png,0,False,False
7_5bf7998d,44,7_5bf7998d_00044.png,0,False,False
7_5bf7998d,45,7_5bf7998d_00045.png,1,False,False
7_5bf7998d,46,7_5bf7998d_00046.png,2,False,False
7_5bf7998d,47,7_5bf7998d_00047.png,2,False,False
7_5bf7998d,48,7_5bf7998d_00048.png,2,False,False
7_5bf7998d,49,7_5bf7998d_00049.png,2,False,False
7_5bf7998d,50,7_5bf7998d_00050.png,2,False,True
7_5bf7998d,51,7_5bf7998d_00051.png,0,False,False
7_5bf7998d,52,7_5bf7998d_00052.png,0,False,False
7_5bf7998d,53,7_5bf7998d_00053.png,3,False,False
7_5bf7998d,54,7_5bf7998d_00054.png,0,False,False
7_5bf7998d,55,7_5bf7998d_00055.png,0,False,False
7_5bf7998d,56,7_5bf7998d_00056.png,3,False,False
7_5bf7998d,57,7_5bf7998d_00057.png,2,False,False
7_5bf7998d,58,7_5bf7998d_00058.png,3,False,False
7_5bf7998d,59,7_5bf7998d_00059.png,3,False,False
7_5bf7998d,60,7_5bf7998d_00060.png,3,False,True
7_5bf7998d,61,7_5bf7998d_00061.png,1,False,False
7_5bf7998d,62,7_5bf7998d_00062.png,2,False,False
7_5bf7998d,63,7_5bf7998d_00063.png,2,False,False
7_5bf7998d,64,7_5bf7998d_00064.png,2,False,False
7_5bf7998d,65,7_5bf7998d_00065.png,1,False,False
7_5bf7998d,66,7_5bf7998d_00066.png,1,False,False
7_5bf7998d,67,7_5bf7998d_00067.png,3,False,False
7_5bf7998d,68,7_5bf7998d_00068.png,1,False,False
7_5bf7998d,69,7_5bf7998d_00069.png,2,False,False
7_5bf7998d,70,7_5bf7998d_00070.png,1,False,False
7_5bf7998d,71,7_5bf7998d_00071.png,1,False,False
7_5bf7998d,72,7_5bf7998d_00072.png,2,False,False
7_5bf7998d,73,7_5bf7998d_00073.png,3,False,False
7_5bf7998d,74,7_5bf7998d_00074.png,0,False,False
7_5bf7998d,75,7_5bf7998d_00075.png,2,False,False
7_5bf7998d,76,7_5bf7998d_00076.png,1,False,False
7_5bf7998d,77,7_5bf7998d_00077.png,1,False,False
7_5bf7998d,78,7_5bf7998d_00078.png,0,False,False
7_5bf7998d,79,7_5bf7998d_00079.png,0,False,False
7_5bf7998d,80,7_5bf7998d_00080.png,1,False,True
7_5bf7998d,81,7_5bf7998d_00081.png,2,False,False
7_5bf7998d,82,7_5bf7998d_00082.png,0,False,False
7_5bf7998d,83,7_5bf7998d_00083.png,0,False,False
7_5bf7998d,84,7_5bf7998d_00084.png,0,False,False
7_5bf7998d,85,7_5bf7998d_00085.png,1,False,False
7_5bf7998d,86,7_5bf7998d_00086.png,0,False,False
7_5bf7998d,87,7_5bf7998d_00087.png,0,False,False
7_5bf7998d,88,7_5bf7998d_00088.png,0,False,False
7_5bf7998d,89,7_5bf7998d_00089.png,0,False,True
7_5bf7998d,90,7_5bf7998d_00090.png,1,False,False
7_5bf7998d,91,7_5bf7998d_00091.png,0,False,False
7_5bf7998d,92,7_5bf7998d_00092.png,2,False,False
7_5bf7998d,93,7_5bf7998d_00093.png,1,False,False
7_5bf7998d,94,7_5bf7998d_00094.png,1,False,False
7_5bf7998d,95,7_5bf7998d_00095.png,1,False,False
7_5bf7998d,96,7_5bf7998d_00096.png,2,True,False
7_5bf7998d,97,7_5bf7998d_00097.png,0,True,False
7_62fdde78,0,7_62fdde78_00000.png,2,False,False
7_62fdde78,1,7_62fdde78_00001.png,0,False,False
7_62fdde78,2,7_62fdde78_00002.png,2,False,False
7_62fdde78,3,7_62fdde78_00003.png,2,False,False
7_62fdde78,4,7_62fdde78_00004.png,0,False,False
7_62fdde78,5,7_62fdde78_00005.png,0,False,False
7_62fdde78,6,7_62fdde78_00006.png,2,False,False
7_62fdde78,7,7_62fdde78_00007.png,0,False,False
7_62fdde78,8,7_62fdde78_00008.png,2,False,False
7_62fdde78,9,7_62fdde78_00009.png,0,False,False
7_62fdde78,10,7_62fdde78_00010.png,0,False,True
7_62fdde78,11,7_62fdde78_00011.png,3,False,False
7_62fdde78,12,7_62fdde78_00012.png,1,False,False
7_62fdde78,13,7_62fdde78_00013.png,1,False,False
7_62fdde78,14,7_62fdde78_00014.png,3,False,False
7_62fdde78,15,7_62fdde78_00015.png,1,False,False
7_62fdde78,16,7_62fdde78_00016.png,2,False,False
7_62fdde78,17,7_62fdde78_00017.png,0,True,False
7_62fdde78,18,7_62fdde78_00018.png,0,True,False
7_70cab96c,0,7_70cab96c_00000.png,3,False,False
7_70cab96c,1,7_70cab96c_00001.png,0,False,False
7_70cab96c,2,7_70cab96c_00002.png,3,False,False
7_70cab96c,3,7_70cab96c_00003.png,3,False,False
7_70cab96c,4,7_70cab96c_00004.png,1,False,False
7_70cab96c,5,7_70cab96c_00005.png,1,False,False
7_70cab96c,6,7_70cab96c_00006.png,2,False,False
7_70cab96c,7,7_70cab96c_00007.png,1,False,False
7_70cab96c,8,7_70cab96c_00008.png,3,False,False
7_70cab96c,9,7_70cab96c_00009.png,1,False,False
7_70cab96c,10,7_70cab96c_00010.png,3,False,False
7_70cab96c,11,7_70cab96c_00011.png,1,False,False
7_70cab96c,12,7_70cab96c_00012.png,3,False,False
7_70cab96c,13,7_70cab96c_00013.png,3,False,False
7_70cab96c,14,7_70cab96c_00014.png,3,False,True
7_70cab96c,15,7_70cab96c_00015.png,1,False,False
7_70cab96c,16,7_70cab96c_00016.png,2,False,False
7_70cab96c,17,7_70cab96c_00017.png,1,False,False
7_70cab96c,18,7_70cab96c_00018.png,2,False,False
7_70cab96c,19,7_70cab96c_00019.png,2,False,False
7_70cab96c,20,7_70cab96c_00020.png,2,False,False
7_70cab96c,21,7_70cab96c_00021.png,2,False,False
7_70cab96c,22,7_70cab96c_00022.png,2,False,False
7_70cab96c,23,7_70cab96c_00023.png,2,False,False
7_70cab96c,24,7_70cab96c_00024.png,2,False,False
7_70cab96c,25,7_70cab96c_00025.png,3,False,False
7_70cab96c,26,7_70cab96c_00026.png,2,False,False
7_70cab96c,27,7_70cab96c_00027.png,2,False,False
7_70cab96c,28,7_70cab96c_00028.png,3,False,False
7_70cab96c,29,7_70cab96c_00029.png,2,False,True
7_70cab96c,30,7_70cab96c_00030.png,3,False,False
7_70cab96c,31,7_70cab96c_00031.png,3,False,False
7_70cab96c,32,7_70cab96c_00032.png,0,False,False
7_70cab96c,33,7_70cab96c_00033.png,3,False,False
7_70cab96c,34,7_70cab96c_00034.png,3,False,False
7_70cab96c,35,7_70cab96c_00035.png,0,False,False
7_70cab96c,36,7_70cab96c_00036.png,0,False,False
7_70cab96c,37,7_70cab96c_00037.png,3,False,False
7_70cab96c,38,7_70cab96c_00038.png,0,False,False
7_70cab96c,39,7_70cab96c_00039.png,3,False,False
7_70cab96c,40,7_70cab96c_00040.png,3,False,False
7_70cab96c,41,7_70cab96c_00041.png,3,False,False
7_70cab96c,42,7_70cab96c_00042.png,3,False,False
7_70cab96c,43,7_70cab96c_00043.png,2,False,False
7_70cab96c,44,7_70cab96c_00044.png,1,False,False
7_70cab96c,45,7_70cab96c_00045.png,3,False,False
7_70cab96c,46,7_70cab96c_00046.png,2,False,False
7_70cab96c,47,7_70cab96c_00047.png,0,False,False
7_70cab96c,48,7_70cab96c_00048.png,3,False,False
7_70cab96c,49,7_70cab96c_00049.png,3,False,False
7_70cab96c,50,7_70cab96c_00050.png,3,False,False
7_70cab96c,51,7_70cab96c_00051.png,3,False,True
7_70cab96c,52,7_70cab96c_00052.png,1,False,False
7_70cab96c,53,7_70cab96c_00053.png,2,False,False
7_70cab96c,54,7_70cab96c_00054.png,1,False,False
7_70cab96c,55,7_70cab96c_00055.png,1,False,False
7_70cab96c,56,7_70cab96c_00056.png,2,False,False
7_70cab96c,57,7_70cab96c_00057.png,2,False,True
7_70cab96c,58,7_70cab96c_00058.png,2,False,False
7_70cab96c,59,7_70cab96c_00059.png,2,False,False
7_70cab96c,60,7_70cab96c_00060.png,2,False,False
7_70cab96c,61,7_70cab96c_00061.png,1,False,False
7_70cab96c,62,7_70cab96c_00062.png,3,False,False
7_70cab96c,63,7_70cab96c_00063.png,2,False,False
7_70cab96c,64,7_70cab96c_00064.png,1,False,False
7_70cab96c,65,7_70cab96c_00065.png,1,True,False
7_70cab96c,66,7_70cab96c_00066.png,0,True,False
7_80ef403f,0,7_80ef403f_00000.png,3,False,False
7_80ef403f,1,7_80ef403f_00001.png,3,False,False
7_80ef403f,2,7_80ef403f_00002.png,3,False,False
7_80ef403f,3,7_80ef403f_00003.png,0,False,False
7_80ef403f,4,7_80ef403f_00004.png,0,False,False
7_80ef403f,5,7_80ef403f_00005.png,0,False,False
7_80ef403f,6,7_80ef403f_00006.png,1,False,True
7_80ef403f,7,7_80ef403f_00007.png,2,False,False
7_80ef403f,8,7_80ef403f_00008.png,2,False,False
7_80ef403f,9,7_80ef403f_00009.png,1,False,False
7_80ef403f,10,7_80ef403f_00010.png,1,False,False
7_80ef403f,11,7_80ef403f_00011.png,1,False,False
7_80ef403f,12,7_80ef403f_00012.png,2,False,False
7_80ef403f,13,7_80ef403f_00013.png,2,False,False
7_80ef403f,14,7_80ef403f_00014.png,0,False,False
7_80ef403f,15,7_80ef403f_00015.png,2,False,False
7_80ef403f,16,7_80ef403f_00016.png,1,False,False
7_80ef403f,17,7_80ef403f_00017.png,2,False,False
7_80ef403f,18,7_80ef403f_00018.png,2,False,False
7_80ef403f,19,7_80ef403f_00019.png,1,False,False
7_80ef403f,20,7_80ef403f_00020.png,1,False,False
7_80ef403f,21,7_80ef403f_00021.png,1,False,True
7_80ef403f,22,7_80ef403f_00022.png,2,False,False
7_80ef403f,23,7_80ef403f_00023.png,0,False,False
7_80ef403f,24,7_80ef403f_00024.png,0,False,False
7_80ef403f,25,7_80ef403f_00025.png,0,False,False
7_80ef403f,26,7_80ef403f_00026.png,3,False,False
7_80ef403f,27,7_80ef403f_00027.png,0,False,False
7_80ef403f,28,7_80ef403f_00028.png,0,False,False
7_80ef403f,29,7_80ef403f_00029.png,3,False,False
7_80ef403f,30,7_80ef403f_00030.png,0,False,False
7_80ef403f,31,7_80ef403f_00031.png,0,False,False
7_80ef403f,32,7_80ef403f_00032.png,3,False,False
7_80ef403f,33,7_80ef403f_00033.png,0,False,False
7_80ef403f,34,7_80ef403f_00034.png,3,False,False
7_80ef403f,35,7_80ef403f_00035.png,0,False,False
7_80ef403f,36,7_80ef403f_00036.png,3,False,False
7_80ef403f,37,7_80ef403f_00037.png,3,False,False
7_80ef403f,38,7_80ef403f_00038.png,3,False,False
7_80ef403f,39,7_80ef403f_00039.png,3,False,False
7_80ef403f,40,7_80ef403f_00040.png,3,False,False
7_80ef403f,41,7_80ef403f_00041.png,2,False,False
7_80ef403f,42,7_80ef403f_00042.png,3,False,True
7_80ef403f,43,7_80ef403f_00043.png,1,False,False
7_80ef403f,44,7_80ef403f_00044.png,0,False,False
7_80ef403f,45,7_80ef403f_00045.png,1,False,False
7_80ef403f,46,7_80ef403f_00046.png,2,False,False
7_80ef403f,47,7_80ef403f_00047.png,1,False,False
7_80ef403f,48,7_80ef403f_00048.png,2,False,False
7_80ef403f,49,7_80ef403f_00049.png,1,False,False
7_80ef403f,50,7_80ef403f_00050.png,2,False,False
7_80ef403f,51,7_80ef403f_00051.png,2,False,False
7_80ef403f,52,7_80ef403f_00052.png,2,False,False
7_80ef403f,53,7_80ef403f_00053.png,2,False,False
7_80ef403f,54,7_80ef403f_00054.png,1,False,False
7_80ef403f,55,7_80ef403f_00055.png,1,False,False
7_80ef403f,56,7_80ef403f_00056.png,1,False,False
7_80ef403f,57,7_80ef403f_00057.png,1,False,False
7_80ef403f,58,7_80ef403f_00058.png,0,False,False
7_80ef403f,59,7_80ef403f_00059.png,1,False,False
7_80ef403f,60,7_80ef403f_00060.png,1,False,False
7_80ef403f,61,7_80ef403f_00061.png,1,False,True
7_80ef403f,62,7_80ef403f_00062.png,0,False,False
7_80ef403f,63,7_80ef403f_00063.png,1,True,False
7_80ef403f,64,7_80ef403f_00064.png,0,True,False
7_fae86f07,0,7_fae86f07_00000.png,0,False,False
7_fae86f07,1,7_fae86f07_00001.png,2,False,False
7_fae86f07,2,7_fae86f07_00002.png,0,False,False
7_fae86f07,3,7_fae86f07_00003.png,0,False,False
7_fae86f07,4,7_fae86f07_00004.png,3,False,False
7_fae86f07,5,7_fae86f07_00005.png,0,False,False
7_fae86f07,6,7_fae86f07_00006.png,2,False,False
7_fae86f07,7,7_fae86f07_00007.png,0,False,False
7_fae86f07,8,7_fae86f07_00008.png,3,False,False
7_fae86f07,9,7_fae86f07_00009.png,3,False,False
7_fae86f07,10,7_fae86f07_00010.png,0,False,False
7_fae86f07,11,7_fae86f07_00011.png,1,False,False
7_fae86f07,12,7_fae86f07_00012.png,3,False,False
7_fae86f07,13,7_fae86f07_00013.png,3,False,False
7_fae86f07,14,7_fae86f07_00014.png,1,False,False
7_fae86f07,15,7_fae86f07_00015.png,3,False,False
7_fae86f07,16,7_fae86f07_00016.png,3,False,False
7_fae86f07,17,7_fae86f07_00017.png,1,False,False
7_fae86f07,18,7_fae86f07_00018.png,2,False,True
7_fae86f07,19,7_fae86f07_00019.png,1,False,False
7_fae86f07,20,7_fae86f07_00020.png,3,False,False
7_fae86f07,21,7_fae86f07_00021.png,0,True,False
7_fae86f07,22,7_fae86f07_00022.png,0,True,False
7_e05bf999,0,7_e05bf999_00000.png,3,False,False
7_e05bf999,1,7_e05bf999_00001.png,3,False,False
7_e05bf999,2,7_e05bf999_00002.png,0,False,False
7_e05bf999,3,7_e05bf999_00003.png,3,False,False
7_e05bf999,4,7_e05bf999_00004.png,3,False,True
7_e05bf999,5,7_e05bf999_00005.png,0,False,False
7_e05bf999,6,7_e05bf999_00006.png,2,False,False
7_e05bf999,7,7_e05bf999_00007.png,1,True,False
7_e05bf999,8,7_e05bf999_00008.png,0,True,False
7_d853ffbd,0,7_d853ffbd_00000.png,2,False,False
7_d853ffbd,1,7_d853ffbd_00001.png,1,False,False
7_d853ffbd,2,7_d853ffbd_00002.png,3,False,False
7_d853ffbd,3,7_d853ffbd_00003.png,1,False,False
7_d853ffbd,4,7_d853ffbd_00004.png,1,False,False
7_d853ffbd,5,7_d853ffbd_00005.png,3,False,False
7_d853ffbd,6,7_d853ffbd_00006.png,1,False,False
7_d853ffbd,7,7_d853ffbd_00007.png,1,False,False
7_d853ffbd,8,7_d853ffbd_00008.png,2,False,False
7_d853ffbd,9,7_d853ffbd_00009.png,2,False,True
7_d853ffbd,10,7_d853ffbd_00010.png,0,False,False
7_d853ffbd,11,7_d853ffbd_00011.png,0,False,False
7_d853ffbd,12,7_d853ffbd_00012.png,1,False,False
7_d853ffbd,13,7_d853ffbd_00013.png,3,False,False
7_d853ffbd,14,7_d853ffbd_00014.png,0,False,False
7_d853ffbd,15,7_d853ffbd_00015.png,3,False,False
7_d853ffbd,16,7_d853ffbd_00016.png,3,False,False
7_d853ffbd,17,7_d853ffbd_00017.png,3,False,False
7_d853ffbd,18,7_d853ffbd_00018.png,3,False,False
7_d853ffbd,19,7_d853ffbd_00019.png,3,False,False
7_d853ffbd,20,7_d853ffbd_00020.png,1,False,False
7_d853ffbd,21,7_d853ffbd_00021.png,1,False,False
7_d853ffbd,22,7_d853ffbd_00022.png,1,False,False
7_d853ffbd,23,7_d853ffbd_00023.png,1,False,False
7_d853ffbd,24,7_d853ffbd_00024.png,3,False,False
7_d853ffbd,25,7_d853ffbd_00025.png,0,False,False
7_d853ffbd,26,7_d853ffbd_00026.png,2,True,False
7_d853ffbd,27,7_d853ffbd_00027.png,0,True,False
7_51c9f797,0,7_51c9f797_00000.png,3,False,False
7_51c9f797,1,7_51c9f797_00001.png,1,False,False
7_51c9f797,2,7_51c9f797_00002.png,3,False,False
7_51c9f797,3,7_51c9f797_00003.png,3,False,True
7_51c9f797,4,7_51c9f797_00004.png,3,False,False
7_51c9f797,5,7_51c9f797_00005.png,1,False,False
7_51c9f797,6,7_51c9f797_00006.png,2,False,False
7_51c9f797,7,7_51c9f797_00007.png,1,False,False
7_51c9f797,8,7_51c9f797_00008.png,2,False,False
7_51c9f797,9,7_51c9f797_00009.png,2,False,False
7_51c9f797,10,7_51c9f797_00010.png,0,False,False
7_51c9f797,11,7_51c9f797_00011.png,2,False,False
7_51c9f797,12,7_51c9f797_00012.png,2,False,False
7_51c9f797,13,7_51c9f797_00013.png,3,False,False
7_51c9f797,14,7_51c9f797_00014.png,1,False,False
7_51c9f797,15,7_51c9f797_00015.png,2,False,False
7_51c9f797,16,7_51c9f797_00016.png,2,False,False
7_51c9f797,17,7_51c9f797_00017.png,2,False,True
7_51c9f797,18,7_51c9f797_00018.png,0,False,False
7_51c9f797,19,7_51c9f797_00019.png,3,False,False
7_51c9f797,20,7_51c9f797_00020.png,0,False,False
7_51c9f797,21,7_51c9f797_00021.png,3,False,False
7_51c9f797,22,7_51c9f797_00022.png,3,False,False
7_51c9f797,23,7_51c9f797_00023.png,0,False,False
7_51c9f797,24,7_51c9f797_00024.png,3,False,False
7_51c9f797,25,7_51c9f797_00025.png,3,False,False
7_51c9f797,26,7_51c9f797_00026.png,0,False,False
7_51c9f797,27,7_51c9f797_00027.png,0,False,False
7_51c9f797,28,7_51c9f797_00028.png,3,False,False
7_51c9f797,29,7_51c9f797_00029.png,0,False,False
7_51c9f797,30,7_51c9f797_00030.png,0,False,True
7_51c9f797,31,7_51c9f797_00031.png,2,False,False
7_51c9f797,32,7_51c9f797_00032.png,2,False,False
7_51c9f797,33,7_51c9f797_00033.png,2,False,False
7_51c9f797,34,7_51c9f797_00034.png,0,False,False
7_51c9f797,35,7_51c9f797_00035.png,2,False,False
7_51c9f797,36,7_51c9f797_00036.png,1,False,False
7_51c9f797,37,7_51c9f797_00037.png,2,False,False
7_51c9f797,38,7_51c9f797_00038.png,3,False,False
7_51c9f797,39,7_51c9f797_00039.png,1,False,False
7_51c9f797,40,7_51c9f797_00040.png,3,False,False
7_51c9f797,41,7_51c9f797_00041.png,1,False,False
7_51c9f797,42,7_51c9f797_00042.png,1,False,False
7_51c9f797,43,7_51c9f797_00043.png,1,False,False
7_51c9f797,44,7_51c9f797_00044.png,0,False,False
7_51c9f797,45,7_51c9f797_00045.png,3,False,False
7_51c9f797,46,7_51c9f797_00046.png,1,False,False
7_51c9f797,47,7_51c9f797_00047.png,0,False,False
7_51c9f797,48,7_51c9f797_00048.png,2,False,False
7_51c9f797,49,7_51c9f797_00049.png,2,False,False
7_51c9f797,50,7_51c9f797_00050.png,0,False,False
7_51c9f797,51,7_51c9f797_00051.png,2,False,False
7_51c9f797,52,7_51c9f797_00052.png,2,False,False
7_51c9f797,53,7_51c9f797_00053.png,0,False,True
7_51c9f797,54,7_51c9f797_00054.png,3,False,False
7_51c9f797,55,7_51c9f797_00055.png,3,False,False
7_51c9f797,56,7_51c9f797_00056.png,1,True,False
7_51c9f797,57,7_51c9f797_00057.png,0,True,False
7_fcca8918,0,7_fcca8918_00000.png,2,False,False
7_fcca8918,1,7_fcca8918_00001.png,2,False,False
7_fcca8918,2,7_fcca8918_00002.png,2,False,False
7_fcca8918,3,7_fcca8918_00003.png,3,False,False
7_fcca8918,4,7_fcca8918_00004.png,2,False,False
7_fcca8918,5,7_fcca8918_00005.png,0,False,False
7_fcca8918,6,7_fcca8918_00006.png,0,False,False
7_fcca8918,7,7_fcca8918_00007.png,0,False,False
7_fcca8918,8,7_fcca8918_00008.png,0,False,False
7_fcca8918,9,7_fcca8918_00009.png,0,False,True
7_fcca8918,10,7_fcca8918_00010.png,3,False,False
7_fcca8918,11,7_fcca8918_00011.png,3,False,False
7_fcca8918,12,7_fcca8918_00012.png,3,False,False
7_fcca8918,13,7_fcca8918_00013.png,3,False,False
7_fcca8918,14,7_fcca8918_00014.png,1,False,False
7_fcca8918,15,7_fcca8918_00015.png,0,False,False
7_fcca8918,16,7_fcca8918_00016.png,0,False,False
7_fcca8918,17,7_fcca8918_00017.png,3,False,False
7_fcca8918,18,7_fcca8918_00018.png,0,False,False
7_fcca8918,19,7_fcca8918_00019.png,1,False,False
7_fcca8918,20,7_fcca8918_00020.png,2,False,False
7_fcca8918,21,7_fcca8918_00021.png,1,False,False
7_fcca8918,22,7_fcca8918_00022.png,3,True,False
7_fcca8918,23,7_fcca8918_00023.png,0,True,False
